video_id,frame_id,timestamp_sec,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h,ear_smooth
33,231,7.745296244131455,0.2873592064757582,0.27348049542821123,0.28041985095198474,1,1,244,145,151,150,0.26856788582153496
33,232,7.778825665101722,0.2857142857142857,0.25121451359448793,0.26846439965438684,1,1,244,145,151,150,0.268369834471204
33,233,7.812355086071987,0.2619047619047619,0.2393697297625731,0.25063724583366753,1,1,244,145,151,150,0.26625526067729177
33,234,7.845884507042253,0.2857142857142857,0.23702274177438118,0.26136851374433345,1,1,244,145,151,150,0.2668774699565846
33,235,7.87941392801252,0.2876848266238258,0.2530877597803469,0.27038629320208635,1,1,244,145,151,150,0.2630476963319754
33,236,7.912943348982785,0.29545454545454547,0.2716072492423523,0.2835308973484489,1,1,244,145,151,150,0.26661312709611923
33,237,7.9464727699530515,0.2616083212883002,0.23702274177438118,0.24931553153134067,1,1,244,145,151,150,0.269185714336341
33,238,7.980002190923318,0.2857142857142857,0.25121451359448793,0.26846439965438684,1,1,244,145,151,150,0.2629407278723508
33,239,8.013531611893583,0.28539089595087297,0.26307200394001123,0.27423144994544213,1,1,244,145,151,150,0.25840460685593725
33,240,8.04706103286385,0.2497421456066453,0.22858057615762525,0.23916136088213527,1,1,244,145,151,150,0.2631530917399383
33,241,8.080590453834116,0.2727272727272727,0.2489733118054896,0.2608502922663811,1,1,244,145,151,150,0.26185439044123704
33,242,8.114119874804382,0.28539089595087297,0.2607250159518193,0.27305795595134613,1,1,244,145,151,150,0.2604416598537058
33,243,8.147649295774647,0.2727272727272727,0.25121451359448793,0.2619708931608803,1,1,244,145,151,150,0.265954616545188
33,244,8.181178716744913,0.2727272727272727,0.2616083212883002,0.2671677970077865,1,1,244,145,151,150,0.26839614928218103
33,245,8.21470813771518,0.2727272727272727,0.2607250159518193,0.266726144339546,1,1,244,145,151,150,0.27064117754255534
33,246,8.248237558685446,0.28539089595087297,0.2607250159518193,0.27305795595134613,1,1,244,145,151,150,0.27522881751839223
33,247,8.281766979655712,0.27432500782722,0.294241186679215,0.28428309725321754,1,1,244,145,151,150,0.2825380208996595
33,248,8.315296400625979,0.28539089595087297,0.28442729012925744,0.2849090930400652,1,1,244,145,151,150,0.2868777802648892
33,249,8.348825821596243,0.31318644114903044,0.294241186679215,0.3037138139141227,1,1,245,148,125,125,0.284660367706796
33,250,8.38235524256651,0.2826086956521739,0.294241186679215,0.28842494116569445,1,1,245,148,125,125,0.2871215005247786
33,251,8.415884663536776,0.2727272727272727,0.25121451359448793,0.2619708931608803,1,1,244,145,151,150,0.28927077288027475
33,252,8.449414084507042,0.29545454545454547,0.297722977231715,0.2965887613431302,1,1,245,148,125,125,0.2888339751743682
33,253,8.482943505477309,0.29706972295587714,0.294241186679215,0.29565545481754607,1,1,245,148,125,125,0.2904362655088225
33,254,8.516472926447575,0.3181818181818182,0.28487783258736193,0.30152982538459006,1,1,245,148,125,125,0.295275208959365
33,255,8.55000234741784,0.2951498084442171,0.297722977231715,0.2964363928379661,1,1,245,148,125,125,0.2940705625673551
33,256,8.583531768388106,0.2746082435954701,0.297722977231715,0.28616561041359256,1,1,245,148,125,125,0.29263955240573136
33,257,8.617061189358372,0.30952380952380953,0.2716072492423523,0.2905655293830809,1,1,245,148,125,125,0.29263955240573136
33,258,8.650590610328639,0.29545454545454547,0.28154626256430865,0.28850040400942706,1,1,245,148,125,125,0.28813340262527426
33,259,8.684120031298905,0.3181818181818182,0.28487783258736193,0.30152982538459006,1,1,245,148,125,125,0.28787823587073225
33,260,8.717649452269171,0.27620403862900883,0.2716072492423523,0.27390564393568057,1,1,245,148,125,125,0.2844703580495654
33,261,8.751178873239436,0.29545454545454547,0.27432500782722,0.2848897766408828,1,1,245,148,125,125,0.28128760222295035
33,262,8.784708294209702,0.2727272727272727,0.27432500782722,0.27352614027724637,1,1,245,148,125,125,0.2784971103913406
33,263,8.818237715179968,0.2727272727272727,0.2724459770254312,0.272586624876352,1,1,245,148,125,125,0.2804221610738943
33,264,8.851767136150235,0.29895069382407446,0.27620403862900883,0.2875773662265416,1,1,245,148,125,125,0.28095736227457235
33,265,8.885296557120501,0.29545454545454547,0.2716072492423523,0.2835308973484489,1,1,245,148,125,125,0.2833329629259847
33,266,8.918825978090767,0.2764892144636674,0.29864235082487856,0.287565782644273,1,1,245,148,125,125,0.2883221506196291
33,267,8.952355399061032,0.29545454545454547,0.2753537416140702,0.2854041435343079,1,1,245,148,125,125,0.2848029697341478
33,268,8.985884820031298,0.29895069382407446,0.29611443286507394,0.29753256334457423,1,1,245,148,125,125,0.2830394449350037
33,269,9.019414241001565,0.2764892144636674,0.26347370913460266,0.26998146179913507,1,1,245,148,125,125,0.2816634418918419
33,270,9.052943661971831,0.2859528375708539,0.26347370913460266,0.27471327335272827,1,1,245,148,125,125,0.28424998029055926
33,271,9.086473082942097,0.29895069382407446,0.2624208410328536,0.2806857674284641,1,1,245,148,125,125,0.281986586546873
33,272,9.120002503912364,0.29895069382407446,0.297722977231715,0.2983368355278947,1,1,245,148,125,125,0.28460625996369543
33,273,9.153531924882628,0.29895069382407446,0.27348049542821123,0.2862155946261429,1,1,245,148,125,125,0.283734359983151
33,274,9.187061345852895,0.2826086956521739,0.28355096211432024,0.28307982888324706,1,1,245,148,125,125,0.28123501371899184
33,275,9.220590766823161,0.2764892144636674,0.26421833243634474,0.2703537734500061,1,1,245,148,125,125,0.2781370568682198
33,276,9.254120187793427,0.2764892144636674,0.25988885775166953,0.2681890361076685,1,1,245,148,125,125,0.2790190425906965
33,277,9.287649608763694,0.2826086956521739,0.28308540689589534,0.28284705127403464,1,1,245,148,125,125,0.27604088403558075
33,278,9.321179029733958,0.2826086956521739,0.29864235082487856,0.2906255232385262,1,1,245,148,125,125,0.2799856423307568
33,279,9.354708450704225,0.2764892144636674,0.25988885775166953,0.2681890361076685,1,1,245,148,125,125,0.28059759044960747
33,280,9.388237871674491,0.29706972295587714,0.28308540689589534,0.2900775649258862,1,1,245,148,125,125,0.2801648848999035
33,281,9.421767292644757,0.2826086956521739,0.25988885775166953,0.2712487767019217,1,1,245,148,125,125,0.2773091055614659
33,282,9.455296713615024,0.2764892144636674,0.28487783258736193,0.2806835235255147,1,1,245,148,125,125,0.2777420530299334
33,283,9.48882613458529,0.2764892144636674,0.27620403862900883,0.2763466265463381,1,1,245,148,125,125,0.27585534558397834
33,284,9.522355555555555,0.2764892144636674,0.26421833243634474,0.2703537734500061,1,1,245,148,125,125,0.27784803053946167
33,285,9.555884976525821,0.29706972295587714,0.26421833243634474,0.28064402769611096,1,1,245,148,125,125,0.27999494084918297
33,286,9.589414397496087,0.29895069382407446,0.26347370913460266,0.28121220147933856,1,1,245,148,125,125,0.2830776338811394
33,287,9.622943818466354,0.29895069382407446,0.2838854563241673,0.2914180750741209,1,1,245,148,125,125,0.2852493194870059
33,288,9.65647323943662,0.29864235082487856,0.28487783258736193,0.2917600917061203,1,1,245,148,125,125,0.28638943974146497
33,289,9.690002660406886,0.29895069382407446,0.26347370913460266,0.28121220147933856,1,1,245,148,125,125,0.2884410855032451
33,290,9.72353208137715,0.2973355163227428,0.2753537416140702,0.2863446289684065,1,1,245,148,125,125,0.29043061773345735
33,291,9.757061502347417,0.3194671514418757,0.26347370913460266,0.29147043028823916,1,1,245,148,125,125,0.2894782086361282
33,292,9.790590923317684,0.3178536398630031,0.28487783258736193,0.3013657362251825,1,1,245,148,125,125,0.28839154636456843
33,293,9.82412034428795,0.29864235082487856,0.2753537416140702,0.2869980462194744,1,1,245,148,125,125,0.28609049551501614
33,294,9.857649765258216,0.27620403862900883,0.2753537416140702,0.27577889012153955,1,1,245,148,125,125,0.28303721718317004
33,295,9.891179186228483,0.27432500782722,0.2753537416140702,0.2748393747206451,1,1,245,148,125,125,0.2790809725641755
33,296,9.924708607198747,0.27620403862900883,0.27620403862900883,0.27620403862900883,1,1,245,148,125,125,0.27916600226566934
33,297,9.958238028169013,0.29895069382407446,0.26421833243634474,0.2815845131302096,1,1,245,148,125,125,0.28103518424808455
33,298,9.99176744913928,0.29864235082487856,0.27620403862900883,0.28742319472694366,1,1,245,148,125,125,0.2636822969518212
33,299,10.025296870109546,0.29864235082487856,0.2716072492423523,0.2851248000336154,1,1,245,148,125,125,0.24367553229354458
33,300,10.058826291079813,0.17642258096426716,0.1997272955143898,0.18807493823932847,1,1,245,148,125,125,0.2187799275805157
33,301,10.092355712050079,0.1785915309223432,0.17374889975290836,0.17617021533762578,1,1,245,148,125,125,0.19324086917873579
33,302,10.125885133020343,0.16261114544165658,0.15160183368847388,0.15710648956506523,1,1,245,148,125,125,0.16628880769911042
33,303,10.15941455399061,0.17374889975290836,0.1457069056831798,0.15972790271804407,1,1,245,148,125,125,0.16826866921563335
33,304,10.192943974960876,0.1520302872837948,0.14869869798718208,0.15036449263548846,1,1,245,148,125,125,0.17663612322638683
33,305,10.226473395931142,0.20048097942186438,0.1954675122220219,0.19797424582194315,1,1,245,148,125,125,0.19345981283578567
33,306,10.260002816901409,0.22952317107807507,0.20649179970471165,0.21800748539139336,1,1,245,148,125,125,0.21187537675949067
33,307,10.293532237871675,0.253869299066493,0.22858057615762525,0.24122493761205915,1,1,245,148,125,125,0.22788457786738253
33,308,10.32706165884194,0.253869299066493,0.2497421456066453,0.25180572233656917,1,1,245,148,125,125,0.22438667723498434
33,309,10.360591079812206,0.23153455950397728,0.22928643684591832,0.2304104981749478,1,1,245,148,125,125,0.21472020007891976
33,310,10.394120500782472,0.18722058556699603,0.17374889975290836,0.18048474265995218,1,1,245,148,125,125,0.20144264100297157
33,311,10.427649921752739,0.17325923850111302,0.16609096072102805,0.16967509961107052,1,1,245,148,125,125,0.18689894835681278
33,312,10.461179342723005,0.1759253847117281,0.17374889975290836,0.17483714223231822,1,1,245,148,125,125,0.1796934231350377
33,313,10.494708763693271,0.18442561845864175,0.17374889975290836,0.17908725910577505,1,1,245,148,125,125,0.1865274948124597
33,314,10.528238184663536,0.17909626217562594,0.209669481956519,0.19438287206607247,1,1,245,148,125,125,0.19407289525588553
33,315,10.561767605633802,0.22169650119283926,0.20761370090128506,0.21465510104706215,1,1,245,148,125,125,0.20496275417860552
33,316,10.595297026604069,0.1954675122220219,0.21933669143437756,0.20740210182819974,1,1,245,148,125,125,0.21720169471277742
33,317,10.628826447574335,0.22703831418785933,0.23153455950397728,0.22928643684591832,1,1,245,148,125,125,0.22868626476687676
33,318,10.662355868544601,0.2497421456066453,0.23082177794662362,0.24028196177663447,1,1,245,148,125,125,0.22379411339531843
33,319,10.695885289514866,0.2497421456066453,0.253869299066493,0.25180572233656917,1,1,245,148,125,125,0.22263552034639722
33,320,10.729414710485132,0.20712944987742768,0.17325923850111302,0.19019434418927034,1,1,245,148,125,125,0.21509088020605308
33,321,10.762944131455399,0.18664422504079642,0.21657404812639125,0.20160913658359383,1,1,245,148,125,125,0.20558235221047308
33,322,10.796473552425665,0.20937757253548664,0.17374889975290836,0.1915632361441975,1,1,245,148,125,125,0.19186457897713066
33,323,10.830002973395931,0.1981411934333807,0.1873374501640883,0.1927393217987345,1,1,245,148,125,125,0.18722386624603943
33,324,10.863532394366198,0.17909626217562594,0.1873374501640883,0.1832168561698571,1,1,245,148,125,125,0.18321663595719304
33,325,10.897061815336462,0.16489690810661464,0.16908465296101344,0.16699078053381405,1,1,245,148,125,125,0.18992930009039266
33,326,10.930591236306729,0.18722058556699603,0.1759253847117281,0.18157298513936207,1,1,245,148,125,125,0.2006177224919033
33,327,10.964120657276995,0.23153455950397728,0.21871855411641383,0.22512655681019555,1,1,245,148,125,125,0.2119350478303308
33,328,10.997650078247261,0.25413141467354516,0.2382314529390304,0.24618143380628776,1,1,245,148,125,125,0.22560743800356162
33,329,11.031179499217528,0.238904737160249,0.2407022285637401,0.23980348286199454,1,1,245,148,125,125,0.23595024578832832
33,330,11.064708920187794,0.25413141467354516,0.21657404812639125,0.2353527313999682,1,1,245,148,125,125,0.2432547663895602
33,331,11.098238341158059,0.25,0.21657404812639125,0.23328702406319562,1,1,245,148,125,125,0.2367789941456082
33,332,11.131767762128325,0.27432500782722,0.2489733118054896,0.26164915981635484,1,1,245,148,125,125,0.2270175215726916
33,333,11.165297183098591,0.21739130434782608,0.2102138408252295,0.2138025725865278,1,1,245,148,125,125,0.21598207560973495
33,334,11.198826604068858,0.20873300149371002,0.17325923850111302,0.1909961199974115,1,1,245,148,125,125,0.20434181886881336
33,335,11.232356025039124,0.18442561845864175,0.1759253847117281,0.18017550158518492,1,1,245,148,125,125,0.18451300139235144
33,336,11.26588544600939,0.17642258096426716,0.17374889975290836,0.17508574035858776,1,1,245,148,125,125,0.17888640930284783
33,337,11.299414866979655,0.1759253847117281,0.1490847601563623,0.16250507243404522,1,1,245,148,125,125,0.1849222171317711
33,338,11.332944287949921,0.19491664331375214,0.17642258096426716,0.18566961213900965,1,1,245,148,125,125,0.1948986303808944
33,339,11.366473708920187,0.22148725817761966,0.22086306010643642,0.22117515914202804,1,1,245,148,125,125,0.21101655372774486
33,340,11.400003129890454,0.23153455950397728,0.22858057615762525,0.23005756783080128,1,1,245,148,125,125,0.22839489873212768
33,341,11.43353255086072,0.2724459770254312,0.238904737160249,0.2556753570928401,1,1,245,148,125,125,0.2433959157892255
33,342,11.467061971830987,0.238904737160249,0.25988885775166953,0.24939679745595927,1,1,245,148,125,125,0.24795824381538747
33,343,11.500591392801251,0.2497421456066453,0.2716072492423523,0.2606746974244988,1,1,245,148,125,125,0.25184406142977617
33,344,11.534120813771517,0.2497421456066453,0.2382314529390304,0.24398679927283784,1,1,245,148,125,125,0.23974740556478555
33,345,11.567650234741784,0.25,0.2489733118054896,0.2494866559027448,1,1,245,148,125,125,0.23024750944293243
33,346,11.60117965571205,0.1954675122220219,0.19491664331375214,0.19519207776788702,1,1,245,148,125,125,0.21859707843378354
33,347,11.634709076682316,0.18722058556699603,0.21657404812639125,0.20189731684669365,1,1,245,148,125,125,0.2068707378871165
33,348,11.668238497652583,0.20937757253548664,0.1954675122220219,0.2024225423787543,1,1,245,148,125,125,0.19749658469322245
33,349,11.701767918622847,0.18385786226784898,0.18685233081115654,0.18535509653950277,1,1,245,148,125,125,0.19803903061660028
33,350,11.735297339593114,0.197618078965264,0.20761370090128506,0.20261588993327453,1,1,245,148,125,125,0.20470390196654997
33,351,11.76882676056338,0.22928643684591832,0.16652217792363402,0.19790430738477616,1,1,245,148,125,125,0.2138493734202056
33,352,11.802356181533646,0.253869299066493,0.21657404812639125,0.23522167359644214,1,1,245,148,125,125,0.22390129449073154
33,353,11.835885602503913,0.25413141467354516,0.24216838462051954,0.24814989964703235,1,1,245,148,125,125,0.23150578701513885
33,354,11.869415023474179,0.2497421456066453,0.22148725817761966,0.23561470189213246,1,1,245,148,125,125,0.2467048974021338
33,355,11.902944444444444,0.2497421456066453,0.23153455950397728,0.2406383525553113,1,1,245,148,125,125,0.2563362684515023
33,356,11.93647386541471,0.2724459770254312,0.2753537416140702,0.2738998593197507,1,1,245,148,125,125,0.2615143899562301
33,357,11.970003286384976,0.2951498084442171,0.2716072492423523,0.28337852884328474,1,1,245,148,125,125,0.26798341819380705
33,358,12.003532707355243,0.2727272727272727,0.2753537416140702,0.27404050717067147,1,1,245,148,125,125,0.2723653364048163
33,359,12.037062128325509,0.2724459770254312,0.26347370913460266,0.26795984308001697,1,1,245,148,125,125,0.25633659911522805
33,360,12.070591549295774,0.2497421456066453,0.2753537416140702,0.26254794361035777,1,1,245,148,125,125,0.24089359448233508
33,361,12.10412097026604,0.18722058556699603,0.20029176017662279,0.1937561728718094,1,1,245,148,125,125,0.22213347545501166
33,362,12.137650391236306,0.22086306010643642,0.19146395125120313,0.20616350567881978,1,1,245,148,125,125,0.20541418191132177
33,363,12.171179812206573,0.18722058556699603,0.17325923850111302,0.18023991203405454,1,1,245,148,125,125,0.19001032376902832
33,364,12.204709233176839,0.17325923850111302,0.1954675122220219,0.18436337536156747,1,1,245,148,125,125,0.19672601781682936
33,365,12.238238654147105,0.17909626217562594,0.19196104362215466,0.1855286528988903,1,1,245,148,125,125,0.2053648624222789
33,366,12.27176807511737,0.23809523809523808,0.21657404812639125,0.22733464311081467,1,1,245,148,125,125,0.22622311285197952
33,367,12.305297496087636,0.2497421456066453,0.2489733118054896,0.24935772870606743,1,1,245,148,125,125,0.24413040964361618
33,368,12.338826917057903,0.3091734706134457,0.25988885775166953,0.28453116418255764,1,1,245,148,125,125,0.2618327804979724
33,369,12.372356338028169,0.2724459770254312,0.2753537416140702,0.2738998593197507,1,1,245,148,125,125,0.2715501474835832
33,370,12.405885758998435,0.2727272727272727,0.2753537416140702,0.27404050717067147,1,1,245,148,125,125,0.2774821494451673
33,371,12.439415179968702,0.2764892144636674,0.2753537416140702,0.2759214780388688,1,1,245,148,125,125,0.2766503803651501
33,372,12.472944600938966,0.2764892144636674,0.28154626256430865,0.27901773851398803,1,1,245,148,125,125,0.27998351437781616
33,373,12.506474021909233,0.28539089595087297,0.2753537416140702,0.2803723187824716,1,1,245,148,125,125,0.2820816457801934
33,374,12.540003442879499,0.30952380952380953,0.2716072492423523,0.2905655293830809,1,1,245,148,125,125,0.28653388297807897
33,375,12.573532863849765,0.3091734706134457,0.25988885775166953,0.28453116418255764,1,1,245,148,125,125,0.28367885090404293
33,376,12.607062284820032,0.29864235082487856,0.297722977231715,0.29818266402829674,1,1,245,148,125,125,0.2702376126493185
33,377,12.640591705790298,0.25413141467354516,0.2753537416140702,0.2647425781438077,1,1,245,148,125,125,0.25103270979434905
33,378,12.674121126760562,0.21871855411641383,0.20761370090128506,0.21316612750884945,1,1,245,148,125,125,0.23370424251918537
33,379,12.707650547730829,0.197618078965264,0.19146395125120313,0.19454101510823357,1,1,245,148,125,125,0.20544291714589108
33,380,12.741179968701095,0.1785915309223432,0.21718612469113546,0.19788882780673933,1,1,245,148,125,125,0.19293507254294268
33,381,12.774709389671361,0.16172178703985582,0.1520302872837948,0.1568760371618253,1,1,245,162,125,125,0.18650081605573837
33,382,12.808238810641628,0.18722058556699603,0.21718612469113546,0.20220335512906573,1,1,245,148,125,125,0.20000231891048817
33,383,12.841768231611894,0.1954675122220219,0.16652217792363402,0.18099484507282798,1,1,245,148,125,125,0.21520452521309047
33,384,12.875297652582159,0.26062334962936257,0.26347370913460266,0.26204852938198264,1,1,245,148,125,125,0.2386374192148597
33,385,12.908827073552425,0.2724459770254312,0.2753537416140702,0.2738998593197507,1,1,245,148,125,125,0.2577880246181995
33,386,12.942356494522691,0.2727272727272727,0.2753537416140702,0.27404050717067147,1,1,245,148,125,125,0.28314671731310576
33,387,12.975885915492958,0.30952380952380953,0.2863889547677201,0.2979563821457648,1,1,245,148,125,125,0.29002429000430247
33,388,13.009415336463224,0.3178536398630031,0.297722977231715,0.30778830854735906,1,1,245,148,125,125,0.29213798145485503
33,389,13.04294475743349,0.2951498084442171,0.297722977231715,0.2964363928379661,1,1,245,148,125,125,0.2989203595620741
33,390,13.076474178403755,0.2727272727272727,0.2962093604177549,0.2844683165725138,1,1,245,148,125,125,0.300886744842393
33,391,13.110003599374021,0.3181818181818182,0.297722977231715,0.3079523977067666,1,1,245,148,125,125,0.3009195626742744
33,392,13.143533020344288,0.3178536398630031,0.297722977231715,0.30778830854735906,1,1,245,148,125,125,0.303189945816153
33,393,13.177062441314554,0.3181818181818182,0.297722977231715,0.3079523977067666,1,1,245,148,125,125,0.3052353820139935
33,394,13.21059186228482,0.3178536398630031,0.297722977231715,0.30778830854735906,1,1,245,148,125,125,0.3052353820139935
33,395,13.244121283255085,0.2951498084442171,0.294241186679215,0.2946954975617161,1,1,245,148,125,125,0.30492002079062497
33,396,13.277650704225351,0.3181818181818182,0.297722977231715,0.3079523977067666,1,1,245,148,125,125,0.30179141912630797
33,397,13.311180125195618,0.3181818181818182,0.294241186679215,0.3062115024305166,1,1,245,148,125,125,0.30049644997534186
33,398,13.344709546165884,0.2764892144636674,0.3081295643066955,0.2923093893851815,1,1,245,148,125,125,0.30536588986170526
33,399,13.37823896713615,0.3210806630207483,0.28154626256430865,0.30131346279252846,1,1,245,148,125,125,0.30789269790736273
33,400,13.411768388106417,0.3419709611219925,0.29611443286507394,0.3190426969935332,1,1,245,148,125,125,0.3067517388218779
33,401,13.445297809076681,0.3210806630207483,0.3200922128493598,0.32058643793505404,1,1,245,148,125,125,0.3075771395124348
33,402,13.478827230046948,0.3194671514418757,0.28154626256430865,0.3005067070030922,1,1,245,148,125,125,0.3066023039831153
33,403,13.512356651017214,0.2951498084442171,0.297722977231715,0.2964363928379661,1,1,245,148,125,125,0.30825346160681677
33,404,13.54588607198748,0.2970288392460059,0.29584973104585605,0.296439285145931,1,1,245,148,125,125,0.2908916700207122
33,405,13.579415492957747,0.3210806630207483,0.33351630720333253,0.3272984851120404,1,1,245,148,125,125,0.26688727715208416
33,406,13.612944913928013,0.2616083212883002,0.20594663872076258,0.23377748000453138,1,1,245,148,125,125,0.2447339210122929
33,407,13.646474334898278,0.18722058556699603,0.17374889975290836,0.18048474265995218,1,1,245,148,125,125,0.23362181722982983
33,408,13.680003755868544,0.17642258096426716,0.19491664331375214,0.18566961213900965,1,1,245,162,125,125,0.20757435006817668
33,409,13.71353317683881,0.21933669143437756,0.2624208410328536,0.2408787662336156,1,1,245,148,125,125,0.19897494090272527
33,410,13.747062597809077,0.22086306010643642,0.17325923850111302,0.19706114930377472,1,1,245,148,125,125,0.19779645469201895
33,411,13.780592018779343,0.18664422504079642,0.19491664331375214,0.19078043417727428,1,1,245,148,125,125,0.19828424675305215
33,412,13.81412143974961,0.1759253847117281,0.17325923850111302,0.17459231160642058,1,1,245,162,125,125,0.20266244564849983
33,413,13.847650860719874,0.20029176017662279,0.1759253847117281,0.18810857244417545,1,1,245,148,125,125,0.21935701852058048
33,414,13.88118028169014,0.27432500782722,0.25121451359448793,0.262769760710854,1,1,228,145,150,150,0.2395446579797257
33,415,13.914709702660407,0.2857142857142857,0.2753537416140702,0.28053401366417796,1,1,245,148,125,125,0.26458373525011664
33,416,13.948239123630673,0.2857142857142857,0.297722977231715,0.29171863147300037,1,1,245,148,125,125,0.2869195603529565
33,417,13.98176854460094,0.31318644114903044,0.2863889547677201,0.29978769795837523,1,1,228,145,150,150,0.29646109571652857
33,418,14.015297965571206,0.31318644114903044,0.2863889547677201,0.29978769795837523,1,1,228,145,150,150,0.30031183257536803
33,419,14.04882738654147,0.31086364611226974,0.3100912289451582,0.310477437528714,1,1,228,145,150,150,0.3026927849563204
33,420,14.082356807511736,0.31318644114903044,0.2863889547677201,0.29978769795837523,1,1,228,145,150,150,0.3046967492115421
33,421,14.115886228482003,0.30952380952380953,0.297722977231715,0.30362339337776223,1,1,245,148,125,125,0.30670071346676386
33,422,14.14941564945227,0.30952380952380953,0.3100912289451582,0.3098075192344839,1,1,228,145,150,150,0.30439355648112804
33,423,14.182945070422535,0.30952380952380953,0.3100912289451582,0.3098075192344839,1,1,228,145,150,150,0.30659457482730373
33,424,14.216474491392802,0.3114943504333496,0.2863889547677201,0.29894165260053485,1,1,228,145,150,150,0.307999846870568
33,425,14.250003912363066,0.3114943504333496,0.3100912289451582,0.31079278968925395,1,1,228,145,150,150,0.3071772385004432
33,426,14.283533333333333,0.30952380952380953,0.3117756976643571,0.3106497535940833,1,1,228,145,150,150,0.30988600948878275
33,427,14.317062754303599,0.325,0.2863889547677201,0.30569447738386,1,1,228,145,150,150,0.3100552185603508
33,428,14.350592175273865,0.31318644114903044,0.33351630720333253,0.3233513741761815,1,1,228,145,150,150,0.3062691077315463
33,429,14.384121596244132,0.31318644114903044,0.2863889547677201,0.29978769795837523,1,1,228,145,150,150,0.30501562969772655
33,430,14.417651017214398,0.2973355163227428,0.2863889547677201,0.29186223554523144,1,1,228,145,150,150,0.30383427381262956
33,431,14.451180438184663,0.29895069382407446,0.30981403302589444,0.3043823634249845,1,1,228,145,150,150,0.29895144187039246
33,432,14.484709859154929,0.31318644114903044,0.2863889547677201,0.29978769795837523,1,1,228,145,150,150,0.29878223279882443
33,433,14.518239280125195,0.30952380952380953,0.28835061940618273,0.2989372144649961,1,1,228,145,150,150,0.3025397364085948
33,434,14.551768701095462,0.3114943504333496,0.2863889547677201,0.29894165260053485,1,1,228,145,150,150,0.3008296543108279
33,435,14.585298122065728,0.30952380952380953,0.3117756976643571,0.3106497535940833,1,1,228,145,150,150,0.305344573263787
33,436,14.618827543035993,0.29545454545454547,0.2962093604177549,0.29583195293615017,1,1,228,145,150,150,0.3085187326081047
33,437,14.652356964006259,0.30952380952380953,0.33520077592253145,0.3223622927231705,1,1,228,145,150,150,0.30848347567860285
33,438,14.685886384976525,0.30952380952380953,0.3200922128493598,0.31480801118658464,1,1,228,145,150,150,0.3061409678527854
33,439,14.719415805946792,0.3111417811383309,0.2863889547677201,0.2987653679530255,1,1,228,145,150,150,0.3067620201585546
33,440,14.752945226917058,0.30952380952380953,0.28835061940618273,0.2989372144649961,1,1,228,145,150,150,0.28298912676399557
33,441,14.786474647887324,0.30952380952380953,0.28835061940618273,0.2989372144649961,1,1,228,145,150,150,0.2507370605029048
33,442,14.820004068857589,0.20937757253548664,0.197618078965264,0.20349782575037534,1,1,228,145,150,150,0.22382154551214262
33,443,14.853533489827855,0.1338361212611483,0.17325923850111302,0.15354767988113066,1,1,228,145,150,150,0.19736365256089305
33,444,14.887062910798122,0.15511634749731662,0.17325923850111302,0.16418779299921482,1,1,245,162,125,125,0.16846653024159627
33,445,14.920592331768388,0.1785915309223432,0.1547039684951536,0.1666477497087484,1,1,228,145,150,150,0.15918391879977425
33,446,14.954121752738654,0.1785915309223432,0.13031167481468128,0.15445160286851223,1,1,245,162,125,125,0.15989133653180115
33,447,14.98765117370892,0.18385786226784898,0.13031167481468128,0.15708476854126513,1,1,245,162,125,125,0.16207092600367573
33,448,15.021180594679185,0.18385786226784898,0.13031167481468128,0.15708476854126513,1,1,245,162,125,125,0.156875813331965
33,449,15.054710015649452,0.17642258096426716,0.17374889975290836,0.17508574035858776,1,1,245,162,125,125,0.15331676567405783
33,450,15.088239436619718,0.13345894268467748,0.14788543001571217,0.14067218635019482,1,1,245,162,125,125,0.15243943618000472
33,451,15.121768857589984,0.1394766078968045,0.1338361212611483,0.1366563645789764,1,1,228,145,150,150,0.1483686090704631
33,452,15.15529827856025,0.17374889975290836,0.13164734238909054,0.15269812107099945,1,1,228,145,150,150,0.1458037958691473
33,453,15.188827699530517,0.14314959117243284,0.13031167481468128,0.13673063299355706,1,1,228,145,150,150,0.14686311872977487
33,454,15.222357120500781,0.13990731402287063,0.1846160346811468,0.16226167435200872,1,1,228,145,150,150,0.14751330861855375
33,455,15.255886541471048,0.13990731402287063,0.1520302872837948,0.14596880065333273,1,1,228,145,150,150,0.14436401583912453
33,456,15.289415962441314,0.14359163953302567,0.1362229885127156,0.13990731402287065,1,1,228,145,150,150,0.14860780812652027
33,457,15.32294538341158,0.14359163953302567,0.13031167481468128,0.1369516571738535,1,1,228,145,150,150,0.14531733475302655
33,458,15.356474804381847,0.1394766078968045,0.17642258096426716,0.15794959443053583,1,1,228,145,150,150,0.14558470287416242
33,459,15.390004225352113,0.1577824937079317,0.1338361212611483,0.14580930748454002,1,1,228,145,150,150,0.15119205502475266
33,460,15.423533646322378,0.13990731402287063,0.1547039684951536,0.14730564125901213,1,1,228,145,150,150,0.15442542954262292
33,461,15.457063067292644,0.18385786226784898,0.1520302872837948,0.1679440747758219,1,1,245,162,125,125,0.1578526587282333
33,462,15.49059248826291,0.1759253847117281,0.13031167481468128,0.1531185297632047,1,1,245,162,125,125,0.15958111780502776
33,463,15.524121909233177,0.17642258096426716,0.17374889975290836,0.17508574035858776,1,1,245,162,125,125,0.15993507674760915
