video_id,frame_id,timestamp_sec,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h,ear_smooth
WIN_20260414_21_29_13_Pro,182,6.091972793354102,0.12246211051940918,0.12285305256430186,0.12265758154185552,1,1,244,161,151,151,0.12965273325483379
WIN_20260414_21_29_13_Pro,183,6.125445171339564,0.13698279857635498,0.12793732789705356,0.13246006323670428,1,1,244,161,151,151,0.12963177574298018
WIN_20260414_21_29_13_Pro,184,6.158917549325026,0.1346153846153846,0.12793732789705356,0.13127635625621908,1,1,244,161,151,151,0.1327871676917342
WIN_20260414_21_29_13_Pro,185,6.192389927310488,0.14246211051940919,0.12456822054077103,0.1335151655300901,1,1,244,161,151,151,0.1389078691757265
WIN_20260414_21_29_13_Pro,186,6.22586230529595,0.14246211051940919,0.1455912332681948,0.14402667189380197,1,1,244,161,151,151,0.1389980925283961
WIN_20260414_21_29_13_Pro,187,6.259334683281412,0.14,0.16652217792363402,0.153261088961817,1,1,244,161,151,151,0.14386308522621757
WIN_20260414_21_29_13_Pro,188,6.292807061266874,0.13451592474676846,0.1313064352533361,0.13291118000005228,1,1,244,161,151,151,0.14477455293500105
WIN_20260414_21_29_13_Pro,189,6.326279439252336,0.14,0.17120263949065329,0.15560131974532665,1,1,244,161,151,151,0.14266086788391685
WIN_20260414_21_29_13_Pro,190,6.3597518172377985,0.14583333333333334,0.13031167481468128,0.1380725040740073,1,1,244,161,151,151,0.13967102954754657
WIN_20260414_21_29_13_Pro,191,6.393224195223261,0.14234827273599102,0.12456822054077103,0.13345824663838102,1,1,244,161,151,151,0.13979182665355414
WIN_20260414_21_29_13_Pro,192,6.426696573208723,0.1346153846153846,0.14200840994454667,0.13831189727996562,1,1,244,161,151,151,0.1349456809234531
WIN_20260414_21_29_13_Pro,193,6.460168951194185,0.14246211051940919,0.12456822054077103,0.1335151655300901,1,1,244,161,151,151,0.1338626964170227
WIN_20260414_21_29_13_Pro,194,6.493641329179646,0.1398881296253408,0.12285305256430186,0.13137059109482133,1,1,244,161,151,151,0.13507016794143667
WIN_20260414_21_29_13_Pro,195,6.527113707165109,0.14246211051940919,0.12285305256430186,0.13265758154185553,1,1,244,161,151,151,0.13409943781311975
WIN_20260414_21_29_13_Pro,196,6.560586085150571,0.13698279857635498,0.14200840994454667,0.13949560426045082,1,1,244,161,151,151,0.14364491403439097
WIN_20260414_21_29_13_Pro,197,6.594058463136033,0.14234827273599102,0.12456822054077103,0.13345824663838102,1,1,244,161,151,151,0.1440738289214447
WIN_20260414_21_29_13_Pro,198,6.627530841121495,0.17307692307692307,0.18940817019596917,0.18124254663644612,1,1,228,161,150,151,0.1449532579039236
WIN_20260414_21_29_13_Pro,199,6.6610032191069575,0.14246211051940919,0.12456822054077103,0.1335151655300901,1,1,244,161,151,151,0.15199495407143035
WIN_20260414_21_29_13_Pro,200,6.69447559709242,0.14246211051940919,0.13164734238909054,0.13705472645424988,1,1,244,161,151,151,0.15773486340931278
WIN_20260414_21_29_13_Pro,201,6.727947975077881,0.16,0.18940817019596917,0.17470408509798457,1,1,228,161,150,151,0.1583771652686626
WIN_20260414_21_29_13_Pro,202,6.761420353063343,0.15384615384615385,0.1704694328094325,0.16215779332779318,1,1,228,161,150,151,0.16478502322516958
WIN_20260414_21_29_13_Pro,203,6.794892731048805,0.18,0.1889081118663905,0.18445405593319525,1,1,228,161,150,151,0.1706394503509502
WIN_20260414_21_29_13_Pro,204,6.828365109034268,0.16246211051940918,0.16864680010584066,0.16555445531262492,1,1,228,161,150,151,0.16814730081117107
WIN_20260414_21_29_13_Pro,205,6.86183748701973,0.14324555397033692,0.18940817019596917,0.16632686208315306,1,1,228,161,150,151,0.16822062147929315
WIN_20260414_21_29_13_Pro,206,6.895309865005192,0.13763434398702143,0.18685233081115654,0.16224333739908897,1,1,228,161,150,151,0.16416436437341347
WIN_20260414_21_29_13_Pro,207,6.928782242990654,0.15384615384615385,0.17120263949065329,0.16252439666840357,1,1,228,161,150,151,0.16396330283471094
WIN_20260414_21_29_13_Pro,208,6.9622546209761165,0.1368815895563904,0.19146395125120313,0.16417277040379677,1,1,228,161,150,151,0.15750536314808655
WIN_20260414_21_29_13_Pro,209,6.995726998961578,0.13763434398702143,0.19146395125120313,0.16454914761911227,1,1,228,161,150,151,0.1541821494054682
WIN_20260414_21_29_13_Pro,210,7.02919937694704,0.1346153846153846,0.13345894268467748,0.13403716365003104,1,1,228,161,150,151,0.15595269664304193
WIN_20260414_21_29_13_Pro,211,7.062671754932502,0.14,0.15125453737199468,0.14562726868599735,1,1,228,161,150,151,0.15957222999509518
WIN_20260414_21_29_13_Pro,212,7.096144132917964,0.15384615384615385,0.1889081118663905,0.17137713285627218,1,1,228,161,150,151,0.16097646603335747
WIN_20260414_21_29_13_Pro,213,7.129616510903427,0.17307692307692307,0.19146395125120313,0.1822704371640631,1,1,228,161,150,151,0.16298264599618978
WIN_20260414_21_29_13_Pro,214,7.163088888888889,0.15373248542487825,0.18940817019596917,0.1715703278104237,1,1,228,161,150,151,0.16500825737453037
WIN_20260414_21_29_13_Pro,215,7.196561266874351,0.1368815895563904,0.15125453737199468,0.14406806346419254,1,1,228,161,150,151,0.163623641989915
WIN_20260414_21_29_13_Pro,216,7.230033644859813,0.12962962962962962,0.1818810215257711,0.15575532557770036,1,1,228,161,150,151,0.160930994907185
WIN_20260414_21_29_13_Pro,217,7.263506022845275,0.14,0.1889081118663905,0.16445405593319526,1,1,228,161,150,151,0.1580211430181897
WIN_20260414_21_29_13_Pro,218,7.296978400830737,0.1562135678071242,0.18140083569370197,0.16880720175041308,1,1,228,161,150,151,0.15978933273595497
WIN_20260414_21_29_13_Pro,219,7.330450778816199,0.1346153846153846,0.17942675211550987,0.15702106836544724,1,1,228,161,150,151,0.16028790823453049
WIN_20260414_21_29_13_Pro,220,7.363923156801661,0.1346153846153846,0.17120263949065329,0.15290901205301893,1,1,228,161,150,151,0.15880131072098086
WIN_20260414_21_29_13_Pro,221,7.397395534787123,0.1346153846153846,0.1818810215257711,0.15824820307057785,1,1,228,161,150,151,0.1564440840439877
WIN_20260414_21_29_13_Pro,222,7.430867912772586,0.1346153846153846,0.17942675211550987,0.15702106836544724,1,1,228,161,150,151,0.15873735383187165
WIN_20260414_21_29_13_Pro,223,7.464340290758048,0.1346153846153846,0.17942675211550987,0.15702106836544724,1,1,228,161,150,151,0.16103877707037204
WIN_20260414_21_29_13_Pro,224,7.49781266874351,0.15384615384615385,0.18312868076358008,0.16848741730486697,1,1,228,161,150,151,0.16291383541024204
WIN_20260414_21_29_13_Pro,225,7.531285046728971,0.14814814814814814,0.18068410834289367,0.1644161282455209,1,1,228,161,150,151,0.16213587299853036
WIN_20260414_21_29_13_Pro,226,7.564757424714434,0.15384615384615385,0.18140083569370197,0.1676234947699279,1,1,228,161,150,151,0.1613134617360447
WIN_20260414_21_29_13_Pro,227,7.598229802699896,0.1346153846153846,0.17164712799839285,0.15313125630688873,1,1,228,161,150,151,0.16004753694062993
WIN_20260414_21_29_13_Pro,228,7.631702180685358,0.1346153846153846,0.17120263949065329,0.15290901205301893,1,1,228,161,150,151,0.15860913063762477
WIN_20260414_21_29_13_Pro,229,7.66517455867082,0.15384615384615385,0.1704694328094325,0.16215779332779318,1,1,228,161,150,151,0.15566623409424296
WIN_20260414_21_29_13_Pro,230,7.698646936656282,0.14324555397033692,0.17120263949065329,0.1572240967304951,1,1,228,161,150,151,0.15946793908962284
WIN_20260414_21_29_13_Pro,231,7.732119314641745,0.1346153846153846,0.17120263949065329,0.15290901205301893,1,1,228,161,150,151,0.16137217347031557
WIN_20260414_21_29_13_Pro,232,7.765591692627207,0.17307692307692307,0.17120263949065329,0.17213978128378818,1,1,228,161,150,151,0.1643070898057632
WIN_20260414_21_29_13_Pro,233,7.799064070612668,0.1562135678071242,0.16864680010584066,0.16243018395648243,1,1,228,161,150,151,0.16462182917344534
WIN_20260414_21_29_13_Pro,234,7.83253644859813,0.1824621105194092,0.17120263949065329,0.17683237500503124,1,1,228,161,150,151,0.170684536363799
WIN_20260414_21_29_13_Pro,235,7.866008826583593,0.15384615384615385,0.16374943329165795,0.1587977935689059,1,1,228,161,150,151,0.1684159014618532
WIN_20260414_21_29_13_Pro,236,7.899481204569055,0.1749811447583712,0.19146395125120313,0.18322254800478716,1,1,228,161,150,151,0.16643993379237154
WIN_20260414_21_29_13_Pro,237,7.932953582554517,0.1562135678071242,0.16537964574099417,0.1607966067740592,1,1,228,161,150,151,0.15924689032775532
WIN_20260414_21_29_13_Pro,238,7.966425960539979,0.15384615384615385,0.15125453737199468,0.15255034560907427,1,1,228,161,150,151,0.15875797584361803
WIN_20260414_21_29_13_Pro,239,7.999898338525441,0.15042788011056404,0.1313064352533361,0.14086715768195007,1,1,228,161,150,151,0.15595221576577434
WIN_20260414_21_29_13_Pro,240,8.033370716510904,0.15384615384615385,0.15886028845028513,0.15635322114821948,1,1,228,161,150,151,0.16025936087241943
WIN_20260414_21_29_13_Pro,241,8.066843094496365,0.16246211051940918,0.1759253847117281,0.16919374761556866,1,1,228,161,150,151,0.16004654677834643
WIN_20260414_21_29_13_Pro,242,8.100315472481828,0.15384615384615385,0.21081851076841548,0.18233233230728468,1,1,228,161,150,151,0.16299337919102172
WIN_20260414_21_29_13_Pro,243,8.13378785046729,0.1368815895563904,0.16609096072102805,0.15148627513870921,1,1,228,161,150,151,0.1626166098691294
WIN_20260414_21_29_13_Pro,244,8.167260228452752,0.14,0.17120263949065329,0.15560131974532665,1,1,228,161,150,151,0.16138579393267447
WIN_20260414_21_29_13_Pro,245,8.200732606438214,0.13773610958686242,0.17120263949065329,0.15446937453875786,1,1,228,161,150,151,0.15953770589611999
WIN_20260414_21_29_13_Pro,246,8.234204984423675,0.1346153846153846,0.19146395125120313,0.16303966793329389,1,1,228,161,150,151,0.16198207159815586
WIN_20260414_21_29_13_Pro,247,8.267677362409138,0.1749811447583712,0.17120263949065329,0.17309189212451226,1,1,228,161,150,151,0.16398207159815587
WIN_20260414_21_29_13_Pro,248,8.3011497403946,0.1562135678071242,0.17120263949065329,0.16370810364888874,1,1,228,161,150,151,0.1656972927625071
WIN_20260414_21_29_13_Pro,249,8.334622118380063,0.16,0.17120263949065329,0.16560131974532666,1,1,228,161,150,151,0.16525506164585752
WIN_20260414_21_29_13_Pro,250,8.368094496365524,0.16,0.16609096072102805,0.16304548036051403,1,1,228,161,150,151,0.161169642284045
WIN_20260414_21_29_13_Pro,251,8.401566874350987,0.15373248542487825,0.16792453927521334,0.1608285123500458,1,1,228,161,150,151,0.15539525362235787
WIN_20260414_21_29_13_Pro,252,8.435039252336448,0.16,0.14532959063089954,0.15266479531544977,1,1,228,161,150,151,0.14773018859565987
WIN_20260414_21_29_13_Pro,253,8.46851163032191,0.11841778330891166,0.15125453737199468,0.13483616034045318,1,1,228,161,150,151,0.144300479698105
WIN_20260414_21_29_13_Pro,254,8.501984008307373,0.12324555397033692,0.1313064352533361,0.1272759946118365,1,1,228,161,150,151,0.14524225599148582
WIN_20260414_21_29_13_Pro,255,8.535456386292834,0.12314707163963877,0.16864680010584066,0.14589693587273972,1,1,228,161,150,151,0.14414426804142508
WIN_20260414_21_29_13_Pro,256,8.568928764278297,0.15987214814324666,0.17120263949065329,0.16553739381694998,1,1,228,161,150,151,0.1443024897105339
WIN_20260414_21_29_13_Pro,257,8.602401142263759,0.12314707163963877,0.17120263949065329,0.14717485556514603,1,1,228,161,150,151,0.1478625376236152
WIN_20260414_21_29_13_Pro,258,8.635873520249222,0.12,0.15125453737199468,0.13562726868599734,1,1,228,161,150,151,0.14573087151066502
WIN_20260414_21_29_13_Pro,259,8.669345898234683,0.11850534035609318,0.17164712799839285,0.14507623417724302,1,1,228,161,150,151,0.14206821209337403
WIN_20260414_21_29_13_Pro,260,8.702818276220146,0.09927457112532395,0.17120263949065329,0.13523860530798862,1,1,228,161,150,151,0.1457979537801841
WIN_20260414_21_29_13_Pro,261,8.736290654205607,0.12324555397033692,0.17120263949065329,0.1472240967304951,1,1,228,161,150,151,0.1474962336378196
WIN_20260414_21_29_13_Pro,262,8.769763032191069,0.16,0.17164712799839285,0.16582356399919643,1,1,228,161,150,151,0.154294048594158
WIN_20260414_21_29_13_Pro,263,8.803235410176532,0.13698279857635498,0.15125453737199468,0.14411866797417483,1,1,228,161,150,151,0.16081846243461245
WIN_20260414_21_29_13_Pro,264,8.836707788161993,0.16666666666666666,0.19146395125120313,0.1790653089589349,1,1,228,161,150,151,0.16852003821363376
WIN_20260414_21_29_13_Pro,265,8.870180166147456,0.16246211051940918,0.17325923850111302,0.1678606745102611,1,1,228,161,150,151,0.17266593364462782
WIN_20260414_21_29_13_Pro,266,8.903652544132918,0.18,0.19146395125120313,0.18573197562560156,1,1,228,161,150,151,0.18499874486887397
WIN_20260414_21_29_13_Pro,267,8.93712492211838,0.1824621105194092,0.190643971788924,0.1865530411541666,1,1,228,161,150,151,0.1870000802559794
WIN_20260414_21_29_13_Pro,268,8.970597300103842,0.1998401851790583,0.21172526301175296,0.20578272409540563,1,1,228,161,150,151,0.1965434351856299
WIN_20260414_21_29_13_Pro,269,9.004069678089303,0.1875,0.190643971788924,0.189071985894462,1,1,228,161,150,151,0.20952449533561862
WIN_20260414_21_29_13_Pro,270,9.037542056074766,0.2,0.23115489831702724,0.21557744915851362,1,1,228,161,150,151,0.21888424461847417
WIN_20260414_21_29_13_Pro,271,9.071014434060228,0.24978326688545105,0.25149128586563896,0.250637276375545,1,1,228,161,150,151,0.22940056477673965
WIN_20260414_21_29_13_Pro,272,9.10448681204569,0.2102138408252295,0.25648973431166006,0.23335178756844477,1,1,228,161,150,151,0.24275918773059163
WIN_20260414_21_29_13_Pro,273,9.137959190031152,0.23980822221486997,0.2769204275585953,0.25836432488673267,1,1,228,161,150,151,0.25285978735632686
WIN_20260414_21_29_13_Pro,274,9.171431568016615,0.23980822221486997,0.2719219791125742,0.2558651006637221,1,1,228,161,150,151,0.25638056283692207
WIN_20260414_21_29_13_Pro,275,9.204903946002077,0.23980822221486997,0.29235267235950946,0.2660804472871897,1,1,228,161,150,151,0.26878662277994503
WIN_20260414_21_29_13_Pro,276,9.238376323987538,0.23980822221486997,0.2966740853421719,0.2682411537785209,1,1,228,161,150,151,0.2724623058691892
WIN_20260414_21_29_13_Pro,277,9.271848701973001,0.2797762592506816,0.31098791531643766,0.29538208728355964,1,1,228,161,150,151,0.2746227086364219
WIN_20260414_21_29_13_Pro,278,9.305321079958462,0.26286639285812846,0.2906190878077789,0.27674274033295365,1,1,228,161,150,151,0.2795652646232183
WIN_20260414_21_29_13_Pro,279,9.338793457943925,0.24978326688545105,0.28355096211432024,0.26666711449988567,1,1,228,161,150,151,0.2851121622590133
WIN_20260414_21_29_13_Pro,280,9.372265835929387,0.2705985391259053,0.31098791531643766,0.2907932272211715,1,1,228,161,150,151,0.2915238703742981
WIN_20260414_21_29_13_Pro,281,9.40573821391485,0.2791082810685709,0.3128430028464214,0.29597564195749615,1,1,228,161,150,151,0.3040146746836076
WIN_20260414_21_29_13_Pro,282,9.439210591900311,0.3197442962864933,0.3351369594334737,0.3274406278599835,1,1,228,161,150,151,0.3098325543814511
WIN_20260414_21_29_13_Pro,283,9.472682969885774,0.33304435584726805,0.3453491679117346,0.3391967618795013,1,1,228,161,150,151,0.31251127499162057
WIN_20260414_21_29_13_Pro,284,9.506155347871236,0.28052511066176816,0.31098791531643766,0.2957565129891029,1,1,228,161,150,151,0.31436264898948807
WIN_20260414_21_29_13_Pro,285,9.539627725856697,0.2797762592506816,0.3285974012933564,0.304186830272019,1,1,228,161,150,151,0.31067706912853355
WIN_20260414_21_29_13_Pro,286,9.57310010384216,0.2791082810685709,0.3313567428250964,0.30523251194683365,1,1,228,161,150,151,0.30807223670010114
WIN_20260414_21_29_13_Pro,287,9.606572481827621,0.2791082810685709,0.33891717604185106,0.309012728555211,1,1,228,161,150,151,0.306922910583278
WIN_20260414_21_29_13_Pro,288,9.640044859813084,0.32098845664958187,0.3313567428250964,0.32617259973733914,1,1,228,161,150,151,0.3106558625003274
WIN_20260414_21_29_13_Pro,289,9.673517237798546,0.2690318494935369,0.31098791531643766,0.29000988240498726,1,1,228,161,150,151,0.3153876578853151
WIN_20260414_21_29_13_Pro,290,9.706989615784009,0.30678600367268055,0.33891717604185106,0.3228515898572658,1,1,228,161,150,151,0.318155430145726
WIN_20260414_21_29_13_Pro,291,9.74046199376947,0.3086613510016848,0.34912162674185904,0.3288914888717719,1,1,228,161,150,151,0.3194914158390664
WIN_20260414_21_29_13_Pro,292,9.773934371754931,0.30678600367268055,0.33891717604185106,0.3228515898572658,1,1,228,161,150,151,0.3280965436740434
WIN_20260414_21_29_13_Pro,293,9.807406749740395,0.30678600367268055,0.35891905273540237,0.33285252820404143,1,1,228,161,150,151,0.3340377534123966
WIN_20260414_21_29_13_Pro,294,9.840879127725856,0.3271538671178937,0.33891717604185106,0.3330355215798724,1,1,228,161,150,151,0.3368301489482056
WIN_20260414_21_29_13_Pro,295,9.874351505711319,0.3461962243626606,0.35891905273540237,0.3525576385490315,1,1,228,161,150,151,0.33689804566591325
WIN_20260414_21_29_13_Pro,296,9.90782388369678,0.30678600367268055,0.37892092942895367,0.3428534665508171,1,1,228,161,150,151,0.33566043100511356
WIN_20260414_21_29_13_Pro,297,9.941296261682243,0.3074649708497565,0.33891717604185106,0.3231910734458038,1,1,228,161,150,151,0.3363938898760257
WIN_20260414_21_29_13_Pro,298,9.974768639667705,0.30797974188835114,0.3453491679117346,0.32666445490004287,1,1,228,161,150,151,0.33129414737454627
WIN_20260414_21_29_13_Pro,299,10.008241017653168,0.30678600367268055,0.36661962819618604,0.3367028159344333,1,1,228,161,150,151,0.3281352392727098
WIN_20260414_21_29_13_Pro,300,10.041713395638629,0.3189808926497953,0.3351369594334737,0.3270589260416345,1,1,228,161,150,151,0.3289796736553926
WIN_20260414_21_29_13_Pro,301,10.07518577362409,0.3189808926497953,0.3351369594334737,0.3270589260416345,1,1,228,161,150,151,0.3268535066638477
WIN_20260414_21_29_13_Pro,302,10.108658151609553,0.3259601289022231,0.3288663618162124,0.3274132453592178,1,1,228,161,150,151,0.32772903700297534
WIN_20260414_21_29_13_Pro,303,10.142130529595015,0.2684377532135955,0.3636294866710415,0.3160336199423185,1,1,228,161,150,151,0.3266970828381643
WIN_20260414_21_29_13_Pro,304,10.175602907580478,0.3270220991331181,0.355138836127025,0.34108046763007155,1,1,228,161,150,151,0.326618188609846
WIN_20260414_21_29_13_Pro,305,10.20907528556594,0.3086613510016848,0.3351369594334737,0.3218991552175793,1,1,228,161,150,151,0.3272335055689439
WIN_20260414_21_29_13_Pro,306,10.242547663551402,0.30797974188835114,0.3453491679117346,0.32666445490004287,1,1,228,161,150,151,0.32815808910264865
WIN_20260414_21_29_13_Pro,307,10.276020041536864,0.2888056166588086,0.37217404365060636,0.33048983015470745,1,1,228,161,150,151,0.32958189465669674
WIN_20260414_21_29_13_Pro,308,10.309492419522325,0.30797974188835114,0.3333333333333333,0.32065653761084223,1,1,228,161,150,151,0.3258511519424917
WIN_20260414_21_29_13_Pro,309,10.342964797507788,0.3270220991331181,0.36937689166750565,0.34819949540031186,1,1,228,161,150,151,0.3291123761493352
WIN_20260414_21_29_13_Pro,310,10.37643717549325,0.2684377532135955,0.3380531300795124,0.3032454416465539,1,1,228,161,150,151,0.3268354508180181
WIN_20260414_21_29_13_Pro,311,10.409909553478712,0.3270220991331181,0.35891905273540237,0.3429705759342602,1,1,228,161,150,151,0.3308547171706948
WIN_20260414_21_29_13_Pro,312,10.443381931464174,0.30685366417114796,0.3313567428250964,0.3191052034981222,1,1,228,161,150,151,0.3237374219438359
WIN_20260414_21_29_13_Pro,313,10.476854309449637,0.3259601289022231,0.35554560984622874,0.3407528693742259,1,1,228,161,150,151,0.3245959885037905
WIN_20260414_21_29_13_Pro,314,10.510326687435098,0.30678600367268055,0.3184400348593542,0.31261301926601737,1,1,228,161,150,151,0.3199355217882832
WIN_20260414_21_29_13_Pro,315,10.543799065420561,0.29663651403329966,0.3184400348593542,0.3075382744463269,1,1,228,161,150,151,0.3204261512208413
WIN_20260414_21_29_13_Pro,316,10.577271443406023,0.30797974188835114,0.3313567428250964,0.31966824235672375,1,1,228,161,150,151,0.3160898519957738
WIN_20260414_21_29_13_Pro,317,10.610743821391484,0.30797974188835114,0.3351369594334737,0.32155835066091243,1,1,228,161,150,151,0.31954176165519055
WIN_20260414_21_29_13_Pro,318,10.644216199376947,0.30678600367268055,0.3313567428250964,0.31907137324888846,1,1,228,161,150,151,0.3170779428744849
WIN_20260414_21_29_13_Pro,319,10.677688577362408,0.30797974188835114,0.3517653932378514,0.32987256756310124,1,1,228,161,150,151,0.31727224624479267
WIN_20260414_21_29_13_Pro,320,10.711160955347871,0.25908161826050113,0.3313567428250964,0.2952191805427988,1,1,228,161,150,151,0.3176502679056304
WIN_20260414_21_29_13_Pro,321,10.744633333333333,0.3086613510016848,0.33261816741484024,0.3206397592082625,1,1,228,161,150,151,0.2990492079429289
WIN_20260414_21_29_13_Pro,322,10.778105711318796,0.30797974188835114,0.33891717604185106,0.3234484589651011,1,1,228,161,150,151,0.27250956403162024
WIN_20260414_21_29_13_Pro,323,10.811578089304257,0.23008950275451043,0.22204264411625124,0.22606607343538082,1,1,228,161,150,151,0.25025468895966696
WIN_20260414_21_29_13_Pro,324,10.845050467289719,0.18467921405659732,0.209669481956519,0.19717434800655814,1,1,228,161,150,151,0.2267624359882415
WIN_20260414_21_29_13_Pro,325,10.878522845275182,0.16655246888175074,0.20133714148431417,0.18394480518303247,1,1,228,161,150,151,0.20824810684065573
WIN_20260414_21_29_13_Pro,326,10.911995223260643,0.1955384779338546,0.21081851076841548,0.20317849435113505,1,1,228,161,150,151,0.21957931183644835
WIN_20260414_21_29_13_Pro,327,10.945467601246106,0.23059872813731735,0.23115489831702724,0.2308768132271723,1,1,228,161,150,151,0.23841119380104345
WIN_20260414_21_29_13_Pro,328,10.978939979231567,0.260588804871156,0.30485539195753164,0.2827220984143438,1,1,228,161,150,151,0.26683574992287845
WIN_20260414_21_29_13_Pro,329,11.01241235721703,0.2797762592506816,0.30289125640838566,0.29133375782953363,1,1,228,161,150,151,0.28077659170324754
WIN_20260414_21_29_13_Pro,330,11.045884735202492,0.30678600367268055,0.3453491679117346,0.32606758579220757,1,1,228,161,150,151,0.2857030243386737
WIN_20260414_21_29_13_Pro,331,11.079357113187955,0.2508505307071702,0.2949148757987902,0.27288270325298025,1,1,228,161,150,151,0.27552333650640504
WIN_20260414_21_29_13_Pro,332,11.112829491173416,0.24981528881542714,0.26120266399317943,0.25550897640430326,1,1,228,161,150,151,0.26074457734045003
WIN_20260414_21_29_13_Pro,333,11.146301869158878,0.22206995850900096,0.24157735999700028,0.23182365925300064,1,1,228,161,150,151,0.241949187212595
WIN_20260414_21_29_13_Pro,334,11.17977424714434,0.20509572141632737,0.2297842025831895,0.21743996199975843,1,1,228,161,150,151,0.23348890103177622
WIN_20260414_21_29_13_Pro,335,11.213246625129802,0.21440089306729976,0.24978037723856514,0.23209063515293243,1,1,228,161,150,151,0.23393501190917387
WIN_20260414_21_29_13_Pro,336,11.246719003115265,0.21138216745920757,0.24978037723856514,0.23058127234888637,1,1,228,161,150,151,0.24061301106083866
WIN_20260414_21_29_13_Pro,337,11.280191381100726,0.23923566948734648,0.27624339209523663,0.2577395307912915,1,1,228,161,150,151,0.257541899553588
WIN_20260414_21_29_13_Pro,338,11.31366375908619,0.23980822221486997,0.2906190878077789,0.26521365501132443,1,1,228,161,150,151,0.2696321844840913
WIN_20260414_21_29_13_Pro,339,11.34713613707165,0.2690318494935369,0.3351369594334737,0.3020844044635053,1,1,228,161,150,151,0.2838901973600946
WIN_20260414_21_29_13_Pro,340,11.380608515057112,0.2698004163034483,0.315283703307449,0.2925420598054487,1,1,228,161,150,151,0.29466863572141627
WIN_20260414_21_29_13_Pro,341,11.414080893042575,0.28897454153299085,0.314768131924815,0.30187133672890293,1,1,228,161,150,151,0.3083157841815267
WIN_20260414_21_29_13_Pro,342,11.447553271028037,0.30797974188835114,0.315283703307449,0.31163172259790006,1,1,228,161,150,151,0.31425143846228365
WIN_20260414_21_29_13_Pro,343,11.4810256490135,0.30797974188835114,0.35891905273540237,0.3334493973118767,1,1,228,161,150,151,0.32554379514841914
WIN_20260414_21_29_13_Pro,344,11.514498026998961,0.30797974188835114,0.35554560984622874,0.3317626758672899,1,1,228,161,150,151,0.3309593346718033
WIN_20260414_21_29_13_Pro,345,11.547970404984424,0.3451342541317656,0.35287343234048685,0.3490038432361262,1,1,228,161,150,151,0.33294466028440567
WIN_20260414_21_29_13_Pro,346,11.581442782969885,0.3189808926497953,0.33891717604185106,0.3289490343458232,1,1,228,161,150,151,0.3381424549237376
WIN_20260414_21_29_13_Pro,347,11.614915160955347,0.30797974188835114,0.3351369594334737,0.32155835066091243,1,1,228,161,150,151,0.3322836573239719
WIN_20260414_21_29_13_Pro,348,11.64838753894081,0.3599576882816709,0.35891905273540237,0.35943837050853666,1,1,228,161,150,151,0.32413411340725024
WIN_20260414_21_29_13_Pro,349,11.681859916926271,0.2698004163034483,0.3351369594334737,0.30246868786846104,1,1,228,161,150,151,0.3103016237268798
WIN_20260414_21_29_13_Pro,350,11.715332294911734,0.27116307939330114,0.3453491679117346,0.30825612365251787,1,1,228,161,150,151,0.29497077581618436
WIN_20260414_21_29_13_Pro,351,11.748804672897196,0.24926362798405297,0.27030954390388945,0.2597865859439712,1,1,228,161,150,151,0.2674487909791507
WIN_20260414_21_29_13_Pro,352,11.782277050882659,0.23980822221486997,0.25,0.24490411110743499,1,1,228,161,150,151,0.24721102971184256
WIN_20260414_21_29_13_Pro,353,11.81574942886812,0.19216560678109781,0.25149128586563896,0.2218284463233684,1,1,228,161,150,151,0.23689821828339488
WIN_20260414_21_29_13_Pro,354,11.849221806853583,0.19174125229542535,0.21081851076841548,0.20127988153192042,1,1,228,161,150,151,0.23738296316563345
WIN_20260414_21_29_13_Pro,355,11.882694184839044,0.24146215390798464,0.2719219791125742,0.2566920665102794,1,1,228,161,150,151,0.24846234138138001
WIN_20260414_21_29_13_Pro,356,11.916166562824506,0.24981528881542714,0.2746053318949008,0.26221031035516396,1,1,228,161,150,151,0.26217548527869494
WIN_20260414_21_29_13_Pro,357,11.949638940809969,0.289614089055898,0.31098791531643766,0.30030100218616784,1,1,228,161,150,151,0.2809291286108117
WIN_20260414_21_29_13_Pro,358,11.98311131879543,0.2698004163034483,0.31098791531643766,0.290394165809943,1,1,228,161,150,151,0.28705629613485384
WIN_20260414_21_29_13_Pro,359,12.016583696780893,0.2791082810685709,0.31098791531643766,0.29504809819250427,1,1,228,161,150,151,0.29497170532852796
WIN_20260414_21_29_13_Pro,360,12.050056074766355,0.2698004163034483,0.30485539195753164,0.28732790413049,1,1,228,161,150,151,0.2952010630663531
WIN_20260414_21_29_13_Pro,361,12.083528452751818,0.2684377532135955,0.3351369594334737,0.3017873563235346,1,1,228,161,150,151,0.30245512088437304
WIN_20260414_21_29_13_Pro,362,12.117000830737279,0.287611878443138,0.315283703307449,0.3014477908752935,1,1,228,161,150,151,0.30847926479336135
WIN_20260414_21_29_13_Pro,363,12.15047320872274,0.30797974188835114,0.3453491679117346,0.32666445490004287,1,1,228,161,150,151,0.31405381693569134
WIN_20260414_21_29_13_Pro,364,12.183945586708203,0.3189808926497953,0.3313567428250964,0.3251688177374459,1,1,228,161,150,151,0.3191081308793113
WIN_20260414_21_29_13_Pro,365,12.217417964693665,0.2990445868591831,0.3313567428250964,0.31520066484213977,1,1,228,161,150,151,0.3243066982762493
