video_id,frame_id,timestamp_sec,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h,ear_smooth
WIN_20260414_20_41_42_Pro,182,6.1725748878923765,0.15426797989908897,0.15555473373026182,0.15491135681467538,1,1,245,148,125,125,0.13994680868097123
WIN_20260414_20_41_42_Pro,183,6.206490134529148,0.12793732789705356,0.13990731402287063,0.1339223209599621,1,1,245,148,125,125,0.14484370729083756
WIN_20260414_20_41_42_Pro,184,6.240405381165919,0.14788543001571217,0.13990731402287063,0.1438963720192914,1,1,245,148,125,125,0.14460923909718773
WIN_20260414_20_41_42_Pro,185,6.274320627802691,0.1577824937079317,0.15555473373026182,0.15666861371909677,1,1,245,148,125,125,0.1423996599926293
WIN_20260414_20_41_42_Pro,186,6.308235874439462,0.13345894268467748,0.1338361212611483,0.1336475319729129,1,1,245,148,125,125,0.14332025402240717
WIN_20260414_20_41_42_Pro,187,6.342151121076233,0.15426797989908897,0.13345894268467748,0.1438634612918832,1,1,245,148,125,125,0.1421109392595009
WIN_20260414_20_41_42_Pro,188,6.376066367713005,0.13345894268467748,0.14359163953302567,0.1385252911088516,1,1,245,148,125,125,0.139928131286816
WIN_20260414_20_41_42_Pro,189,6.409981614349776,0.1394766078968045,0.1362229885127156,0.13784979820476007,1,1,245,148,125,125,0.1371725114691426
WIN_20260414_20_41_42_Pro,190,6.4438968609865475,0.15160183368847388,0.13990731402287063,0.14575457385567225,1,1,245,148,125,125,0.13420253553331082
WIN_20260414_20_41_42_Pro,191,6.477812107623318,0.12793732789705356,0.11180153787203836,0.11986943288454596,1,1,245,148,125,125,0.1356216209508014
WIN_20260414_20_41_42_Pro,192,6.51172735426009,0.12456822054077103,0.13345894268467748,0.12901358161272425,1,1,245,148,125,125,0.13249927355361435
WIN_20260414_20_41_42_Pro,193,6.545642600896861,0.13345894268467748,0.1577824937079317,0.1456207181963046,1,1,245,148,125,125,0.13042931655794676
WIN_20260414_20_41_42_Pro,194,6.579557847533632,0.1313064352533361,0.11316968718431346,0.12223806121882477,1,1,245,148,125,125,0.13373313809250723
WIN_20260414_20_41_42_Pro,195,6.613473094170404,0.1338361212611483,0.13697345649352022,0.13540478887733426,1,1,245,148,125,125,0.13627992581718962
WIN_20260414_20_41_42_Pro,196,6.647388340807175,0.13697345649352022,0.13580362462117615,0.13638854055734817,1,1,245,148,125,125,0.13842033912562698
WIN_20260414_20_41_42_Pro,197,6.681303587443947,0.12456822054077103,0.15892681993150154,0.1417475202361363,1,1,245,148,125,125,0.14751869647749433
WIN_20260414_20_41_42_Pro,198,6.7152188340807175,0.17642258096426716,0.1362229885127156,0.15632278473849137,1,1,245,148,125,125,0.15328302552683365
WIN_20260414_20_41_42_Pro,199,6.749134080717489,0.15160183368847388,0.18385786226784898,0.16772984797816143,1,1,245,148,125,125,0.15818053457488068
WIN_20260414_20_41_42_Pro,200,6.78304932735426,0.1520302872837948,0.17642258096426716,0.16422643412403098,1,1,245,148,125,125,0.15832319917764318
WIN_20260414_20_41_42_Pro,201,6.816964573991031,0.14532959063089954,0.17642258096426716,0.16087608579758333,1,1,245,148,125,125,0.15208880354440685
WIN_20260414_20_41_42_Pro,202,6.850879820627803,0.14869869798718208,0.1362229885127156,0.14246084324994884,1,1,245,148,125,125,0.14491692920059754
WIN_20260414_20_41_42_Pro,203,6.884795067264574,0.13345894268467748,0.1168426704599418,0.12515080657230965,1,1,245,148,125,125,0.1390356169640238
WIN_20260414_20_41_42_Pro,204,6.918710313901346,0.12793732789705356,0.13580362462117615,0.13187047625911485,1,1,245,148,125,125,0.13549788880001637
WIN_20260414_20_41_42_Pro,205,6.952625560538117,0.1338361212611483,0.13580362462117615,0.1348198729411622,1,1,245,148,125,125,0.1339739132697659
WIN_20260414_20_41_42_Pro,206,6.9865408071748885,0.12793732789705356,0.15843756205803883,0.1431874449775462,1,1,245,148,125,125,0.13432536465065018
WIN_20260414_20_41_42_Pro,207,7.020456053811659,0.13345894268467748,0.1362229885127156,0.13484096559869654,1,1,245,148,125,125,0.13673375161894613
WIN_20260414_20_41_42_Pro,208,7.05437130044843,0.13697345649352022,0.1168426704599418,0.126908063476731,1,1,245,148,125,125,0.13837292076604252
WIN_20260414_20_41_42_Pro,209,7.088286547085202,0.15160183368847388,0.1362229885127156,0.14391241110059474,1,1,245,148,125,125,0.13775723385909028
WIN_20260414_20_41_42_Pro,210,7.122201793721973,0.1394766078968045,0.14655482945648382,0.14301571867664414,1,1,245,148,125,125,0.13880134550594628
WIN_20260414_20_41_42_Pro,211,7.156117040358745,0.13031167481468128,0.14990634607088857,0.14010901044278493,1,1,245,148,125,125,0.13581920205381287
WIN_20260414_20_41_42_Pro,212,7.190032286995516,0.13697345649352022,0.14314959117243284,0.14006152383297654,1,1,245,148,125,125,0.1339629765642793
WIN_20260414_20_41_42_Pro,213,7.223947533632287,0.13345894268467748,0.09053574974745077,0.11199734621606412,1,1,245,148,125,125,0.13334491032362283
WIN_20260414_20_41_42_Pro,214,7.2578627802690585,0.13345894268467748,0.13580362462117615,0.13463128365292681,1,1,245,148,125,125,0.13330818572973815
WIN_20260414_20_41_42_Pro,215,7.291778026905829,0.12994442887583477,0.14990634607088857,0.13992538747336167,1,1,245,148,125,125,0.1293013646320517
WIN_20260414_20_41_42_Pro,216,7.325693273542601,0.12994442887583477,0.14990634607088857,0.13992538747336167,1,1,245,148,125,125,0.13645884419067333
WIN_20260414_20_41_42_Pro,217,7.359608520179372,0.12793732789705356,0.11211750879203475,0.12002741834454415,1,1,245,148,125,125,0.1393240044555723
WIN_20260414_20_41_42_Pro,218,7.393523766816144,0.13345894268467748,0.1621105453336672,0.14778474400917235,1,1,245,148,125,125,0.13635324132868334
WIN_20260414_20_41_42_Pro,219,7.427439013452915,0.1394766078968045,0.15843756205803883,0.14895708497742166,1,1,245,148,125,125,0.13911217743046767
WIN_20260414_20_41_42_Pro,220,7.461354260089686,0.13697345649352022,0.11316968718431346,0.12507157183891685,1,1,245,148,125,125,0.1467946062956334
WIN_20260414_20_41_42_Pro,221,7.495269506726458,0.14532959063089954,0.1621105453336672,0.15372006798228338,1,1,245,148,125,125,0.15001730731098123
WIN_20260414_20_41_42_Pro,222,7.529184753363229,0.15426797989908897,0.16261114544165658,0.1584395626703728,1,1,245,148,125,125,0.14751944537364511
WIN_20260414_20_41_42_Pro,223,7.5631,0.15511634749731662,0.17268015067450632,0.16389824908591147,1,1,245,148,125,125,0.15276758896089584
WIN_20260414_20_41_42_Pro,224,7.597015246636771,0.13345894268467748,0.1394766078968045,0.136467775290741,1,1,245,148,125,125,0.14955159861623724
WIN_20260414_20_41_42_Pro,225,7.630930493273543,0.12994442887583477,0.17268015067450632,0.15131228977517053,1,1,245,148,125,125,0.1455245394678737
WIN_20260414_20_41_42_Pro,226,7.664845739910314,0.1394766078968045,0.13580362462117615,0.1376401162589903,1,1,245,148,125,125,0.14003844470883958
WIN_20260414_20_41_42_Pro,227,7.698760986547085,0.13345894268467748,0.14314959117243284,0.13830426692855516,1,1,245,148,125,125,0.13948785744994077
WIN_20260414_20_41_42_Pro,228,7.732676233183857,0.13345894268467748,0.1394766078968045,0.136467775290741,1,1,245,148,125,125,0.13712072107426757
WIN_20260414_20_41_42_Pro,229,7.766591479820628,0.1394766078968045,0.1279530700956892,0.13371483899624687,1,1,245,148,125,125,0.13688625288061768
WIN_20260414_20_41_42_Pro,230,7.8005067264573995,0.1394766078968045,0.1394766078968045,0.1394766078968045,1,1,245,148,125,125,0.13423771418827204
WIN_20260414_20_41_42_Pro,231,7.83442197309417,0.13345894268467748,0.1394766078968045,0.136467775290741,1,1,245,148,125,125,0.1346050125158349
WIN_20260414_20_41_42_Pro,232,7.868337219730942,0.12793732789705356,0.12218581903660021,0.1250615734668269,1,1,245,148,125,125,0.13460501251583487
WIN_20260414_20_41_42_Pro,233,7.902252466367713,0.13345894268467748,0.14314959117243284,0.13830426692855516,1,1,245,148,125,125,0.13155541740015464
WIN_20260414_20_41_42_Pro,234,7.936167713004484,0.1394766078968045,0.1279530700956892,0.13371483899624687,1,1,245,148,125,125,0.13196692056377676
WIN_20260414_20_41_42_Pro,235,7.970082959641256,0.12994442887583477,0.11851283576097187,0.12422863231840331,1,1,245,148,125,125,0.13762701718706155
WIN_20260414_20_41_42_Pro,236,8.003998206278027,0.13345894268467748,0.14359163953302567,0.1385252911088516,1,1,245,148,125,125,0.14742254124111534
WIN_20260414_20_41_42_Pro,237,8.037913452914799,0.13345894268467748,0.1732651704818243,0.1533620565832509,1,1,245,148,125,125,0.16283163418788682
WIN_20260414_20_41_42_Pro,238,8.07182869955157,0.1981411934333807,0.17642258096426716,0.18728188719882394,1,1,245,148,125,125,0.18265683730112722
WIN_20260414_20_41_42_Pro,239,8.10574394618834,0.21718612469113546,0.2043344827690734,0.21076030373010443,1,1,245,148,125,125,0.2038205794839269
WIN_20260414_20_41_42_Pro,240,8.139659192825112,0.21718612469113546,0.22952317107807507,0.22335464788460527,1,1,245,148,125,125,0.224210503130213
WIN_20260414_20_41_42_Pro,241,8.173574439461884,0.24978326688545105,0.238904737160249,0.24434400202285,1,1,245,148,125,125,0.23566716916870906
WIN_20260414_20_41_42_Pro,242,8.207489686098654,0.26062334962936257,0.25,0.2553116748146813,1,1,245,148,125,125,0.2456643999073636
WIN_20260414_20_41_42_Pro,243,8.241404932735426,0.25,0.2391304347826087,0.24456521739130435,1,1,245,148,125,125,0.2587731210857447
WIN_20260414_20_41_42_Pro,244,8.275320179372198,0.26062334962936257,0.2608695652173913,0.26074645742337693,1,1,245,148,125,125,0.2632112533466541
WIN_20260414_20_41_42_Pro,245,8.30923542600897,0.2823419620984761,0.29545454545454547,0.2888982537765108,1,1,245,148,125,125,0.2664700711153045
WIN_20260414_20_41_42_Pro,246,8.34315067264574,0.26062334962936257,0.2724459770254312,0.2665346633273969,1,1,245,148,125,125,0.2711484156944871
WIN_20260414_20_41_42_Pro,247,8.377065919282511,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0.27329565538259554
WIN_20260414_20_41_42_Pro,248,8.410981165919283,0.25150599539615826,0.28440788517827575,0.267956940287217,1,1,245,148,125,125,0.2696573857639294
WIN_20260414_20_41_42_Pro,249,8.444896412556053,0.2823419620984761,0.26062334962936257,0.27148265586391934,1,1,245,148,125,125,0.2675925372017353
WIN_20260414_20_41_42_Pro,250,8.478811659192825,0.2914138113663596,0.25,0.2707069056831798,1,1,245,148,125,125,0.26678619584616126
WIN_20260414_20_41_42_Pro,251,8.512726905829597,0.25,0.2624208410328536,0.25621042051642684,1,1,245,148,125,125,0.26634161822304747
WIN_20260414_20_41_42_Pro,252,8.546642152466369,0.2624208410328536,0.2727272727272727,0.2675740568800632,1,1,245,148,125,125,0.2675520105328385
WIN_20260414_20_41_42_Pro,253,8.580557399103139,0.2705985391259053,0.2608695652173913,0.2657340521716483,1,1,245,148,125,125,0.2677317821277893
WIN_20260414_20_41_42_Pro,254,8.61447264573991,0.2823419620984761,0.2727272727272727,0.27753461741287444,1,1,245,148,125,125,0.27000450940051657
WIN_20260414_20_41_42_Pro,255,8.648387892376682,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0.27114511913127004
WIN_20260414_20_41_42_Pro,256,8.682303139013452,0.2624208410328536,0.2727272727272727,0.2675740568800632,1,1,245,148,125,125,0.2726791295214863
WIN_20260414_20_41_42_Pro,257,8.716218385650224,0.2838854563241673,0.2626687547434931,0.2732771055338302,1,1,245,148,125,125,0.26715053272745654
WIN_20260414_20_41_42_Pro,258,8.750133632286996,0.2841394535019672,0.2626687547434931,0.27340410412273014,1,1,245,148,125,125,0.2659761904301995
WIN_20260414_20_41_42_Pro,259,8.784048878923768,0.24978326688545105,0.25,0.24989163344272552,1,1,245,148,125,125,0.2667825317857736
WIN_20260414_20_41_42_Pro,260,8.817964125560538,0.2705985391259053,0.2608695652173913,0.2657340521716483,1,1,245,148,125,125,0.26533963357740026
WIN_20260414_20_41_42_Pro,261,8.85187937219731,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0.2629878533778787
WIN_20260414_20_41_42_Pro,262,8.885794618834082,0.2823419620984761,0.24978326688545105,0.26606261449196356,1,1,245,148,125,125,0.2675372717289003
WIN_20260414_20_41_42_Pro,263,8.919709865470852,0.2624208410328536,0.2608695652173913,0.26164520312512246,1,1,245,148,125,125,0.27121979544481495
WIN_20260414_20_41_42_Pro,264,8.953625112107623,0.2826086956521739,0.2626687547434931,0.2726387251978335,1,1,245,148,125,125,0.2733916566917263
WIN_20260414_20_41_42_Pro,265,8.987540358744395,0.2838854563241673,0.28440788517827575,0.2841466707512215,1,1,245,148,125,125,0.27776130344779715
WIN_20260414_20_41_42_Pro,266,9.021455605381167,0.3040605745675896,0.2608695652173913,0.28246506989249043,1,1,245,148,125,125,0.2797534155543594
WIN_20260414_20_41_42_Pro,267,9.055370852017937,0.2914138113663596,0.28440788517827575,0.28791084827231767,1,1,245,148,125,125,0.2795468232463794
WIN_20260414_20_41_42_Pro,268,9.089286098654709,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0.27719299125029095
WIN_20260414_20_41_42_Pro,269,9.12320134529148,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0.27502113000337963
WIN_20260414_20_41_42_Pro,270,9.15711659192825,0.2838854563241673,0.2608695652173913,0.2723775107707793,1,1,245,148,125,125,0.2731002332540601
WIN_20260414_20_41_42_Pro,271,9.191031838565022,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0.27325458267662917
WIN_20260414_20_41_42_Pro,272,9.224947085201794,0.2838854563241673,0.2727272727272727,0.27830636452572,1,1,245,148,125,125,0.2732299611178263
WIN_20260414_20_41_42_Pro,273,9.258862331838564,0.2838854563241673,0.2608695652173913,0.2723775107707793,1,1,245,148,125,125,0.2710836694009561
WIN_20260414_20_41_42_Pro,274,9.292777578475336,0.2823419620984761,0.26062334962936257,0.27148265586391934,1,1,245,148,125,125,0.26891180815404464
WIN_20260414_20_41_42_Pro,275,9.326692825112108,0.2626687547434931,0.26062334962936257,0.26164605218642784,1,1,245,148,125,125,0.26658559748456423
WIN_20260414_20_41_42_Pro,276,9.36060807174888,0.26062334962936257,0.2608695652173913,0.26074645742337693,1,1,245,148,125,125,0.27093137177495386
WIN_20260414_20_41_42_Pro,277,9.39452331838565,0.26062334962936257,0.2727272727272727,0.26667531117831766,1,1,245,148,125,125,0.2722367779683308
WIN_20260414_20_41_42_Pro,278,9.428438565022422,0.3056040687932808,0.2826086956521739,0.29410638222272734,1,1,245,148,125,125,0.27422872026263195
WIN_20260414_20_41_42_Pro,279,9.462353811659193,0.2951498084442171,0.2608695652173913,0.2780096868308042,1,1,245,148,125,125,0.2765549309321124
WIN_20260414_20_41_42_Pro,280,9.496269058295963,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0.2797149344715139
WIN_20260414_20_41_42_Pro,281,9.530184304932735,0.2838854563241673,0.2608695652173913,0.2723775107707793,1,1,245,148,125,125,0.2773620504466637
WIN_20260414_20_41_42_Pro,282,9.564099551569507,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0.27825517885556783
WIN_20260414_20_41_42_Pro,283,9.598014798206279,0.2823419620984761,0.2823419620984761,0.2823419620984761,1,1,245,148,125,125,0.27608331760865645
WIN_20260414_20_41_42_Pro,284,9.631930044843049,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0.27375710693917604
WIN_20260414_20_41_42_Pro,285,9.66584529147982,0.26062334962936257,0.2608695652173913,0.26074645742337693,1,1,245,148,125,125,0.26946982465809177
WIN_20260414_20_41_42_Pro,286,9.699760538116593,0.26062334962936257,0.2608695652173913,0.26074645742337693,1,1,245,148,125,125,0.26512610216426913
WIN_20260414_20_41_42_Pro,287,9.733675784753363,0.2720778349398078,0.25,0.26103891746990393,1,1,245,148,125,125,0.2618702326429666
WIN_20260414_20_41_42_Pro,288,9.767591031390134,0.26062334962936257,0.26062334962936257,0.26062334962936257,1,1,245,148,125,125,0.2640420938898779
WIN_20260414_20_41_42_Pro,289,9.801506278026906,0.24978326688545105,0.2826086956521739,0.2661959812688125,1,1,245,148,125,125,0.2705597294271789
WIN_20260414_20_41_42_Pro,290,9.835421524663678,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0.2748470117082631
WIN_20260414_20_41_42_Pro,291,9.869336771300448,0.2826086956521739,0.3040605745675896,0.2933346351098818,1,1,245,148,125,125,0.27393527628494263
WIN_20260414_20_41_42_Pro,292,9.90325201793722,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0.2751971517153771
WIN_20260414_20_41_42_Pro,293,9.937167264573992,0.25150599539615826,0.26062334962936257,0.25606467251276044,1,1,245,148,125,125,0.2719383339467266
WIN_20260414_20_41_42_Pro,294,9.971082511210762,0.2823419620984761,0.2626687547434931,0.2725053584209846,1,1,245,148,125,125,0.2677723087966861
WIN_20260414_20_41_42_Pro,295,10.004997757847534,0.26062334962936257,0.25,0.2553116748146813,1,1,245,148,125,125,0.2657535233347541
WIN_20260414_20_41_42_Pro,296,10.038913004484305,0.2841394535019672,0.2608695652173913,0.27250450935967924,1,1,245,148,125,125,0.2656275453539411
WIN_20260414_20_41_42_Pro,297,10.072828251121077,0.2841394535019672,0.26062334962936257,0.27238140156566487,1,1,245,148,125,125,0.26327576515441964
WIN_20260414_20_41_42_Pro,298,10.106743497757847,0.2608695652173913,0.25,0.2554347826086957,1,1,245,148,125,125,0.266536634719637
WIN_20260414_20_41_42_Pro,299,10.140658744394619,0.26062334962936257,0.2608695652173913,0.26074645742337693,1,1,245,148,125,125,0.2663568855792879
WIN_20260414_20_41_42_Pro,300,10.17457399103139,0.2826086956521739,0.26062334962936257,0.27161602264076823,1,1,245,148,125,125,0.26620175799774165
WIN_20260414_20_41_42_Pro,301,10.20848923766816,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0.2694359542075893
WIN_20260414_20_41_42_Pro,302,10.242404484304933,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0.2717875645948497
WIN_20260414_20_41_42_Pro,303,10.276319730941704,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0.2717855127982828
WIN_20260414_20_41_42_Pro,304,10.310234977578476,0.2841394535019672,0.2608695652173913,0.27250450935967924,1,1,245,148,125,125,0.2729299475474991
WIN_20260414_20_41_42_Pro,305,10.344150224215246,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0.27411571829848724
WIN_20260414_20_41_42_Pro,306,10.378065470852018,0.272313912709554,0.2823419620984761,0.27732793740401507,1,1,245,148,125,125,0.27411571829848724
WIN_20260414_20_41_42_Pro,307,10.41198071748879,0.2823419620984761,0.2727272727272727,0.27753461741287444,1,1,245,148,125,125,0.272849012636399
WIN_20260414_20_41_42_Pro,308,10.44589596412556,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0.27167352820108187
WIN_20260414_20_41_42_Pro,309,10.479811210762332,0.2823419620984761,0.25,0.2661709810492381,1,1,245,148,125,125,0.27053114524843247
WIN_20260414_20_41_42_Pro,310,10.513726457399104,0.2708333333333333,0.26062334962936257,0.26572834148134794,1,1,245,148,125,125,0.27025322339546054
WIN_20260414_20_41_42_Pro,311,10.547641704035875,0.2826086956521739,0.26062334962936257,0.27161602264076823,1,1,245,148,125,125,0.2702798967508303
WIN_20260414_20_41_42_Pro,312,10.581556950672645,0.2916666666666667,0.26062334962936257,0.2761450081480146,1,1,245,148,125,125,0.2701925109753124
WIN_20260414_20_41_42_Pro,313,10.615472197309417,0.2826086956521739,0.2608695652173913,0.2717391304347826,1,1,245,148,125,125,0.27372370939102375
WIN_20260414_20_41_42_Pro,314,10.649387443946189,0.2705985391259053,0.2608695652173913,0.2657340521716483,1,1,245,148,125,125,0.27500829437126095
WIN_20260414_20_41_42_Pro,315,10.68330269058296,0.30434782608695654,0.2624208410328536,0.2833843335599051,1,1,245,148,125,125,0.276274358516723
WIN_20260414_20_41_42_Pro,316,10.717217937219731,0.29545454545454547,0.26062334962936257,0.278038947541954,1,1,245,148,125,125,0.275096822284839
WIN_20260414_20_41_42_Pro,317,10.751133183856503,0.2826086956521739,0.2823419620984761,0.282475328875325,1,1,245,148,125,125,0.2750722007260361
WIN_20260414_20_41_42_Pro,318,10.785048430493275,0.2708333333333333,0.2608695652173913,0.2658514492753623,1,1,245,148,125,125,0.27154100231032463
WIN_20260414_20_41_42_Pro,319,10.818963677130045,0.2705985391259053,0.26062334962936257,0.26561094437763394,1,1,245,148,125,125,0.2746288649758469
WIN_20260414_20_41_42_Pro,320,10.852878923766816,0.2708333333333333,0.26062334962936257,0.26572834148134794,1,1,245,148,125,125,0.2768294513746949
WIN_20260414_20_41_42_Pro,321,10.886794170403588,0.30434782608695654,0.2826086956521739,0.2934782608695652,1,1,245,148,125,125,0.28263493320342575
WIN_20260414_20_41_42_Pro,322,10.920709417040358,0.30434782608695654,0.2826086956521739,0.2934782608695652,1,1,245,148,125,125,0.2881796713498753
WIN_20260414_20_41_42_Pro,323,10.95462466367713,0.284153648044752,0.3056040687932808,0.2948788584190164,1,1,245,148,125,125,0.29243486593012
WIN_20260414_20_41_42_Pro,324,10.988539910313902,0.3040605745675896,0.2826086956521739,0.2933346351098818,1,1,245,148,125,125,0.29243486593012
WIN_20260414_20_41_42_Pro,325,11.022455156950674,0.2916666666666667,0.2823419620984761,0.2870043143825714,1,1,245,148,125,125,0.29240614077818333
WIN_20260414_20_41_42_Pro,326,11.056370403587444,0.30434782608695654,0.2826086956521739,0.2934782608695652,1,1,245,148,125,125,0.2942712091598346
WIN_20260414_20_41_42_Pro,327,11.090285650224216,0.2826086956521739,0.3040605745675896,0.2933346351098818,1,1,245,148,125,125,0.29212602126829307
WIN_20260414_20_41_42_Pro,328,11.124200896860987,0.3040605745675896,0.30434782608695654,0.3042042003272731,1,1,245,148,125,125,0.29239206776413573
WIN_20260414_20_41_42_Pro,329,11.158116143497757,0.30434782608695654,0.2608695652173913,0.28260869565217395,1,1,245,148,125,125,0.29236539440876597
WIN_20260414_20_41_42_Pro,330,11.19203139013453,0.2723212676366125,0.30434782608695654,0.2883345468617845,1,1,245,148,125,125,0.29121658332881856
WIN_20260414_20_41_42_Pro,331,11.225946636771301,0.30434782608695654,0.2823419620984761,0.29334489409271636,1,1,245,148,125,125,0.28907139543727695
WIN_20260414_20_41_42_Pro,332,11.259861883408073,0.2708333333333333,0.30434782608695654,0.2875905797101449,1,1,245,148,125,125,0.29212238043026784
WIN_20260414_20_41_42_Pro,333,11.293777130044843,0.30434782608695654,0.2826086956521739,0.2934782608695652,1,1,245,148,125,125,0.29312444987645414
WIN_20260414_20_41_42_Pro,334,11.327692376681615,0.2916666666666667,0.3040605745675896,0.2978636206171281,1,1,245,148,125,125,0.2887786755860645
WIN_20260414_20_41_42_Pro,335,11.361607623318386,0.30434782608695654,0.2823419620984761,0.29334489409271636,1,1,245,148,125,125,0.2649790981520905
WIN_20260414_20_41_42_Pro,336,11.395522869955157,0.2826086956521739,0.26062334962936257,0.27161602264076823,1,1,245,148,125,125,0.23751367537121054
WIN_20260414_20_41_42_Pro,337,11.429438116591928,0.15555473373026182,0.18163065135028747,0.16859269254027465,1,1,245,148,125,125,0.20654453520822882
WIN_20260414_20_41_42_Pro,338,11.4633533632287,0.15843756205803883,0.15386473187229202,0.1561511469651654,1,1,245,148,125,125,0.1790393699665373
WIN_20260414_20_41_42_Pro,339,11.497268609865472,0.1362229885127156,0.1498128510917234,0.1430179198022195,1,1,245,148,125,125,0.15016332616536582
WIN_20260414_20_41_42_Pro,340,11.531183856502242,0.16122392483098627,0.15041421093753118,0.15581906788425873,1,1,245,148,125,125,0.14569561756402688
WIN_20260414_20_41_42_Pro,341,11.565099103139014,0.12994442887583477,0.1245271783939867,0.12723580363491074,1,1,245,148,125,125,0.1446669926335943
WIN_20260414_20_41_42_Pro,342,11.599014349775786,0.14269544797543648,0.1498128510917234,0.14625414953357996,1,1,245,148,125,125,0.14445072403537126
WIN_20260414_20_41_42_Pro,343,11.632929596412556,0.15160183368847388,0.15041421093753118,0.15100802231300253,1,1,245,148,125,125,0.13966257993020603
WIN_20260414_20_41_42_Pro,344,11.666844843049327,0.13345894268467748,0.15041421093753118,0.14193657681110433,1,1,245,148,125,125,0.14039996945919503
WIN_20260414_20_41_42_Pro,345,11.7007600896861,0.13580362462117615,0.1279530700956892,0.13187834735843268,1,1,245,148,125,125,0.1395301176944269
WIN_20260414_20_41_42_Pro,346,11.73467533632287,0.13345894268467748,0.12838655987503406,0.13092275127985575,1,1,245,148,125,125,0.139572963053959
WIN_20260414_20_41_42_Pro,347,11.768590582959641,0.16489690810661464,0.11891287331286374,0.1419048907097392,1,1,245,148,125,125,0.13918702490585427
WIN_20260414_20_41_42_Pro,348,11.802505829596413,0.1520302872837948,0.15041421093753118,0.151222249110663,1,1,245,148,125,125,0.13424003725253628
WIN_20260414_20_41_42_Pro,349,11.836421076233185,0.13345894268467748,0.14655482945648382,0.14000688607058065,1,1,245,148,125,125,0.13860159497668018
WIN_20260414_20_41_42_Pro,350,11.870336322869955,0.10828702406319562,0.10599979412048988,0.10714340909184275,1,1,245,148,125,125,0.14066234033626154
WIN_20260414_20_41_42_Pro,351,11.904251569506727,0.15555473373026182,0.14990634607088857,0.1527305399005752,1,1,245,148,125,125,0.13875441938968555
WIN_20260414_20_41_42_Pro,352,11.938166816143498,0.16172178703985582,0.14269544797543648,0.15220861750764614,1,1,245,148,125,125,0.1419666419733081
WIN_20260414_20_41_42_Pro,353,11.972082062780268,0.13345894268467748,0.14990634607088857,0.14168264437778302,1,1,245,148,125,125,0.15072227399249138
WIN_20260414_20_41_42_Pro,354,12.00599730941704,0.16172178703985582,0.15041421093753118,0.1560679989886935,1,1,245,148,125,125,0.1462195970116731
WIN_20260414_20_41_42_Pro,355,12.039912556053812,0.1520302872837948,0.1498128510917234,0.15092156918775912,1,1,245,148,125,125,0.1413800808700106
WIN_20260414_20_41_42_Pro,356,12.073827802690584,0.1168426704599418,0.14359163953302567,0.13021715499648373,1,1,245,148,125,125,0.13986586455336233
WIN_20260414_20_41_42_Pro,357,12.107743049327354,0.13345894268467748,0.12256313091398979,0.12801103679933362,1,1,245,148,125,125,0.13357471956837813
WIN_20260414_20_41_42_Pro,358,12.141658295964126,0.1547039684951536,0.11351915709392967,0.13411156279454164,1,1,245,148,125,125,0.1310435626544848
WIN_20260414_20_41_42_Pro,359,12.175573542600898,0.13031167481468128,0.11891287331286374,0.12461227406377251,1,1,245,148,125,125,0.13300150886930417
WIN_20260414_20_41_42_Pro,360,12.209488789237668,0.1338361212611483,0.14269544797543648,0.1382657846182924,1,1,245,148,125,125,0.13799619597621673
WIN_20260414_20_41_42_Pro,361,12.24340403587444,0.13345894268467748,0.14655482945648382,0.14000688607058065,1,1,245,148,125,125,0.1365366280174239
WIN_20260414_20_41_42_Pro,362,12.277319282511211,0.15555473373026182,0.15041421093753118,0.1529844723338965,1,1,245,148,125,125,0.1414086507599265
WIN_20260414_20_41_42_Pro,363,12.311234529147983,0.11372013197828404,0.13990731402287063,0.12681372300057733,1,1,245,148,125,125,0.14145406507962616
WIN_20260414_20_41_42_Pro,364,12.345149775784753,0.16172178703985582,0.1362229885127156,0.14897238777628571,1,1,245,148,125,125,0.14545410991523933
WIN_20260414_20_41_42_Pro,365,12.379065022421525,0.1338361212611483,0.14314959117243284,0.13849285621679058,1,1,245,148,125,125,0.14219384111921482
