video_id,frame_id,timestamp_sec,ear_avg,ear_smooth,det_ok
WIN_20260414_20_31_10_Pro,288,9.677932510288066,0.1823268279780278,0.188931977044332,1
WIN_20260414_20_31_10_Pro,289,9.711536442615454,0.17530519355327165,0.18861267480799976,1
WIN_20260414_20_31_10_Pro,290,9.745140374942844,0.1992332540627786,0.1874439206204897,1
WIN_20260414_20_31_10_Pro,291,9.778744307270234,0.18180627779410363,0.18946948123291474,1
WIN_20260414_20_31_10_Pro,292,9.812348239597622,0.19854804971426687,0.1931964797678844,1
WIN_20260414_20_31_10_Pro,293,9.845952171925012,0.19245463104015303,0.1939219686453614,1
WIN_20260414_20_31_10_Pro,294,9.8795561042524,0.19394018622811998,0.19785683834698553,1
WIN_20260414_20_31_10_Pro,295,9.91316003657979,0.20286069845016355,0.19601522353448075,1
WIN_20260414_20_31_10_Pro,296,9.94676396890718,0.20148062630222424,0.1936291619680625,1
WIN_20260414_20_31_10_Pro,297,9.980367901234567,0.18933997565174293,0.1882340219006757,1
WIN_20260414_20_31_10_Pro,298,10.013971833561957,0.18052432320806192,0.18156569891370564,1
WIN_20260414_20_31_10_Pro,299,10.047575765889347,0.1669644858911859,0.1848732599339491,1
WIN_20260414_20_31_10_Pro,300,10.081179698216735,0.1695190835153132,0.1924821202388348,1
WIN_20260414_20_31_10_Pro,301,10.114783630544125,0.2180184314034416,0.20654957054738166,1
WIN_20260414_20_31_10_Pro,302,10.148387562871513,0.22738427717617138,0.2291695478529742,1
WIN_20260414_20_31_10_Pro,303,10.181991495198902,0.2508615747507963,0.2567754313697838,1
WIN_20260414_20_31_10_Pro,304,10.215595427526292,0.2800643724191484,0.27083684934413543,1
WIN_20260414_20_31_10_Pro,305,10.24919935985368,0.30754850109936144,0.2856033448065511,1
WIN_20260414_20_31_10_Pro,306,10.28280329218107,0.2883255212751996,0.2965555099458894,1
WIN_20260414_20_31_10_Pro,307,10.31640722450846,0.3012167544882498,0.30265056756956427,1
WIN_20260414_20_31_10_Pro,308,10.350011156835848,0.30562240044748795,0.3061232911559831,1
WIN_20260414_20_31_10_Pro,309,10.383615089163237,0.31053966053752247,0.3227113071927148,1
WIN_20260414_20_31_10_Pro,310,10.417219021490626,0.32491211903145567,0.34028106347909326,1
WIN_20260414_20_31_10_Pro,311,10.450822953818015,0.371265601458858,0.3524074329501736,1
WIN_20260414_20_31_10_Pro,312,10.484426886145405,0.3890655359201421,0.3714417968411115,1
WIN_20260414_20_31_10_Pro,313,10.518030818472793,0.36625424780288995,0.3830356817526387,1
WIN_20260414_20_31_10_Pro,314,10.551634750800183,0.4057114799922119,0.38835152367788456,1
WIN_20260414_20_31_10_Pro,315,10.585238683127573,0.38288154358909166,0.38704767217768266,1
WIN_20260414_20_31_10_Pro,316,10.61884261545496,0.3978448110850872,0.3934328378681139,1
WIN_20260414_20_31_10_Pro,317,10.65244654778235,0.3825462784191325,0.390431986724929,1
WIN_20260414_20_31_10_Pro,318,10.686050480109738,0.39818007625504626,0.39211110446535236,1
WIN_20260414_20_31_10_Pro,319,10.719654412437128,0.39070722427628757,0.3889515061769414,1
WIN_20260414_20_31_10_Pro,320,10.753258344764518,0.3912771322912081,0.39219094749096867,1
WIN_20260414_20_31_10_Pro,321,10.786862277091906,0.38204681964303283,0.390858409753796,1
WIN_20260414_20_31_10_Pro,322,10.820466209419296,0.3987434849892685,0.39382542282969707,1
WIN_20260414_20_31_10_Pro,323,10.854070141746686,0.391517387569183,0.3910619976005897,1
WIN_20260414_20_31_10_Pro,324,10.887674074074074,0.40554228965579286,0.39228147290210214,1
WIN_20260414_20_31_10_Pro,325,10.921278006401463,0.3774600061456714,0.3918323534516172,1
WIN_20260414_20_31_10_Pro,326,10.954881938728851,0.3881441961505948,0.3899538333320554,1
WIN_20260414_20_31_10_Pro,327,10.988485871056241,0.39649788773684413,0.3867042508637651,1
WIN_20260414_20_31_10_Pro,328,11.022089803383631,0.38212478697137386,0.3894824068337225,1
WIN_20260414_20_31_10_Pro,329,11.055693735711019,0.38929437731434124,0.389644254479255,1
WIN_20260414_20_31_10_Pro,330,11.089297668038409,0.39135078599545803,0.3915934117994234,1
WIN_20260414_20_31_10_Pro,331,11.122901600365799,0.3889534343782577,0.3906933569656767,1
WIN_20260414_20_31_10_Pro,332,11.156505532693187,0.40624367433768643,0.3880461149802849,1
WIN_20260414_20_31_10_Pro,333,11.190109465020576,0.3776245128026401,0.383987937983726,1
WIN_20260414_20_31_10_Pro,334,11.223713397347964,0.3760581673873824,0.3851024191759484,1
WIN_20260414_20_31_10_Pro,335,11.257317329675354,0.37105990101266306,0.3808759327000597,1
WIN_20260414_20_31_10_Pro,336,11.290921262002744,0.3945258403393702,0.3828526426136773,1
WIN_20260414_20_31_10_Pro,337,11.324525194330132,0.3851112419582427,0.38460459768034194,1
WIN_20260414_20_31_10_Pro,338,11.358129126657522,0.387508062370728,0.384642361135745,1
WIN_20260414_20_31_10_Pro,339,11.391733058984912,0.38481794272070585,0.38397868934775653,1
WIN_20260414_20_31_10_Pro,340,11.4253369913123,0.3712487182896784,0.3851180235462957,1
WIN_20260414_20_31_10_Pro,341,11.45894092363969,0.39120748139942774,0.38280152851402366,1
WIN_20260414_20_31_10_Pro,342,11.492544855967077,0.3908079129509384,0.3857026926137874,1
WIN_20260414_20_31_10_Pro,343,11.526148788294467,0.375925587209368,0.3930330360331297,1
WIN_20260414_20_31_10_Pro,344,11.559752720621857,0.3993237632195244,0.3941811100625324,1
WIN_20260414_20_31_10_Pro,345,11.593356652949245,0.4079004353863901,0.39897602946235305,1
WIN_20260414_20_31_10_Pro,346,11.626960585276635,0.3969478515464413,0.40648298703577773,1
WIN_20260414_20_31_10_Pro,347,11.660564517604024,0.4147825099500416,0.40931030940717106,1
WIN_20260414_20_31_10_Pro,348,11.694168449931412,0.41346037507649114,0.4069968955640075,1
WIN_20260414_20_31_10_Pro,349,11.727772382258802,0.41346037507649114,0.40789947714573416,1
WIN_20260414_20_31_10_Pro,350,11.76137631458619,0.39633336617057224,0.39896294108465635,1
WIN_20260414_20_31_10_Pro,351,11.79498024691358,0.40146075945507464,0.39871500231089574,1
WIN_20260414_20_31_10_Pro,352,11.82858417924097,0.3700998296446524,0.39712349987254847,1
WIN_20260414_20_31_10_Pro,353,11.862188111568358,0.4122206812076883,0.3969300028674244,1
WIN_20260414_20_31_10_Pro,354,11.895792043895748,0.4055028628847548,0.39466726899962284,1
WIN_20260414_20_31_10_Pro,355,11.929395976223137,0.39536588114495175,0.396779490222293,1
WIN_20260414_20_31_10_Pro,356,11.962999908550525,0.3901470901160671,0.3938614165983557,1
WIN_20260414_20_31_10_Pro,357,11.996603840877915,0.38066093575800297,0.39786082548552504,1
WIN_20260414_20_31_10_Pro,358,12.030207773205303,0.3976303130880018,0.4007830506273836,1
WIN_20260414_20_31_10_Pro,359,12.063811705532693,0.4254999073206015,0.4042615064140235,1
WIN_20260414_20_31_10_Pro,360,12.097415637860083,0.4099770068542447,0.4080590117335207,1
WIN_20260414_20_31_10_Pro,361,12.13101957018747,0.4075393690492666,0.41200889646530214,1
WIN_20260414_20_31_10_Pro,362,12.16462350251486,0.39964846235548923,0.40908206431103433,1
WIN_20260414_20_31_10_Pro,363,12.19822743484225,0.41737973674690876,0.4091690682561101,1
WIN_20260414_20_31_10_Pro,364,12.231831367169638,0.41086574654926233,0.40370323986772866,1
WIN_20260414_20_31_10_Pro,365,12.265435299497028,0.4104120265796234,0.38553673150055673,1
WIN_20260414_20_31_10_Pro,366,12.299039231824416,0.38021022710735974,0.35678512545800284,1
WIN_20260414_20_31_10_Pro,367,12.332643164151806,0.30881592051962947,0.33000645724449573,1
WIN_20260414_20_31_10_Pro,368,12.366247096479196,0.2736217065341393,0.3018087503694547,1
WIN_20260414_20_31_10_Pro,369,12.399851028806584,0.27697240548172686,0.2842368827302812,1
WIN_20260414_20_31_10_Pro,370,12.433454961133974,0.2694234922044181,0.2809464534626883,1
WIN_20260414_20_31_10_Pro,371,12.467058893461363,0.29235088891149225,0.2848072706602427,1
WIN_20260414_20_31_10_Pro,372,12.500662825788751,0.2923637741816652,0.29141290390022945,1
WIN_20260414_20_31_10_Pro,373,12.534266758116141,0.2929257925219111,0.3052519031338975,1
WIN_20260414_20_31_10_Pro,374,12.56787069044353,0.3100005716816606,0.3135183617663032,1
WIN_20260414_20_31_10_Pro,375,12.601474622770919,0.3386184883727581,0.32429852541098403,1
WIN_20260414_20_31_10_Pro,376,12.635078555098309,0.3336831820735212,0.33265118033962643,1
WIN_20260414_20_31_10_Pro,377,12.668682487425697,0.346264592405069,0.3365787353314486,1
WIN_20260414_20_31_10_Pro,378,12.702286419753086,0.33468906716512303,0.3353493204332646,1
WIN_20260414_20_31_10_Pro,379,12.735890352080476,0.32963834664077185,0.3329505968770042,1
WIN_20260414_20_31_10_Pro,380,12.769494284407864,0.3324714138818381,0.32582554676985703,1
WIN_20260414_20_31_10_Pro,381,12.803098216735254,0.32168956429221884,0.323094859846165,1
WIN_20260414_20_31_10_Pro,382,12.836702149062642,0.3106393418693334,0.3195285508691487,1
WIN_20260414_20_31_10_Pro,383,12.870306081390032,0.3210356325466626,0.31436296003521474,1
WIN_20260414_20_31_10_Pro,384,12.903910013717422,0.3118068017556907,0.31225947469480286,1
WIN_20260414_20_31_10_Pro,385,12.93751394604481,0.306643459712168,0.31468620399465624,1
WIN_20260414_20_31_10_Pro,386,12.9711178783722,0.3111721375901595,0.31161189937448847,1
WIN_20260414_20_31_10_Pro,387,13.00472181069959,0.32277298836860036,0.3087426675450397,1
WIN_20260414_20_31_10_Pro,388,13.038325743026977,0.3056641094458238,0.30673042204527684,1
WIN_20260414_20_31_10_Pro,389,13.071929675354367,0.29746064260844696,0.3029661723095434,1
WIN_20260414_20_31_10_Pro,390,13.105533607681755,0.2965822322133538,0.29817490116727263,1
WIN_20260414_20_31_10_Pro,391,13.139137540009145,0.2923508889114923,0.29872647709766503,1
WIN_20260414_20_31_10_Pro,392,13.172741472336535,0.29881663265724634,0.29900685501829755,1
WIN_20260414_20_31_10_Pro,393,13.206345404663923,0.30842198909778573,0.30107545387421397,1
WIN_20260414_20_31_10_Pro,394,13.239949336991312,0.29886253221160963,0.2990981889512537,1
WIN_20260414_20_31_10_Pro,395,13.2735532693187,0.30692522649293585,0.29628045682039256,1
WIN_20260414_20_31_10_Pro,396,13.30715720164609,0.28246456429669076,0.2892033012678783,1
WIN_20260414_20_31_10_Pro,397,13.34076113397348,0.28472797200294075,0.2814822864172647,1
WIN_20260414_20_31_10_Pro,398,13.374365066300868,0.2730362113352145,0.2728868176089502,1
WIN_20260414_20_31_10_Pro,399,13.407968998628258,0.2602574579585416,0.26765220050775623,1
WIN_20260414_20_31_10_Pro,400,13.441572930955648,0.26394788245136347,0.25917078923336795,1
WIN_20260414_20_31_10_Pro,401,13.475176863283036,0.2562914787907207,0.2521868544870108,1
WIN_20260414_20_31_10_Pro,402,13.508780795610425,0.24232091563099936,0.2551366401519717,1
WIN_20260414_20_31_10_Pro,403,13.542384727937813,0.2381165376034286,0.25598383940807246,1
WIN_20260414_20_31_10_Pro,404,13.575988660265203,0.2750063862833464,0.25707722550034867,1
WIN_20260414_20_31_10_Pro,405,13.609592592592593,0.26818387873186744,0.26172873570857835,1
WIN_20260414_20_31_10_Pro,406,13.643196524919981,0.2617584092521017,0.26855206612075333,1
WIN_20260414_20_31_10_Pro,407,13.67680045724737,0.2655784666721478,0.2675291196307389,1
WIN_20260414_20_31_10_Pro,408,13.71040438957476,0.27223318966430343,0.27262465635614236,1
WIN_20260414_20_31_10_Pro,409,13.744008321902148,0.269891653833274,0.2777792273572543,1
WIN_20260414_20_31_10_Pro,410,13.777612254229538,0.29366156235888474,0.2825188397767728,1
WIN_20260414_20_31_10_Pro,411,13.811216186556926,0.28753126425766146,0.28602210438126985,1
WIN_20260414_20_31_10_Pro,412,13.844820118884316,0.2892765287697403,0.28766157504524265,1
WIN_20260414_20_31_10_Pro,413,13.878424051211706,0.2897495126867886,0.28599015527631505,1
WIN_20260414_20_31_10_Pro,414,13.912027983539094,0.27808900715313817,0.28632986833233953,1
WIN_20260414_20_31_10_Pro,415,13.945631915866484,0.2853044635142467,0.28383225516814015,1
WIN_20260414_20_31_10_Pro,416,13.979235848193873,0.2892298295377841,0.26547639635193315,1
WIN_20260414_20_31_10_Pro,417,14.012839780521261,0.27678846294874315,0.2358665531263357,1
WIN_20260414_20_31_10_Pro,418,14.046443712848651,0.1979702186057536,0.20464812375007205,1
WIN_20260414_20_31_10_Pro,419,14.08004764517604,0.13003979102515095,0.17218800485702318,1
WIN_20260414_20_31_10_Pro,420,14.113651577503429,0.12921231663292837,0.14242088072340667,1
WIN_20260414_20_31_10_Pro,421,14.147255509830819,0.12692923507253984,0.12843987592135522,1
WIN_20260414_20_31_10_Pro,422,14.180859442158207,0.12795284228066056,0.1323453635182749,1
WIN_20260414_20_31_10_Pro,423,14.214463374485597,0.1280651945954964,0.14111315780288763,1
WIN_20260414_20_31_10_Pro,424,14.248067306812986,0.1495672290097493,0.14977446102620623,1
WIN_20260414_20_31_10_Pro,425,14.281671239140374,0.17305128805599213,0.15659267032328072,1
WIN_20260414_20_31_10_Pro,426,14.315275171467764,0.17023575118913264,0.1642519261963659,1
WIN_20260414_20_31_10_Pro,427,14.348879103795152,0.16204388876603318,0.16835681508843786,1
WIN_20260414_20_31_10_Pro,428,14.382483036122542,0.1663614739609221,0.1647051558572906,1
WIN_20260414_20_31_10_Pro,429,14.416086968449932,0.17009167347010923,0.16262079323477713,1
WIN_20260414_20_31_10_Pro,430,14.44969090077732,0.1547929919002558,0.16113789202398032,1
WIN_20260414_20_31_10_Pro,431,14.48329483310471,0.15981393807656524,0.16259459828106326,1
WIN_20260414_20_31_10_Pro,432,14.5168987654321,0.15462938271204918,0.15887835627098243,1
WIN_20260414_20_31_10_Pro,433,14.550502697759487,0.17364500524633686,0.16775461947367615,1
WIN_20260414_20_31_10_Pro,434,14.584106630086877,0.15151046341970517,0.17303010918963344,1
WIN_20260414_20_31_10_Pro,435,14.617710562414265,0.1991743079137243,0.17699757642245856,1
WIN_20260414_20_31_10_Pro,436,14.651314494741655,0.18619138665635176,0.1735885935112758,1
WIN_20260414_20_31_10_Pro,437,14.684918427069045,0.1744667188761747,0.17677475184512895,1
WIN_20260414_20_31_10_Pro,438,14.718522359396433,0.15660009069042313,0.17155659403616816,1
WIN_20260414_20_31_10_Pro,439,14.752126291723823,0.16744125508897068,0.16981515501393363,1
WIN_20260414_20_31_10_Pro,440,14.785730224051212,0.17308351886892057,0.17033281754492074,1
WIN_20260414_20_31_10_Pro,441,14.8193341563786,0.17748419154517914,0.1749182395392534,1
WIN_20260414_20_31_10_Pro,442,14.85293808870599,0.17705503153111019,0.17718239945317904,1
WIN_20260414_20_31_10_Pro,443,14.886542021033378,0.1795272006620865,0.17684114237184723,1
WIN_20260414_20_31_10_Pro,444,14.920145953360768,0.17876205465859876,0.17623244300707486,1
WIN_20260414_20_31_10_Pro,445,14.953749885688158,0.17137723346226158,0.17638521937133672,1
WIN_20260414_20_31_10_Pro,446,14.987353818015546,0.17444069472131724,0.17847227487771428,1
WIN_20260414_20_31_10_Pro,447,15.020957750342935,0.17781891335241962,0.18043476420441543,1
WIN_20260414_20_31_10_Pro,448,15.054561682670325,0.18996247819397427,0.18398910755077308,1
WIN_20260414_20_31_10_Pro,449,15.088165614997713,0.18857450129210437,0.1892126490405544,1
WIN_20260414_20_31_10_Pro,450,15.121769547325103,0.18914895019404998,0.1892565142535257,1
WIN_20260414_20_31_10_Pro,451,15.155373479652491,0.20055840217022378,0.18935611739985392,1
WIN_20260414_20_31_10_Pro,452,15.18897741197988,0.1780382394172761,0.18889476168401806,1
WIN_20260414_20_31_10_Pro,453,15.22258134430727,0.1904604939256154,0.1847398545808548,1
WIN_20260414_20_31_10_Pro,454,15.256185276634659,0.1862677227129251,0.18532119905757152,1
WIN_20260414_20_31_10_Pro,455,15.289789208962048,0.16837441467823364,0.18552393484470314,1
WIN_20260414_20_31_10_Pro,456,15.323393141289438,0.20346512455380733,0.18693594607220074,1
WIN_20260414_20_31_10_Pro,457,15.356997073616826,0.17905191835293416,0.1875689222092154,1
WIN_20260414_20_31_10_Pro,458,15.390601005944216,0.19752055006310343,0.1908235471827793,1
WIN_20260414_20_31_10_Pro,459,15.424204938271604,0.18943260339799842,0.18398928738805104,1
WIN_20260414_20_31_10_Pro,460,15.457808870598994,0.18464753954605315,0.18130347491001048,1
WIN_20260414_20_31_10_Pro,461,15.491412802926384,0.16929382558016604,0.1830912110942926,1
WIN_20260414_20_31_10_Pro,462,15.525016735253772,0.16562285596273146,0.18705971099414914,1
WIN_20260414_20_31_10_Pro,463,15.558620667581161,0.20645923098451396,0.18840014045009007,1
WIN_20260414_20_31_10_Pro,464,15.592224599908551,0.20927510289728118,0.19726593981372248,1
WIN_20260414_20_31_10_Pro,465,15.62582853223594,0.19134968682575776,0.1988775881534101,1
WIN_20260414_20_31_10_Pro,466,15.659432464563329,0.21362282239832814,0.19571947911336354,1
WIN_20260414_20_31_10_Pro,467,15.693036396890717,0.1736810976611694,0.18712242086033232,1
WIN_20260414_20_31_10_Pro,468,15.726640329218107,0.1906686857842812,0.18777896551666776,1
WIN_20260414_20_31_10_Pro,469,15.760244261545497,0.16628981163212514,0.1837533140518459,1
WIN_20260414_20_31_10_Pro,470,15.793848193872885,0.19463241010743493,0.1836043294694727,1
WIN_20260414_20_31_10_Pro,471,15.827452126200274,0.19349456507421875,0.1808497681220964,1
WIN_20260414_20_31_10_Pro,472,15.861056058527664,0.17293617474930345,0.18342979805538595,1
WIN_20260414_20_31_10_Pro,473,15.894659990855052,0.17689587904739987,0.18170742093762177,1
WIN_20260414_20_31_10_Pro,474,15.928263923182442,0.1791899612985727,0.17688559756194425,1
WIN_20260414_20_31_10_Pro,475,15.96186785550983,0.18602052451861395,0.17871689041605307,1
WIN_20260414_20_31_10_Pro,476,15.99547178783722,0.1693854481958313,0.18086962024208977,1
WIN_20260414_20_31_10_Pro,477,16.02907572016461,0.18209263901984762,0.1824096937695691,1
WIN_20260414_20_31_10_Pro,478,16.062679652491997,0.18765952817758316,0.18222584242633438,1
WIN_20260414_20_31_10_Pro,479,16.096283584819385,0.1868903289359694,0.18675739318360463,1
WIN_20260414_20_31_10_Pro,480,16.129887517146777,0.1851012678024405,0.1909745642498621,1
WIN_20260414_20_31_10_Pro,481,16.163491449474165,0.1920432019821824,0.18997195423202268,1
WIN_20260414_20_31_10_Pro,482,16.197095381801553,0.20317849435113505,0.19309837493045118,1
WIN_20260414_20_31_10_Pro,483,16.230699314128945,0.1826464780883861,0.19409186194186406,1
WIN_20260414_20_31_10_Pro,484,16.264303246456333,0.20252243242811188,0.19401369114314868,1
WIN_20260414_20_31_10_Pro,485,16.29790717878372,0.190068702859505,0.1924141924030411,1
WIN_20260414_20_31_10_Pro,486,16.331511111111112,0.19165234798860542,0.19576986708499997,1
WIN_20260414_20_31_10_Pro,487,16.3651150434385,0.19518100065059715,0.1944308419598219,1
WIN_20260414_20_31_10_Pro,488,16.398718975765888,0.19942485149818046,0.19506789127861074,1
WIN_20260414_20_31_10_Pro,489,16.43232290809328,0.19582730680222157,0.1899664594410624,1
WIN_20260414_20_31_10_Pro,490,16.465926840420668,0.19325394945344904,0.18768230023863397,1
WIN_20260414_20_31_10_Pro,491,16.499530772748056,0.16614518880086376,0.18265061588204354,1
WIN_20260414_20_31_10_Pro,492,16.533134705075447,0.183760204638455,0.17855171587491708,1
WIN_20260414_20_31_10_Pro,493,16.566738637402835,0.17426642971522838,0.17317663279008835,1
WIN_20260414_20_31_10_Pro,494,16.600342569730223,0.1753328067665893,0.17798663721195443,1
WIN_20260414_20_31_10_Pro,495,16.63394650205761,0.16637853402930528,0.1742810420762585,1
WIN_20260414_20_31_10_Pro,496,16.667550434385003,0.19019521091019415,0.17726891750826151,1
WIN_20260414_20_31_10_Pro,497,16.70115436671239,0.1652322289599754,0.17846158427081413,1
WIN_20260414_20_31_10_Pro,498,16.73475829903978,0.18920580687524344,0.18202302367802412,1
WIN_20260414_20_31_10_Pro,499,16.76836223136717,0.18129614057935242,0.17810383044279712,1
WIN_20260414_20_31_10_Pro,500,16.80196616369456,0.1841857310653552,0.1816966500568829,1
WIN_20260414_20_31_10_Pro,501,16.835570096021947,0.17059924473405902,0.18257204625522333,1
WIN_20260414_20_31_10_Pro,502,16.869174028349338,0.1831963270304045,0.18360772274965168,1
WIN_20260414_20_31_10_Pro,503,16.902777960676726,0.1935827878669456,0.18327640641233073,1
WIN_20260414_20_31_10_Pro,504,16.936381893004114,0.18647452305149403,0.18199225186275983,1
WIN_20260414_20_31_10_Pro,505,16.969985825331506,0.1825291493787504,0.17930747103706368,1
WIN_20260414_20_31_10_Pro,506,17.003589757658894,0.16417847198620455,0.17721204272876834,1
WIN_20260414_20_31_10_Pro,507,17.03719368998628,0.16977242290192385,0.17090604037514445,1
WIN_20260414_20_31_10_Pro,508,17.070797622313673,0.1831056463254688,0.170996938842692,1
WIN_20260414_20_31_10_Pro,509,17.10440155464106,0.15494451128337466,0.17711289441573927,1
WIN_20260414_20_31_10_Pro,510,17.13800548696845,0.18298364171648804,0.17871777261403501,1
WIN_20260414_20_31_10_Pro,511,17.171609419295837,0.19475824985144102,0.18073599188690156,1
WIN_20260414_20_31_10_Pro,512,17.20521335162323,0.17779681389340243,0.192332353273529,1
WIN_20260414_20_31_10_Pro,513,17.238817283950617,0.1931967426898017,0.19644547319155697,1
WIN_20260414_20_31_10_Pro,514,17.272421216278005,0.21292631821651173,0.20245585935013938,1
WIN_20260414_20_31_10_Pro,515,17.306025148605396,0.20354924130662808,0.20755137520936814,1
WIN_20260414_20_31_10_Pro,516,17.339629080932784,0.22481018064435307,0.21371725139882836,1
WIN_20260414_20_31_10_Pro,517,17.373233013260172,0.20327439318954632,0.21703521519215863,1
WIN_20260414_20_31_10_Pro,518,17.406836945587564,0.22402612363710261,0.21870148030029973,1
WIN_20260414_20_31_10_Pro,519,17.440440877914952,0.2295161371831632,0.21641473387285975,1
WIN_20260414_20_31_10_Pro,520,17.47404481024234,0.21188056684733353,0.21607995467912153,1
WIN_20260414_20_31_10_Pro,521,17.50764874256973,0.21337644850715312,0.21572251171342974,1
WIN_20260414_20_31_10_Pro,522,17.54125267489712,0.20160049722085524,0.20813039949862172,1
WIN_20260414_20_31_10_Pro,523,17.574856607224508,0.2222389088086435,0.20758764069207253,1
WIN_20260414_20_31_10_Pro,524,17.6084605395519,0.19155557610912316,0.20596977474124967,1
WIN_20260414_20_31_10_Pro,525,17.642064471879287,0.2091667728145876,0.2024529925893149,1
WIN_20260414_20_31_10_Pro,526,17.675668404206675,0.20528711875303884,0.19385233446535788,1
WIN_20260414_20_31_10_Pro,527,17.709272336534063,0.1840165864611815,0.19284589781695535,1
WIN_20260414_20_31_10_Pro,528,17.742876268861455,0.1792356181888583,0.18842623068071035,1
WIN_20260414_20_31_10_Pro,529,17.776480201188843,0.18652339286711056,0.18646968008174544,1
WIN_20260414_20_31_10_Pro,530,17.81008413351623,0.18706843713336252,0.19710981575095202,1
WIN_20260414_20_31_10_Pro,531,17.843688065843622,0.19550436575821434,0.2069709307692343,1
WIN_20260414_20_31_10_Pro,532,17.87729199817101,0.2372172648072144,0.22428547803398513,1
WIN_20260414_20_31_10_Pro,533,17.9108959304984,0.22854119328026978,0.2397440421552764,1
WIN_20260414_20_31_10_Pro,534,17.94449986282579,0.2730961291908646,0.2667332046725747,1
WIN_20260414_20_31_10_Pro,535,17.978103795153178,0.2643612577398188,0.2870236562751754,1
WIN_20260414_20_31_10_Pro,536,18.011707727480566,0.330450178344706,0.3097553568994554,1
WIN_20260414_20_31_10_Pro,537,18.045311659807957,0.33866952282021767,0.3271171030655303,1
WIN_20260414_20_31_10_Pro,538,18.078915592135345,0.3421996964016698,0.344728883468611,1
WIN_20260414_20_31_10_Pro,539,18.112519524462734,0.35990486002123945,0.3533213304889663,1
WIN_20260414_20_31_10_Pro,540,18.14612345679012,0.3524201597552222,0.35818785863087643,1
WIN_20260414_20_31_10_Pro,541,18.179727389117513,0.37341241344648257,0.36406781459086524,1
WIN_20260414_20_31_10_Pro,542,18.2133313214449,0.3630021635297681,0.3652749963522014,1
WIN_20260414_20_31_10_Pro,543,18.24693525377229,0.3715994762016137,0.36933156898937336,1
WIN_20260414_20_31_10_Pro,544,18.28053918609968,0.3659407688279205,0.36627301017990777,1
WIN_20260414_20_31_10_Pro,545,18.31414311842707,0.3727030229410821,0.3659200553560102,1
WIN_20260414_20_31_10_Pro,546,18.347747050754457,0.35811961939915427,0.36121688530984297,1
WIN_20260414_20_31_10_Pro,547,18.38135098308185,0.36123738941028044,0.35764545673841447,1
WIN_20260414_20_31_10_Pro,548,18.414954915409236,0.3480836259707777,0.35760138442547607,1
WIN_20260414_20_31_10_Pro,549,18.448558847736624,0.3480836259707777,0.35738040686834854,1
WIN_20260414_20_31_10_Pro,550,18.482162780064016,0.37248266137639024,0.356176953452217,1
WIN_20260414_20_31_10_Pro,551,18.515766712391404,0.35701473161351677,0.3611198760832474,1
WIN_20260414_20_31_10_Pro,552,18.549370644718792,0.35522012232962275,0.36606279871427777,1
WIN_20260414_20_31_10_Pro,553,18.582974577046183,0.3727982391259296,0.3694210577398667,1
WIN_20260414_20_31_10_Pro,554,18.61657850937357,0.3727982391259296,0.3758029460153233,1
WIN_20260414_20_31_10_Pro,555,18.65018244170096,0.38927395650433483,0.378698878075176,1
WIN_20260414_20_31_10_Pro,556,18.683786374028347,0.38892417299079984,0.3822289615772946,1
WIN_20260414_20_31_10_Pro,557,18.71739030635574,0.3696997826288863,0.385921973682253,1
WIN_20260414_20_31_10_Pro,558,18.750994238683127,0.39044865663652245,0.3808624846522534,1
WIN_20260414_20_31_10_Pro,559,18.784598171010515,0.3912632996507216,0.37531035125982987,1
WIN_20260414_20_31_10_Pro,560,18.818202103337907,0.36397651135433684,0.37658942644239535,1
WIN_20260414_20_31_10_Pro,561,18.851806035665295,0.36116350602868225,0.36939340516583824,1
WIN_20260414_20_31_10_Pro,562,18.885409967992683,0.37609515854171344,0.3605666238517168,1
WIN_20260414_20_31_10_Pro,563,18.919013900320074,0.35446855025373714,0.35809673868540937,1
WIN_20260414_20_31_10_Pro,564,18.952617832647462,0.3471293930801142,0.35516395762182673,1
WIN_20260414_20_31_10_Pro,565,18.98622176497485,0.35162708552279975,0.35022650255630905,1
WIN_20260414_20_31_10_Pro,566,19.01982569730224,0.346499600710769,0.3509635899751708,1
WIN_20260414_20_31_10_Pro,567,19.05342962962963,0.3514078832141252,0.3522331053408626,1
WIN_20260414_20_31_10_Pro,568,19.087033561957018,0.35815398734804593,0.3516316387590891,1
WIN_20260414_20_31_10_Pro,569,19.12063749428441,0.35347696990857325,0.3509510063839643,1
WIN_20260414_20_31_10_Pro,570,19.154241426611797,0.348619752613932,0.3517612250938823,1
WIN_20260414_20_31_10_Pro,571,19.187845358939185,0.34309643883514507,0.3539394871223279,1
WIN_20260414_20_31_10_Pro,572,19.221449291266573,0.3554589767637154,0.3501680056029145,1
WIN_20260414_20_31_10_Pro,573,19.255053223593965,0.3690452974902739,0.34850321021316616,1
WIN_20260414_20_31_10_Pro,574,19.288657155921353,0.3346195623115061,0.34418248657241063,1
WIN_20260414_20_31_10_Pro,575,19.32226108824874,0.34029577566519026,0.34099287756556207,1
WIN_20260414_20_31_10_Pro,576,19.355865020576132,0.3214928206313674,0.33089065218654606,1
WIN_20260414_20_31_10_Pro,577,19.38946895290352,0.33951093172947255,0.3327560234999803,1
WIN_20260414_20_31_10_Pro,578,19.42307288523091,0.31853417059519396,0.3301074275636225,1
