video_id,frame_id,timestamp_sec,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h,is_closed_manual,manual_source
22,247,8.233333333333333,0.2530485729810382,0.2173686213147111,0.2352085971478746,1,1,234,273,180,181,0,
22,248,8.266666666666667,0.218142503540184,0.2009333523391996,0.2095379279396918,1,1,234,273,180,181,0,
22,249,8.3,0.2425356175997225,0.2009333523391996,0.221734484969461,1,1,234,273,180,181,0,
22,250,8.333333333333334,0.2221523818934898,0.2009333523391996,0.2115428671163447,1,1,234,273,180,181,0,
22,251,8.366666666666667,0.2534630514158391,0.2250303583216971,0.2392467048687681,1,1,234,273,180,181,0,
22,252,8.4,0.24154307101854,0.233998373716993,0.2377707223677665,1,1,234,273,180,181,0,
22,253,8.433333333333334,0.2370881321924592,0.2420297225800233,0.2395589273862413,1,1,234,273,180,181,0,
22,254,8.466666666666667,0.2370881321924592,0.233998373716993,0.2355432529547261,1,1,234,273,180,181,0,
22,255,8.5,0.2336346599038029,0.2425774179917648,0.2381060389477838,1,1,234,273,180,181,0,
22,256,8.533333333333333,0.2370881321924592,0.2009333523391996,0.2190107422658294,1,1,234,273,180,181,0,
22,257,8.566666666666666,0.24154307101854,0.2009333523391996,0.2212382116788698,1,1,234,273,180,181,0,
22,258,8.6,0.2370881321924592,0.233998373716993,0.2355432529547261,1,1,234,273,180,181,0,
22,259,8.633333333333333,0.185438148063704,0.1496677716205368,0.1675529598421204,1,1,234,273,180,181,0,
22,260,8.666666666666666,0.1691237975014753,0.1625494697581182,0.1658366336297967,1,1,234,273,180,181,0,
22,261,8.7,0.1748949215959108,0.1848809722154443,0.1798879469056775,1,1,234,273,180,181,0,
22,262,8.733333333333333,0.2077832127619068,0.1665741480663612,0.187178680414134,1,1,234,273,180,181,0,
22,263,8.766666666666667,0.2246631418902234,0.1848809722154443,0.2047720570528338,1,1,234,273,180,181,0,
22,264,8.8,0.2370881321924592,0.2009333523391996,0.2190107422658294,1,1,234,273,180,181,0,
22,265,8.833333333333334,0.2009801400745684,0.2328165336319462,0.2168983368532573,1,1,234,273,180,181,0,
22,266,8.866666666666667,0.2173073999891856,0.233998373716993,0.2256528868530893,1,1,234,273,180,181,0,
22,267,8.9,0.2451134415390054,0.2420297225800233,0.2435715820595143,1,1,234,273,180,181,0,
22,268,8.933333333333334,0.2509703558302452,0.233998373716993,0.2424843647736191,1,1,234,273,180,181,0,
22,269,8.966666666666667,0.2370881321924592,0.2328165336319462,0.2349523329122027,1,1,234,273,180,181,0,
22,270,9.0,0.2370881321924592,0.233998373716993,0.2355432529547261,1,1,234,273,180,181,0,
22,271,9.033333333333331,0.2626891573191859,0.233998373716993,0.2483437655180894,1,1,234,273,180,181,0,
22,272,9.066666666666666,0.2303942722384059,0.2575291105304334,0.2439616913844196,1,1,234,273,180,181,0,
22,273,9.1,0.2270383040282611,0.2328165336319462,0.2299274188301036,1,1,234,273,180,181,0,
22,274,9.133333333333333,0.2530485729810382,0.249446286034228,0.2512474295076331,1,1,234,273,180,181,0,
22,275,9.166666666666666,0.2454229078935565,0.2575291105304334,0.251476009211995,1,1,234,273,180,181,0,
22,276,9.2,0.2534630514158391,0.2264818485836127,0.2399724499997259,1,1,234,273,180,181,0,
22,277,9.233333333333333,0.2370881321924592,0.2264818485836127,0.231784990388036,1,1,234,273,180,181,0,
22,278,9.266666666666667,0.2663844983505625,0.2663757233463873,0.2663801108484749,1,1,234,273,180,181,0,
22,279,9.3,0.2638196583162829,0.2585311847359302,0.2611754215261065,1,1,234,273,180,181,0,
22,280,9.333333333333334,0.2694234922044181,0.2585311847359302,0.2639773384701741,1,1,234,273,180,181,0,
22,281,9.366666666666667,0.2534630514158391,0.2425774179917648,0.2480202347038019,1,1,234,273,180,181,0,
22,282,9.4,0.2694234922044181,0.2762792308135964,0.2728513615090072,1,1,234,273,180,181,0,
22,283,9.433333333333334,0.2509703558302452,0.2671113696822429,0.2590408627562441,1,1,234,273,180,181,0,
22,284,9.466666666666669,0.2694234922044181,0.2663757233463873,0.2678996077754027,1,1,234,273,180,181,0,
22,285,9.5,0.2858304258791717,0.268146700927976,0.2769885634035738,1,1,234,273,180,181,0,
22,286,9.533333333333331,0.2754014743780777,0.2671113696822429,0.2712564220301603,1,1,234,273,180,181,0,
22,287,9.566666666666666,0.2694234922044181,0.2675556903514283,0.2684895912779232,1,1,234,273,180,181,0,
22,288,9.6,0.2663844983505625,0.2671113696822429,0.2667479340164027,1,1,234,273,180,181,0,
22,289,9.633333333333333,0.2694234922044181,0.2506281261192749,0.2600258091618465,1,1,234,273,180,181,0,
22,290,9.666666666666666,0.2694234922044181,0.2578640072602755,0.2636437497323468,1,1,234,273,180,181,0,
22,291,9.7,0.2663844983505625,0.2585311847359302,0.2624578415432463,1,1,234,273,180,181,0,
22,292,9.733333333333333,0.2827914320253161,0.2585311847359302,0.2706613083806232,1,1,234,273,180,181,0,
22,293,9.766666666666667,0.2663844983505625,0.2671113696822429,0.2667479340164027,1,1,234,273,180,181,0,
22,294,9.8,0.2694234922044181,0.268146700927976,0.268785096566197,1,1,234,273,180,181,0,
22,295,9.833333333333334,0.2858304258791717,0.2671113696822429,0.2764708977807073,1,1,234,273,180,181,0,
22,296,9.866666666666667,0.2724624860582736,0.2585311847359302,0.2654968353971019,1,1,234,273,180,181,0,
22,297,9.9,0.2681095759537883,0.2836268394804877,0.275868207717138,1,1,234,273,180,181,0,
22,298,9.933333333333334,0.2626128615741855,0.2671113696822429,0.2648621156282142,1,1,234,273,180,181,0,
22,299,9.966666666666669,0.2694234922044181,0.268146700927976,0.268785096566197,1,1,234,273,180,181,0,
22,300,10.0,0.2991983657000697,0.2838781880634814,0.2915382768817756,1,1,234,273,180,181,0,
22,301,10.033333333333331,0.2991983657000697,0.2838781880634814,0.2915382768817756,1,1,234,273,180,181,0,
22,302,10.066666666666666,0.2991983657000697,0.2906117119483495,0.2949050388242096,1,1,234,273,180,181,0,
22,303,10.1,0.3019103457976684,0.3011776405244655,0.3015439931610669,1,1,234,273,180,181,0,
22,304,10.133333333333333,0.3031367530485061,0.2907509080396748,0.2969438305440904,1,1,234,273,180,181,0,
22,305,10.166666666666666,0.3004379986525434,0.2906117119483495,0.2955248553004465,1,1,234,273,180,181,0,
22,306,10.2,0.3031367530485061,0.3002565918827696,0.3016966724656378,1,1,234,273,180,181,0,
22,307,10.233333333333333,0.3046223258952671,0.2897202493467376,0.2971712876210023,1,1,234,273,180,181,0,
22,308,10.266666666666667,0.2949593505361043,0.2897202493467376,0.2923397999414209,1,1,234,273,180,181,0,
22,309,10.3,0.2793895044261936,0.3011776405244655,0.2902835724753295,1,1,234,273,180,181,0,
22,310,10.333333333333334,0.2694234922044181,0.2660760384365099,0.267749765320464,1,1,234,273,180,181,0,
22,311,10.366666666666667,0.1894480264170099,0.1998889776796335,0.1946685020483217,1,1,234,273,180,181,0,
22,312,10.4,0.1674816623403374,0.1848809722154443,0.1761813172778908,1,1,234,273,180,181,0,
22,313,10.433333333333334,0.1695908644712987,0.1790164439908919,0.1743036542310954,1,1,234,273,180,181,1,selfrec_closed_interval
22,314,10.466666666666669,0.2017524986259328,0.2,0.2008762493129664,1,1,234,273,180,181,1,selfrec_closed_interval
22,315,10.5,0.1886484379206399,0.1863630374272664,0.1875057376739531,1,1,234,273,180,181,1,selfrec_closed_interval
22,316,10.533333333333331,0.1795126949179602,0.1790164439908919,0.1792645694544261,1,1,234,273,180,181,1,selfrec_closed_interval
22,317,10.566666666666666,0.185438148063704,0.1790164439908919,0.182227296027298,1,1,234,273,180,181,1,selfrec_closed_interval
22,318,10.6,0.1517149860367782,0.1520517587661743,0.1518833724014762,1,1,234,273,180,181,1,selfrec_closed_interval
22,319,10.633333333333333,0.1859502701611578,0.1789233765617215,0.1824368233614396,1,1,234,273,180,181,1,selfrec_closed_interval
22,320,10.666666666666666,0.17200522792379,0.1683169921239217,0.1701611100238558,1,1,234,273,180,181,1,selfrec_closed_interval
22,321,10.7,0.1840656150582574,0.1934477647717764,0.1887566899150169,1,1,234,273,180,181,1,selfrec_closed_interval
22,322,10.733333333333333,0.1679441942470587,0.1789233765617215,0.1734337854043901,1,1,234,273,180,181,1,selfrec_closed_interval
22,323,10.766666666666667,0.1679441942470587,0.1790164439908919,0.1734803191189753,1,1,234,273,180,181,1,selfrec_closed_interval
22,324,10.8,0.1631320834505454,0.1789233765617215,0.1710277300061334,1,1,234,273,180,181,1,selfrec_closed_interval
22,325,10.833333333333334,0.1540531984405943,0.1628027294974068,0.1584279639690005,1,1,234,273,180,181,1,selfrec_closed_interval
22,326,10.866666666666667,0.1517149860367782,0.1665741480663612,0.1591445670515697,1,1,234,273,180,181,1,selfrec_closed_interval
22,327,10.9,0.1695908644712987,0.1789233765617215,0.1742571205165101,1,1,234,273,180,181,1,selfrec_closed_interval
22,328,10.933333333333334,0.1508977096224175,0.1467583794747629,0.1488280445485902,1,1,234,273,180,181,1,selfrec_closed_interval
22,329,10.966666666666669,0.1781840195550735,0.1730836745920831,0.1756338470735783,1,1,234,273,180,181,1,selfrec_closed_interval
22,330,11.0,0.1837960129025662,0.1789233765617215,0.1813596947321438,1,1,234,273,180,181,1,selfrec_closed_interval
22,331,11.033333333333331,0.1326716217433597,0.1333333333333333,0.1330024775383465,1,1,234,273,180,181,1,selfrec_closed_interval
22,332,11.066666666666666,0.1418391411496773,0.1499167332597251,0.1458779372047012,1,1,234,273,180,181,1,selfrec_closed_interval
22,333,11.1,0.1674816623403374,0.1786613062776583,0.1730714843089978,1,1,234,273,180,181,1,selfrec_closed_interval
22,334,11.133333333333333,0.1512971506832884,0.1471468633221041,0.1492220070026962,1,1,234,273,180,181,1,selfrec_closed_interval
22,335,11.166666666666666,0.1748949215959108,0.1628874117328274,0.1688911666643691,1,1,234,273,180,181,1,selfrec_closed_interval
22,336,11.2,0.1799771522414767,0.1934477647717764,0.1867124585066266,1,1,234,273,180,181,1,selfrec_closed_interval
22,337,11.233333333333333,0.1953057400159729,0.1874085142772239,0.1913571271465984,1,1,234,273,180,181,1,selfrec_closed_interval
22,338,11.266666666666667,0.1621299871142236,0.1628027294974068,0.1624663583058151,1,1,234,273,180,181,1,selfrec_closed_interval
22,339,11.3,0.1837960129025662,0.1471468633221041,0.1654714381123352,1,1,234,273,180,181,1,selfrec_closed_interval
22,340,11.333333333333334,0.185438148063704,0.15,0.167719074031852,1,1,234,273,180,181,1,selfrec_closed_interval
22,341,11.366666666666667,0.1795126949179602,0.1934477647717764,0.1864802298448683,1,1,234,273,180,181,1,selfrec_closed_interval
22,342,11.4,0.1795126949179602,0.1887010507818518,0.184106872849906,1,1,234,273,180,181,1,selfrec_closed_interval
22,343,11.433333333333334,0.1795126949179602,0.1773271177074617,0.178419906312711,1,1,234,273,180,181,1,selfrec_closed_interval
22,344,11.466666666666669,0.1679441942470587,0.1666666666666666,0.1673054304568627,1,1,234,273,180,181,1,selfrec_closed_interval
22,345,11.5,0.1637196498199476,0.1612903225806451,0.1625049862002963,1,1,234,273,180,181,1,selfrec_closed_interval
22,346,11.533333333333331,0.1637196498199476,0.1774193548387097,0.1705695023293286,1,1,234,273,180,181,1,selfrec_closed_interval
22,347,11.566666666666666,0.1958110590482379,0.1774193548387097,0.1866152069434738,1,1,234,273,180,181,1,selfrec_closed_interval
22,348,11.6,0.1533616562610183,0.1683169921239217,0.16083932419247,1,1,234,273,180,181,1,selfrec_closed_interval
22,349,11.633333333333333,0.1824234798971195,0.1833333333333333,0.1828784066152264,1,1,234,273,180,181,1,selfrec_closed_interval
22,350,11.666666666666666,0.1533616562610183,0.15,0.1516808281305091,1,1,234,273,180,181,1,selfrec_closed_interval
22,351,11.7,0.1496677716205368,0.15,0.1498338858102684,1,1,234,273,180,181,1,selfrec_closed_interval
22,352,11.733333333333333,0.1517149860367782,0.15,0.1508574930183891,1,1,234,273,180,181,1,selfrec_closed_interval
22,353,11.766666666666667,0.1496677716205368,0.1499167332597251,0.149792252440131,1,1,234,273,180,181,1,selfrec_closed_interval
22,354,11.8,0.1533616562610183,0.1333333333333333,0.1433474947971758,1,1,234,273,180,181,1,selfrec_closed_interval
22,355,11.833333333333334,0.1679441942470587,0.1666666666666666,0.1673054304568627,1,1,234,273,180,181,1,selfrec_closed_interval
22,356,11.866666666666667,0.1662975240228187,0.1666666666666666,0.1664820953447426,1,1,234,273,180,181,1,selfrec_closed_interval
22,357,11.9,0.1371324480507378,0.1353850920995076,0.1362587700751227,1,1,234,273,180,181,1,selfrec_closed_interval
22,358,11.933333333333334,0.1662975240228187,0.1683169921239217,0.1673072580733702,1,1,234,273,180,181,1,selfrec_closed_interval
22,359,11.966666666666669,0.1508977096224175,0.1499167332597251,0.1504072214410713,1,1,234,273,180,181,1,selfrec_closed_interval
22,360,12.0,0.1307460088030013,0.1450858235788323,0.1379159161909168,1,1,234,273,180,181,1,selfrec_closed_interval
22,361,12.033333333333331,0.1533616562610183,0.1519673530708041,0.1526645046659112,1,1,234,273,180,181,1,selfrec_closed_interval
22,362,12.066666666666666,0.1508977096224175,0.1519673530708041,0.1514325313466108,1,1,234,273,180,181,1,selfrec_closed_interval
22,363,12.1,0.1533616562610183,0.151650325457255,0.1525059908591367,1,1,234,273,180,181,1,selfrec_closed_interval
22,364,12.133333333333333,0.1529392858444262,0.1683169921239217,0.160628138984174,1,1,234,273,180,181,1,selfrec_closed_interval
22,365,12.166666666666666,0.1679441942470587,0.1628874117328274,0.1654158029899431,1,1,234,273,180,181,1,selfrec_closed_interval
22,366,12.2,0.1517149860367782,0.1471468633221041,0.1494309246794412,1,1,234,273,180,181,1,selfrec_closed_interval
22,367,12.233333333333333,0.1605403244084996,0.1451612903225806,0.1528508073655401,1,1,234,273,180,181,1,selfrec_closed_interval
22,368,12.266666666666667,0.1533616562610183,0.15,0.1516808281305091,1,1,234,273,180,181,1,selfrec_closed_interval
22,369,12.3,0.168476349702171,0.1789233765617215,0.1736998631319463,1,1,234,273,180,181,1,selfrec_closed_interval
22,370,12.333333333333334,0.1468415782111534,0.1628027294974068,0.1548221538542801,1,1,234,273,180,181,1,selfrec_closed_interval
22,371,12.366666666666667,0.1674816623403374,0.1451612903225806,0.156321476331459,1,1,234,273,180,181,1,selfrec_closed_interval
22,372,12.4,0.1637196498199476,0.1628027294974068,0.1632611896586772,1,1,234,273,180,181,1,selfrec_closed_interval
22,373,12.433333333333334,0.1621299871142236,0.140625,0.1513774935571118,1,1,234,273,180,181,1,selfrec_closed_interval
22,374,12.466666666666669,0.1637196498199476,0.146682082433092,0.1552008661265198,1,1,234,273,180,181,1,selfrec_closed_interval
22,375,12.5,0.1496677716205368,0.1499167332597251,0.149792252440131,1,1,234,273,180,181,1,selfrec_closed_interval
22,376,12.533333333333331,0.1468415782111534,0.1451612903225806,0.146001434266867,1,1,234,273,180,181,1,selfrec_closed_interval
22,377,12.566666666666666,0.1799771522414767,0.1717911380874552,0.175884145164466,1,1,234,273,180,181,1,selfrec_closed_interval
22,378,12.6,0.1637196498199476,0.1561737618976865,0.1599467058588171,1,1,234,273,180,181,1,selfrec_closed_interval
22,379,12.633333333333333,0.1637196498199476,0.1832315628729973,0.1734756063464725,1,1,234,273,180,181,1,selfrec_closed_interval
22,380,12.666666666666666,0.1621299871142236,0.1773271177074617,0.1697285524108426,1,1,234,273,180,181,1,selfrec_closed_interval
22,381,12.7,0.1662975240228187,0.1682235574088081,0.1672605407158134,1,1,234,273,180,181,1,selfrec_closed_interval
22,382,12.733333333333333,0.1625494697581182,0.1561737618976865,0.1593616158279024,1,1,234,273,180,181,1,selfrec_closed_interval
22,383,12.766666666666667,0.1683134343083536,0.1470703643146689,0.1576918993115112,1,1,234,273,180,181,1,selfrec_closed_interval
22,384,12.8,0.1679441942470587,0.1499167332597251,0.1589304637533919,1,1,234,273,180,181,1,selfrec_closed_interval
22,385,12.833333333333334,0.1637196498199476,0.1450858235788323,0.1544027366993899,1,1,234,273,180,181,1,selfrec_closed_interval
22,386,12.866666666666667,0.1799771522414767,0.161206470643147,0.1705918114423119,1,1,234,273,180,181,1,selfrec_closed_interval
22,387,12.9,0.1621299871142236,0.1628027294974068,0.1624663583058151,1,1,234,273,180,181,1,selfrec_closed_interval
22,388,12.933333333333334,0.1779230322122363,0.1730836745920831,0.1755033534021597,1,1,234,273,180,181,1,selfrec_closed_interval
22,389,12.966666666666669,0.1795126949179602,0.161206470643147,0.1703595827805536,1,1,234,273,180,181,1,selfrec_closed_interval
22,390,13.0,0.1795126949179602,0.1746300998021734,0.1770713973600668,1,1,234,273,180,181,1,selfrec_closed_interval
22,391,13.033333333333331,0.1953057400159729,0.1934477647717764,0.1943767523938747,1,1,234,273,180,181,1,selfrec_closed_interval
22,392,13.066666666666666,0.1621299871142236,0.161206470643147,0.1616682288786853,1,1,234,273,180,181,1,selfrec_closed_interval
22,393,13.1,0.1795126949179602,0.1628027294974068,0.1711577122076835,1,1,234,273,180,181,1,selfrec_closed_interval
22,394,13.133333333333333,0.1837960129025662,0.1628027294974068,0.1732993711999865,1,1,234,273,180,181,1,selfrec_closed_interval
22,395,13.166666666666666,0.1695908644712987,0.1628027294974068,0.1661967969843528,1,1,234,273,180,181,1,selfrec_closed_interval
22,396,13.2,0.1799771522414767,0.1628874117328274,0.1714322819871521,1,1,234,273,180,181,1,selfrec_closed_interval
22,397,13.233333333333333,0.1637196498199476,0.161206470643147,0.1624630602315473,1,1,234,273,180,181,1,selfrec_closed_interval
22,398,13.266666666666667,0.1609556940815209,0.1665741480663612,0.163764921073941,1,1,234,273,180,181,1,selfrec_closed_interval
22,399,13.3,0.1641432454347156,0.1832315628729973,0.1736874041538564,1,1,234,273,180,181,1,selfrec_closed_interval
22,400,13.333333333333334,0.1695908644712987,0.15,0.1597954322356494,1,1,234,273,180,181,1,selfrec_closed_interval
22,401,13.366666666666667,0.1330380192182549,0.1450858235788323,0.1390619213985436,1,1,234,273,180,181,1,selfrec_closed_interval
22,402,13.4,0.1621299871142236,0.1773271177074617,0.1697285524108426,1,1,234,273,180,181,1,selfrec_closed_interval
22,403,13.433333333333334,0.1691237975014753,0.1628027294974068,0.165963263499441,1,1,234,273,180,181,1,selfrec_closed_interval
22,404,13.466666666666669,0.1350852336344963,0.1499167332597251,0.1425009834471107,1,1,234,273,180,181,1,selfrec_closed_interval
22,405,13.5,0.1533616562610183,0.15,0.1516808281305091,1,1,234,273,180,181,1,selfrec_closed_interval
22,406,13.533333333333331,0.1795126949179602,0.1934477647717764,0.1864802298448683,1,1,234,273,180,181,1,selfrec_closed_interval
22,407,13.566666666666666,0.1795126949179602,0.194781953341973,0.1871473241299666,1,1,234,273,180,181,1,selfrec_closed_interval
22,408,13.6,0.1674816623403374,0.1609556940815209,0.1642186782109291,1,1,234,273,180,181,1,selfrec_closed_interval
22,409,13.633333333333333,0.185438148063704,0.1786613062776583,0.1820497271706811,1,1,234,273,180,181,1,selfrec_closed_interval
22,410,13.666666666666666,0.1674816623403374,0.1665741480663612,0.1670279052033493,1,1,234,273,180,181,1,selfrec_closed_interval
22,411,13.7,0.1621299871142236,0.1450858235788323,0.1536079053465279,1,1,234,273,180,181,1,selfrec_closed_interval
22,412,13.733333333333333,0.1448601246733688,0.1536167624132511,0.1492384435433099,1,1,234,273,180,181,1,selfrec_closed_interval
22,413,13.766666666666667,0.1529392858444262,0.1309497172503542,0.1419445015473902,1,1,234,273,180,181,1,selfrec_closed_interval
22,414,13.8,0.1795126949179602,0.1628027294974068,0.1711577122076835,1,1,234,273,180,181,1,selfrec_closed_interval
22,415,13.833333333333334,0.1674816623403374,0.1773271177074617,0.1724043900238996,1,1,234,273,180,181,1,selfrec_closed_interval
22,416,13.866666666666667,0.1512971506832884,0.1450858235788323,0.1481914871310604,1,1,234,273,180,181,1,selfrec_closed_interval
22,417,13.9,0.1679441942470587,0.1612903225806451,0.1646172584138519,1,1,234,273,180,181,1,selfrec_closed_interval
22,418,13.933333333333334,0.1517149860367782,0.161206470643147,0.1564607283399626,1,1,234,273,180,181,1,selfrec_closed_interval
22,419,13.966666666666669,0.1679441942470587,0.1665741480663612,0.16725917115671,1,1,234,273,180,181,1,selfrec_closed_interval
22,420,14.0,0.1695908644712987,0.1665741480663612,0.16808250626883,1,1,234,273,180,181,1,selfrec_closed_interval
22,421,14.033333333333331,0.1795126949179602,0.161206470643147,0.1703595827805536,1,1,234,273,180,181,1,selfrec_closed_interval
22,422,14.066666666666666,0.1799771522414767,0.1628027294974068,0.1713899408694417,1,1,234,273,180,181,1,selfrec_closed_interval
22,423,14.1,0.1468415782111534,0.161206470643147,0.1540240244271502,1,1,234,273,180,181,1,selfrec_closed_interval
22,424,14.133333333333333,0.1783833765648794,0.1773271177074617,0.1778552471361706,1,1,234,273,180,181,1,selfrec_closed_interval
22,425,14.166666666666666,0.1484353538877507,0.1499167332597251,0.1491760435737379,1,1,234,273,180,181,1,selfrec_closed_interval
22,426,14.2,0.1799771522414767,0.1628027294974068,0.1713899408694417,1,1,234,273,180,181,1,selfrec_closed_interval
22,427,14.233333333333333,0.1641432454347156,0.1789233765617215,0.1715333109982185,1,1,234,273,180,181,1,selfrec_closed_interval
22,428,14.266666666666667,0.1799771522414767,0.1625494697581182,0.1712633109997975,1,1,234,273,180,181,1,selfrec_closed_interval
22,429,14.3,0.1795126949179602,0.1786613062776583,0.1790870005978093,1,1,234,273,180,181,1,selfrec_closed_interval
22,430,14.333333333333334,0.1637196498199476,0.1874085142772239,0.1755640820485857,1,1,234,273,180,181,1,selfrec_closed_interval
22,431,14.366666666666667,0.1621299871142236,0.161206470643147,0.1616682288786853,1,1,234,273,180,181,1,selfrec_closed_interval
22,432,14.4,0.1513144418447768,0.1682235574088081,0.1597689996267925,1,1,234,273,180,181,1,selfrec_closed_interval
22,433,14.433333333333334,0.1533616562610183,0.1451612903225806,0.1492614732917994,1,1,234,273,180,181,1,selfrec_closed_interval
22,434,14.466666666666669,0.1641432454347156,0.1628027294974068,0.1634729874660612,1,1,234,273,180,181,1,selfrec_closed_interval
22,435,14.5,0.1837960129025662,0.1789233765617215,0.1813596947321438,1,1,234,273,180,181,1,selfrec_closed_interval
22,436,14.533333333333331,0.1513144418447768,0.1450858235788323,0.1482001327118046,1,1,234,273,180,181,1,selfrec_closed_interval
22,437,14.566666666666666,0.1625494697581182,0.161206470643147,0.1618779702006326,1,1,234,273,180,181,1,selfrec_closed_interval
22,438,14.6,0.1307460088030013,0.146682082433092,0.1387140456180467,1,1,234,273,180,181,1,selfrec_closed_interval
22,439,14.633333333333333,0.1674816623403374,0.1470703643146689,0.1572760133275031,1,1,234,273,180,181,1,selfrec_closed_interval
22,440,14.666666666666666,0.1508977096224175,0.1450858235788323,0.1479917666006249,1,1,234,273,180,181,1,selfrec_closed_interval
22,441,14.7,0.1939770646530862,0.1786613062776583,0.1863191854653723,1,1,234,273,180,181,1,selfrec_closed_interval
22,442,14.733333333333333,0.1641432454347156,0.1665741480663612,0.1653586967505384,1,1,234,273,180,181,1,selfrec_closed_interval
22,443,14.766666666666667,0.1625494697581182,0.1628027294974068,0.1626760996277625,1,1,234,273,180,181,1,selfrec_closed_interval
22,444,14.8,0.1641432454347156,0.1612903225806451,0.1627167840076803,1,1,234,273,180,181,1,selfrec_closed_interval
22,445,14.833333333333334,0.1448601246733688,0.1612903225806451,0.1530752236270069,1,1,234,273,180,181,1,selfrec_closed_interval
22,446,14.866666666666667,0.1468415782111534,0.1628874117328274,0.1548644949719904,1,1,234,273,180,181,1,selfrec_closed_interval
22,447,14.9,0.1399703494730858,0.135309938264168,0.1376401438686269,1,1,234,273,180,181,1,selfrec_closed_interval
22,448,14.933333333333334,0.1517149860367782,0.1310178310640396,0.1413664085504089,1,1,234,273,180,181,1,selfrec_closed_interval
22,449,14.966666666666669,0.1674816623403374,0.1450858235788323,0.1562837429595849,1,1,234,273,180,181,0,
22,450,15.0,0.1533616562610183,0.1536167624132511,0.1534892093371347,1,1,234,273,180,181,0,
22,451,15.033333333333331,0.1894554968876029,0.1625494697581182,0.1760024833228606,1,1,234,273,180,181,0,
22,452,15.066666666666666,0.2262234960796745,0.2105745153811836,0.218399005730429,1,1,234,273,180,181,0,
22,453,15.1,0.2142819723609274,0.2105745153811836,0.2124282438710555,1,1,234,273,180,181,0,
22,454,15.133333333333333,0.211172022022117,0.2268347179839942,0.2190033700030556,1,1,234,273,180,181,0,
22,455,15.166666666666666,0.2336346599038029,0.2264818485836127,0.2300582542437078,1,1,234,273,180,181,0,
22,456,15.2,0.2345325084544351,0.2258973791000803,0.2302149437772577,1,1,234,273,180,181,0,
22,457,15.233333333333333,0.2336346599038029,0.2425774179917648,0.2381060389477838,1,1,234,273,180,181,0,
22,458,15.266666666666667,0.2370881321924592,0.2268347179839942,0.2319614250882267,1,1,234,273,180,181,0,
22,459,15.3,0.2500095791271827,0.2425774179917648,0.2462934985594737,1,1,234,273,180,181,0,
22,460,15.333333333333334,0.2500095791271827,0.2264818485836127,0.2382457138553977,1,1,234,273,180,181,0,
22,461,15.366666666666667,0.24154307101854,0.233998373716993,0.2377707223677665,1,1,234,273,180,181,0,
22,462,15.4,0.2596837285261347,0.268146700927976,0.2639152147270553,1,1,234,273,180,181,0,
22,463,15.433333333333334,0.2336346599038029,0.2578640072602755,0.2457493335820391,1,1,234,273,180,181,0,
22,464,15.466666666666669,0.2534630514158391,0.2578640072602755,0.2556635293380573,1,1,234,273,180,181,0,
22,465,15.5,0.2370881321924592,0.233998373716993,0.2355432529547261,1,1,234,273,180,181,0,
22,466,15.533333333333331,0.2379992522974503,0.233998373716993,0.2359988130072217,1,1,234,273,180,181,0,
22,467,15.566666666666666,0.2694234922044181,0.2671113696822429,0.2682674309433305,1,1,234,273,180,181,0,
22,468,15.6,0.2530485729810382,0.2575291105304334,0.2552888417557358,1,1,234,273,180,181,0,
22,469,15.633333333333333,0.2500095791271827,0.233998373716993,0.2420039764220878,1,1,234,273,180,181,0,
22,470,15.666666666666666,0.2500095791271827,0.268146700927976,0.2590781400275793,1,1,234,273,180,181,0,
22,471,15.7,0.2694234922044181,0.2516634573650079,0.2605434747847129,1,1,234,273,180,181,0,
22,472,15.733333333333333,0.2694234922044181,0.233998373716993,0.2517109329607055,1,1,234,273,180,181,0,
22,473,15.766666666666667,0.2579344714654371,0.2264818485836127,0.2422081600245249,1,1,234,273,180,181,0,
22,474,15.8,0.2663844983505625,0.268146700927976,0.2672655996392692,1,1,234,273,180,181,0,
22,475,15.833333333333334,0.2694234922044181,0.2264818485836127,0.2479526703940154,1,1,234,273,180,181,0,
22,476,15.866666666666667,0.2694234922044181,0.2671113696822429,0.2682674309433305,1,1,234,273,180,181,0,
22,477,15.9,0.2694234922044181,0.268146700927976,0.268785096566197,1,1,234,273,180,181,0,
22,478,15.933333333333334,0.26087706489086,0.2915031745499615,0.2761901197204107,1,1,234,273,180,181,0,
22,479,15.966666666666669,0.2638196583162829,0.268146700927976,0.2659831796221295,1,1,234,273,180,181,0,
22,480,16.0,0.2694234922044181,0.2671113696822429,0.2682674309433305,1,1,234,273,180,181,0,
22,481,16.033333333333335,0.2638196583162829,0.268146700927976,0.2659831796221295,1,1,234,273,180,181,0,
22,482,16.066666666666666,0.2530485729810382,0.268146700927976,0.2605976369545071,1,1,234,273,180,181,0,
22,483,16.1,0.2694234922044181,0.268146700927976,0.268785096566197,1,1,234,273,180,181,0,
22,484,16.133333333333333,0.2638196583162829,0.268146700927976,0.2659831796221295,1,1,234,273,180,181,0,
22,485,16.166666666666668,0.2638196583162829,0.2585311847359302,0.2611754215261065,1,1,234,273,180,181,0,
22,486,16.2,0.2638196583162829,0.2585311847359302,0.2611754215261065,1,1,234,273,180,181,0,
