video_id,frame_id,timestamp_sec,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h,is_closed_manual,manual_source
WIN_20260414_20_31_10_Pro,186,6.250331412894376,0.1637196498199476,0.1625494697581182,0.1631345597890329,1,1,273,174,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,187,6.283935345221765,0.1574898830764061,0.1577201871077768,0.1576050350920915,1,1,273,174,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,188,6.317539277549154,0.1394732522752513,0.1381654487959926,0.138819350535622,1,1,273,174,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,189,6.351143209876543,0.1542327463112803,0.1529452401307355,0.1535889932210079,1,1,273,174,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,190,6.384747142203932,0.1209901201448084,0.1381654487959926,0.1295777844704005,1,1,273,174,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,191,6.418351074531321,0.1422709223084039,0.1378006768674168,0.1400357995879103,1,1,273,174,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,192,6.451955006858711,0.1285961286504565,0.1424789710180379,0.1355375498342472,1,1,293,174,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,193,6.4855589391861,0.1590340501864609,0.1577201871077768,0.1583771186471189,1,1,293,174,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,194,6.519162871513489,0.1542327463112803,0.1405563857079179,0.1473945660095991,1,1,293,174,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,195,6.5527668038408775,0.1784040868251693,0.1609556940815209,0.1696798904533451,1,1,293,174,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,196,6.586370736168267,0.1438150894184587,0.1499167332597251,0.1468659113390919,1,1,293,174,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,197,6.619974668495656,0.1371324480507378,0.1785714285714285,0.1578519383110831,1,1,281,161,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,198,6.653578600823045,0.1154605509544022,0.1607142857142857,0.138087418334344,1,1,281,161,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,199,6.687182533150434,0.1484353538877507,0.1606118906099987,0.1545236222488747,1,1,313,174,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,200,6.720786465477824,0.143466620718255,0.1551724137931034,0.1493195172556792,1,1,313,174,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,201,6.754390397805213,0.1894480264170099,0.1963034218566651,0.1928757241368375,1,1,313,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,202,6.787994330132602,0.1894480264170099,0.2035641286332508,0.1965060775251303,1,1,313,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,203,6.821598262459991,0.1526460792693573,0.1851851851851851,0.1689156322272712,1,1,313,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,204,6.85520219478738,0.1722866795584729,0.1785714285714285,0.1754290540649507,1,1,313,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,205,6.888806127114769,0.1873135641003266,0.2035641286332508,0.1954388463667887,1,1,313,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,206,6.922410059442158,0.1634730097029889,0.1868907372865957,0.1751818734947923,1,1,305,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,207,6.956013991769547,0.1628471945194284,0.1921656067810978,0.1775064006502631,1,1,305,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,208,6.989617924096937,0.1425430794084274,0.1846792140565973,0.1636111467325123,1,1,305,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,209,7.023221856424326,0.1425430794084274,0.1744657398850974,0.1585044096467624,1,1,305,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,210,7.0568257887517145,0.1999982066420116,0.1921656067810978,0.1960819067115547,1,1,305,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,211,7.090429721079103,0.1523537963656539,0.1772175256698882,0.1647856610177711,1,1,305,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,212,7.124033653406493,0.1419973891836781,0.1537324854248782,0.1478649373042782,1,1,305,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,213,7.157637585733882,0.1249432877229786,0.1533930018363402,0.1391681447796594,1,1,305,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,214,7.191241518061271,0.1281716784267918,0.1533930018363402,0.140782340131566,1,1,305,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,215,7.22484545038866,0.1425430794084274,0.1500168744235027,0.146279976915965,1,1,305,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,216,7.25844938271605,0.1337143285100952,0.1500168744235027,0.141865601466799,1,1,305,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,217,7.292053315043439,0.1379882866265532,0.1887231758156905,0.1633557312211219,1,1,305,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,218,7.3256572473708275,0.1786146347765002,0.2148753970126745,0.1967450158945874,1,1,305,113,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,219,7.359261179698216,0.1795126949179602,0.1868907372865957,0.1832017161022779,1,1,313,134,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,220,7.392865112025606,0.1520982543583071,0.1620695802571978,0.1570839173077525,1,1,313,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,221,7.426469044352995,0.1536556416655495,0.1816450557212128,0.1676503486933812,1,1,313,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,222,7.460072976680384,0.1677093815045091,0.1802247355120756,0.1739670585082924,1,1,313,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,223,7.493676909007773,0.1683134343083536,0.1802247355120756,0.1742690849102146,1,1,313,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,224,7.527280841335163,0.1536556416655495,0.1802247355120756,0.1669401885888125,1,1,313,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,225,7.560884773662551,0.1327274623407859,0.1468795577227464,0.1398035100317661,1,1,281,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,226,7.59448870598994,0.1691237975014753,0.1680399775012383,0.1685818875013568,1,1,293,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,227,7.628092638317329,0.1907087941589821,0.2053965671623457,0.1980526806606639,1,1,293,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,228,7.661696570644719,0.1438150894184587,0.1868907372865957,0.1653529133525272,1,1,281,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,229,7.695300502972108,0.1635472193863875,0.173076923076923,0.1683120712316553,1,1,281,113,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,230,7.728904435299497,0.1637196498199476,0.1850582987575008,0.1743889742887241,1,1,293,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,231,7.762508367626886,0.1795126949179602,0.1868907372865957,0.1832017161022779,1,1,293,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,232,7.796112299954276,0.1799771522414767,0.1868907372865957,0.1834339447640362,1,1,293,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,233,7.829716232281664,0.1637196498199476,0.1868907372865957,0.1753051935532716,1,1,293,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,234,7.863320164609053,0.158648705442869,0.1921656067810978,0.1754071561119834,1,1,293,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,235,7.896924096936442,0.1530410239803992,0.1923076923076923,0.1726743581440457,1,1,281,113,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,236,7.930528029263832,0.1815515032133136,0.1923076923076923,0.186929597760503,1,1,293,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,237,7.964131961591221,0.1582494261539555,0.1870188801376908,0.1726341531458231,1,1,293,154,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,238,7.99773589391861,0.1795126949179602,0.1955384779338546,0.1875255864259074,1,1,257,113,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,239,8.031339826245999,0.1484353538877507,0.1942119139891404,0.1713236339384456,1,1,257,113,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,240,8.064943758573389,0.1777141040101284,0.1996746829577854,0.1886943934839569,1,1,257,113,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,241,8.098547690900777,0.174375103807554,0.2037037037037037,0.1890394037556288,1,1,257,113,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,242,8.132151623228166,0.1542327463112803,0.17572381472662,0.1649782805189502,1,1,273,154,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,243,8.165755555555556,0.1590340501864609,0.1723113765118344,0.1656727133491476,1,1,254,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,244,8.199359487882944,0.189716157428647,0.2081997476039034,0.1989579525162752,1,1,254,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,245,8.232963420210334,0.1544448476282834,0.1896551724137931,0.1720500100210382,1,1,233,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,246,8.266567352537724,0.1747153475880623,0.201267590607227,0.1879914690976446,1,1,233,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,247,8.300171284865112,0.1817347591598252,0.1559457159663513,0.1688402375630883,1,1,234,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,248,8.333775217192501,0.1680898033940543,0.1464896880969528,0.1572897457455035,1,1,234,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,249,8.36737914951989,0.1666666666666666,0.1497123669526,0.1581895168096333,1,1,234,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,250,8.40098308184728,0.1529452401307355,0.1479402220659033,0.1504427310983194,1,1,234,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,251,8.434587014174669,0.1665901958965064,0.1484508018616648,0.1575204988790856,1,1,209,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,252,8.468190946502057,0.171875,0.1817347591598252,0.1768048795799126,1,1,209,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,253,8.501794878829447,0.1405563857079179,0.1590340501864609,0.1497952179471894,1,1,209,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,254,8.535398811156837,0.1397291674758448,0.1499063419968037,0.1448177547363243,1,1,209,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,255,8.569002743484225,0.1628874117328274,0.1544448476282834,0.1586661296805554,1,1,209,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,256,8.602606675811614,0.1643989883516665,0.1542327463112803,0.1593158673314734,1,1,209,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,257,8.636210608139002,0.2054283196962885,0.1839885480218654,0.194708433859077,1,1,209,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,258,8.669814540466392,0.1577201871077768,0.1691106471665729,0.1634154171371749,1,1,209,137,216,216,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,259,8.703418472793782,0.1899935872864797,0.1814851802172125,0.1857393837518461,1,1,234,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,260,8.73702240512117,0.1773271177074617,0.1678589632642464,0.1725930404858541,1,1,234,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,261,8.77062633744856,0.1733375632975455,0.1512376501810104,0.162287606739278,1,1,234,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,262,8.80423026977595,0.1783833765648794,0.1508929162457512,0.1646381464053153,1,1,234,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,263,8.837834202103338,0.1679441942470587,0.174375103807554,0.1711596490273063,1,1,234,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,264,8.871438134430727,0.1662975240228187,0.1643989883516665,0.1653482561872426,1,1,234,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,265,8.905042066758115,0.1723113765118344,0.1730836745920831,0.1726975255519587,1,1,234,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,266,8.938645999085505,0.1895425141630178,0.1731681674718856,0.1813553408174517,1,1,234,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,267,8.972249931412895,0.1845739466493406,0.1628027294974068,0.1736883380733737,1,1,254,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,268,9.005853863740283,0.1923325003754806,0.1774193548387097,0.1848759276070951,1,1,254,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,269,9.039457796067673,0.2023096758510168,0.1773271177074617,0.1898183967792392,1,1,254,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,270,9.07306172839506,0.2173686213147111,0.1773271177074617,0.1973478695110864,1,1,254,134,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,271,9.10666566072245,0.2017524986259328,0.2030258904669925,0.2023891945464627,1,1,273,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,272,9.14026959304984,0.2092533975500882,0.194781953341973,0.2020176754460306,1,1,273,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,273,9.173873525377228,0.1991672563855256,0.1786450391662703,0.1889061477758979,1,1,273,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,274,9.207477457704618,0.2078298355293181,0.2105745153811836,0.2092021754552508,1,1,273,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,275,9.241081390032008,0.1991672563855256,0.1944789459730315,0.1968231011792786,1,1,273,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,276,9.274685322359396,0.203147135462257,0.2098433466592303,0.2064952410607436,1,1,273,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,277,9.308289254686786,0.2092533975500882,0.2051283519429442,0.2071908747465162,1,1,293,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,278,9.341893187014174,0.2057982959134253,0.1781840195550735,0.1919911577342494,1,1,293,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,279,9.375497119341563,0.2231435122429657,0.211718392250667,0.2174309522468164,1,1,293,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,280,9.409101051668951,0.1991672563855256,0.1953057400159729,0.1972364982007493,1,1,293,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,281,9.44270498399634,0.203147135462257,0.1695908644712987,0.1863689999667779,1,1,293,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,282,9.476308916323733,0.2231435122429657,0.177544542634798,0.2003440274388818,1,1,293,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,283,9.50991284865112,0.1850582987575008,0.168476349702171,0.1767673242298359,1,1,293,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,284,9.543516780978509,0.2216150568679167,0.1840656150582574,0.2028403359630871,1,1,293,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,285,9.5771207133059,0.2144008930672997,0.1691237975014753,0.1917623452843875,1,1,293,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,286,9.610724645633288,0.204675590837306,0.1621299871142236,0.1834027889757648,1,1,293,134,181,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,287,9.644328577960676,0.2129725822553963,0.1958110590482379,0.2043918206518171,1,1,313,134,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,288,9.677932510288066,0.186507898906898,0.1781457570491575,0.1823268279780278,1,1,313,134,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,289,9.711536442615454,0.1868907372865957,0.1637196498199476,0.1753051935532716,1,1,313,134,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,290,9.745140374942844,0.2144008930672997,0.1840656150582574,0.1992332540627786,1,1,313,134,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,291,9.778744307270234,0.2065042756876068,0.1571082799006004,0.1818062777941036,1,1,313,134,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,292,9.812348239597622,0.2231435122429657,0.173952587185568,0.1985480497142668,1,1,313,134,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,293,9.845952171925012,0.2053965671623457,0.1795126949179602,0.192454631040153,1,1,313,134,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,294,9.8795561042524,0.2152153071198063,0.1726650653364336,0.1939401862281199,1,1,313,134,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,295,9.91316003657979,0.21600523947168,0.189716157428647,0.2028606984501635,1,1,313,134,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,296,9.94676396890718,0.2145357443103141,0.1884255082941343,0.2014806263022242,1,1,313,134,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,297,9.980367901234567,0.1991672563855256,0.1795126949179602,0.1893399756517429,1,1,313,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,298,10.013971833561955,0.181071494174647,0.1799771522414767,0.1805243232080619,1,1,313,154,180,180,1,selfrec_closed_interval
WIN_20260414_20_31_10_Pro,299,10.047575765889349,0.1748949215959108,0.1590340501864609,0.1669644858911859,1,1,313,154,180,180,0,
WIN_20260414_20_31_10_Pro,300,10.081179698216737,0.1748949215959108,0.1641432454347156,0.1695190835153132,1,1,313,154,180,180,0,
WIN_20260414_20_31_10_Pro,301,10.114783630544125,0.2415579168338516,0.1944789459730315,0.2180184314034416,1,1,313,154,180,180,0,
WIN_20260414_20_31_10_Pro,302,10.148387562871513,0.2602896083793112,0.1944789459730315,0.2273842771761713,1,1,313,154,180,180,0,
WIN_20260414_20_31_10_Pro,303,10.181991495198902,0.2602896083793112,0.2414335411222813,0.2508615747507963,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,304,10.215595427526292,0.2936101079321188,0.266518636906178,0.2800643724191484,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,305,10.24919935985368,0.3317636688653895,0.2833333333333333,0.3075485010993614,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,306,10.28280329218107,0.3026000424570493,0.27405100009335,0.2883255212751996,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,307,10.31640722450846,0.3026000424570493,0.2998334665194502,0.3012167544882498,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,308,10.350011156835848,0.3201803021949269,0.2910644987000489,0.3056224004474879,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,309,10.383615089163236,0.3201562279150514,0.3009230931599935,0.3105396605375224,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,310,10.417219021490626,0.3333333567368249,0.3164908813260864,0.3249121190314556,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,311,10.450822953818015,0.3745568976714031,0.3679743052463129,0.371265601458858,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,312,10.484426886145403,0.3943176743590268,0.3838133974812573,0.3890655359201421,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,313,10.518030818472791,0.3610023714645476,0.3715061241412323,0.3662542478028899,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,314,10.551634750800185,0.4276095625031664,0.3838133974812573,0.4057114799922119,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,315,10.585238683127573,0.3943176743590268,0.3714454128191564,0.3828815435890916,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,316,10.61884261545496,0.4081235622867032,0.3875660598834711,0.3978448110850872,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,317,10.65244654778235,0.3943176743590268,0.3707748824792382,0.3825462784191325,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,318,10.686050480109738,0.4081235622867032,0.3882365902233893,0.3981800762550462,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,319,10.719654412437128,0.3943176743590268,0.3870967741935484,0.3907072242762875,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,320,10.753258344764518,0.3943176743590268,0.3882365902233893,0.3912771322912081,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,321,10.786862277091906,0.3765275794025945,0.3875660598834711,0.3820468196430328,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,322,10.820466209419296,0.4099209100950658,0.3875660598834711,0.3987434849892685,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,323,10.854070141746686,0.3959380009448175,0.3870967741935484,0.391517387569183,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,324,10.887674074074074,0.4099209100950658,0.4011636692165199,0.4055422896557928,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,325,10.921278006401463,0.4099209100950658,0.3449991021962769,0.3774600061456714,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,326,10.954881938728851,0.4090696768050358,0.3672187154961538,0.3881441961505948,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,327,10.98848587105624,0.4091823779924308,0.3838133974812573,0.3964978877368441,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,328,11.022089803383633,0.3934746914635095,0.3707748824792382,0.3821247869713738,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,329,11.05569373571102,0.4071433418095261,0.3714454128191564,0.3892943773143412,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,330,11.089297668038409,0.4065853493627592,0.3761162226281568,0.391350785995458,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,331,11.1229016003658,0.4071319862772771,0.3707748824792382,0.3889534343782577,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,332,11.156505532693188,0.4249212887919017,0.3875660598834711,0.4062436743376864,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,333,11.190109465020576,0.3878263495188543,0.3674226760864257,0.3776245128026401,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,334,11.223713397347964,0.4021371993589823,0.3499791354157825,0.3760581673873824,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,335,11.257317329675354,0.4020509505587042,0.3400688514666219,0.371059901012663,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,336,11.290921262002744,0.404482693447324,0.3845689872314164,0.3945258403393702,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,337,11.324525194330132,0.4030037684203315,0.3672187154961538,0.3851112419582427,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,338,11.358129126657522,0.4188994060025444,0.3561167187389116,0.387508062370728,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,339,11.391733058984912,0.4196567500256292,0.3499791354157825,0.3848179427207058,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,340,11.4253369913123,0.3797841384444048,0.362713298134952,0.3712487182896784,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,341,11.45894092363969,0.4205610721240032,0.3618538906748522,0.3912074813994277,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,342,11.492544855967076,0.3991315206493938,0.382484305252483,0.3908079129509384,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,343,11.526148788294469,0.395615912435779,0.3562352619829569,0.375925587209368,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,344,11.559752720621857,0.4351526141614491,0.3634949122775996,0.3993237632195244,1,1,311,145,150,150,0,
WIN_20260414_20_31_10_Pro,345,11.593356652949243,0.4351526141614491,0.380648256611331,0.4079004353863901,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,346,11.626960585276636,0.4360903284365737,0.3578053746563088,0.3969478515464413,1,1,293,134,181,180,0,
WIN_20260414_20_31_10_Pro,347,11.660564517604024,0.4360903284365737,0.3934746914635095,0.4147825099500416,1,1,293,154,181,180,0,
WIN_20260414_20_31_10_Pro,348,11.694168449931412,0.4335044124248088,0.3934163377281735,0.4134603750764911,1,1,293,154,181,180,0,
WIN_20260414_20_31_10_Pro,349,11.727772382258802,0.4335044124248088,0.3934163377281735,0.4134603750764911,1,1,293,154,181,180,0,
WIN_20260414_20_31_10_Pro,350,11.76137631458619,0.3999999925187633,0.3926667398223811,0.3963333661705722,1,1,293,154,181,180,0,
WIN_20260414_20_31_10_Pro,351,11.79498024691358,0.4102547790877682,0.3926667398223811,0.4014607594550746,1,1,293,154,181,180,0,
WIN_20260414_20_31_10_Pro,352,11.82858417924097,0.3821876646964859,0.3580119945928188,0.3700998296446524,1,1,293,174,181,180,0,
WIN_20260414_20_31_10_Pro,353,11.862188111568358,0.4164716607853365,0.4079697016300401,0.4122206812076883,1,1,293,174,181,180,0,
WIN_20260414_20_31_10_Pro,354,11.895792043895748,0.4005943030143,0.4104114227552095,0.4055028628847548,1,1,293,174,181,180,0,
WIN_20260414_20_31_10_Pro,355,11.929395976223136,0.3980650224675224,0.3926667398223811,0.3953658811449517,1,1,294,178,150,150,0,
WIN_20260414_20_31_10_Pro,356,11.962999908550524,0.3868194887686247,0.3934746914635095,0.3901470901160671,1,1,294,178,150,150,0,
WIN_20260414_20_31_10_Pro,357,11.996603840877915,0.3813499192129695,0.3799719523030364,0.3806609357580029,1,1,294,178,150,150,0,
WIN_20260414_20_31_10_Pro,358,12.030207773205303,0.401785934712494,0.3934746914635095,0.3976303130880018,1,1,294,178,150,150,0,
WIN_20260414_20_31_10_Pro,359,12.063811705532691,0.4220357573120365,0.4289640573291664,0.4254999073206015,1,1,294,178,150,150,0,
WIN_20260414_20_31_10_Pro,360,12.097415637860085,0.4076364767722324,0.4123175369362569,0.4099770068542447,1,1,273,174,181,180,0,
WIN_20260414_20_31_10_Pro,361,12.13101957018747,0.4228464804115679,0.3922322576869652,0.4075393690492666,1,1,273,174,181,180,0,
WIN_20260414_20_31_10_Pro,362,12.16462350251486,0.3880775503146405,0.4112193743963379,0.3996484623554892,1,1,273,174,181,180,0,
WIN_20260414_20_31_10_Pro,363,12.19822743484225,0.4248385633987516,0.4099209100950658,0.4173797367469087,1,1,273,174,181,180,0,
WIN_20260414_20_31_10_Pro,364,12.231831367169638,0.4103984674648095,0.411333025633715,0.4108657465492623,1,1,277,178,151,150,0,
WIN_20260414_20_31_10_Pro,365,12.265435299497028,0.4103143723315987,0.4105096808276481,0.4104120265796234,1,1,254,174,180,180,0,
WIN_20260414_20_31_10_Pro,366,12.299039231824416,0.3651357492183826,0.3952847049963369,0.3802102271073597,1,1,254,174,180,180,0,
WIN_20260414_20_31_10_Pro,367,12.332643164151806,0.3055019878476812,0.3121298531915778,0.3088159205196294,1,1,254,174,180,180,0,
WIN_20260414_20_31_10_Pro,368,12.366247096479196,0.278543336585376,0.2687000764829026,0.2736217065341393,1,1,254,174,180,180,0,
