video_id,frame_id,timestamp_sec,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h,is_closed_manual,manual_source
WIN_20260414_20_41_42_Pro,193,6.545642600896861,0.1334589426846774,0.1577824937079317,0.1456207181963046,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,194,6.579557847533632,0.1313064352533361,0.1131696871843134,0.1222380612188247,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,195,6.613473094170404,0.1338361212611483,0.1369734564935202,0.1354047888773342,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,196,6.647388340807175,0.1369734564935202,0.1358036246211761,0.1363885405573481,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,197,6.681303587443947,0.124568220540771,0.1589268199315015,0.1417475202361363,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,198,6.7152188340807175,0.1764225809642671,0.1362229885127156,0.1563227847384913,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,199,6.749134080717489,0.1516018336884738,0.1838578622678489,0.1677298479781614,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,200,6.78304932735426,0.1520302872837948,0.1764225809642671,0.1642264341240309,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,201,6.816964573991031,0.1453295906308995,0.1764225809642671,0.1608760857975833,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,202,6.850879820627803,0.148698697987182,0.1362229885127156,0.1424608432499488,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,203,6.884795067264574,0.1334589426846774,0.1168426704599418,0.1251508065723096,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,204,6.918710313901346,0.1279373278970535,0.1358036246211761,0.1318704762591148,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,205,6.952625560538117,0.1338361212611483,0.1358036246211761,0.1348198729411622,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,206,6.9865408071748885,0.1279373278970535,0.1584375620580388,0.1431874449775462,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,207,7.020456053811659,0.1334589426846774,0.1362229885127156,0.1348409655986965,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,208,7.05437130044843,0.1369734564935202,0.1168426704599418,0.126908063476731,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,209,7.088286547085202,0.1516018336884738,0.1362229885127156,0.1439124111005947,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,210,7.122201793721973,0.1394766078968045,0.1465548294564838,0.1430157186766441,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,211,7.156117040358745,0.1303116748146812,0.1499063460708885,0.1401090104427849,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,212,7.190032286995516,0.1369734564935202,0.1431495911724328,0.1400615238329765,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,213,7.223947533632287,0.1334589426846774,0.0905357497474507,0.1119973462160641,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,214,7.257862780269058,0.1334589426846774,0.1358036246211761,0.1346312836529268,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,215,7.291778026905829,0.1299444288758347,0.1499063460708885,0.1399253874733616,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,216,7.325693273542601,0.1299444288758347,0.1499063460708885,0.1399253874733616,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,217,7.359608520179372,0.1279373278970535,0.1121175087920347,0.1200274183445441,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,218,7.393523766816144,0.1334589426846774,0.1621105453336672,0.1477847440091723,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,219,7.427439013452915,0.1394766078968045,0.1584375620580388,0.1489570849774216,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,220,7.461354260089686,0.1369734564935202,0.1131696871843134,0.1250715718389168,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,221,7.495269506726458,0.1453295906308995,0.1621105453336672,0.1537200679822833,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,222,7.529184753363229,0.1542679798990889,0.1626111454416565,0.1584395626703728,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,223,7.5631,0.1551163474973166,0.1726801506745063,0.1638982490859114,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,224,7.597015246636771,0.1334589426846774,0.1394766078968045,0.136467775290741,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,225,7.630930493273543,0.1299444288758347,0.1726801506745063,0.1513122897751705,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,226,7.664845739910314,0.1394766078968045,0.1358036246211761,0.1376401162589903,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,227,7.698760986547085,0.1334589426846774,0.1431495911724328,0.1383042669285551,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,228,7.732676233183857,0.1334589426846774,0.1394766078968045,0.136467775290741,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,229,7.766591479820628,0.1394766078968045,0.1279530700956892,0.1337148389962468,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,230,7.800506726457399,0.1394766078968045,0.1394766078968045,0.1394766078968045,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,231,7.83442197309417,0.1334589426846774,0.1394766078968045,0.136467775290741,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,232,7.868337219730942,0.1279373278970535,0.1221858190366002,0.1250615734668269,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,233,7.902252466367713,0.1334589426846774,0.1431495911724328,0.1383042669285551,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,234,7.936167713004484,0.1394766078968045,0.1279530700956892,0.1337148389962468,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,235,7.970082959641256,0.1299444288758347,0.1185128357609718,0.1242286323184033,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,236,8.003998206278027,0.1334589426846774,0.1435916395330256,0.1385252911088516,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,237,8.037913452914799,0.1334589426846774,0.1732651704818243,0.1533620565832509,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,238,8.07182869955157,0.1981411934333807,0.1764225809642671,0.1872818871988239,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,239,8.10574394618834,0.2171861246911354,0.2043344827690734,0.2107603037301044,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,240,8.139659192825112,0.2171861246911354,0.229523171078075,0.2233546478846052,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,241,8.173574439461884,0.249783266885451,0.238904737160249,0.24434400202285,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,242,8.207489686098654,0.2606233496293625,0.25,0.2553116748146813,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,243,8.241404932735426,0.25,0.2391304347826087,0.2445652173913043,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,244,8.275320179372198,0.2606233496293625,0.2608695652173913,0.2607464574233769,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,245,8.30923542600897,0.2823419620984761,0.2954545454545454,0.2888982537765108,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,246,8.34315067264574,0.2606233496293625,0.2724459770254312,0.2665346633273969,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,247,8.377065919282511,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,248,8.410981165919283,0.2515059953961582,0.2844078851782757,0.267956940287217,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,249,8.444896412556053,0.2823419620984761,0.2606233496293625,0.2714826558639193,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,250,8.478811659192825,0.2914138113663596,0.25,0.2707069056831798,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,251,8.512726905829597,0.25,0.2624208410328536,0.2562104205164268,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,252,8.546642152466369,0.2624208410328536,0.2727272727272727,0.2675740568800632,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,253,8.580557399103139,0.2705985391259053,0.2608695652173913,0.2657340521716483,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,254,8.61447264573991,0.2823419620984761,0.2727272727272727,0.2775346174128744,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,255,8.648387892376682,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,256,8.682303139013452,0.2624208410328536,0.2727272727272727,0.2675740568800632,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,257,8.716218385650224,0.2838854563241673,0.2626687547434931,0.2732771055338302,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,258,8.750133632286996,0.2841394535019672,0.2626687547434931,0.2734041041227301,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,259,8.784048878923768,0.249783266885451,0.25,0.2498916334427255,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,260,8.817964125560538,0.2705985391259053,0.2608695652173913,0.2657340521716483,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,261,8.85187937219731,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,262,8.885794618834082,0.2823419620984761,0.249783266885451,0.2660626144919635,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,263,8.919709865470852,0.2624208410328536,0.2608695652173913,0.2616452031251224,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,264,8.953625112107623,0.2826086956521739,0.2626687547434931,0.2726387251978335,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,265,8.987540358744395,0.2838854563241673,0.2844078851782757,0.2841466707512215,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,266,9.021455605381169,0.3040605745675896,0.2608695652173913,0.2824650698924904,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,267,9.055370852017935,0.2914138113663596,0.2844078851782757,0.2879108482723176,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,268,9.089286098654709,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,269,9.12320134529148,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,270,9.15711659192825,0.2838854563241673,0.2608695652173913,0.2723775107707793,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,271,9.191031838565022,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,272,9.224947085201794,0.2838854563241673,0.2727272727272727,0.27830636452572,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,273,9.258862331838564,0.2838854563241673,0.2608695652173913,0.2723775107707793,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,274,9.292777578475336,0.2823419620984761,0.2606233496293625,0.2714826558639193,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,275,9.326692825112108,0.2626687547434931,0.2606233496293625,0.2616460521864278,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,276,9.36060807174888,0.2606233496293625,0.2608695652173913,0.2607464574233769,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,277,9.39452331838565,0.2606233496293625,0.2727272727272727,0.2666753111783176,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,278,9.428438565022422,0.3056040687932808,0.2826086956521739,0.2941063822227273,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,279,9.462353811659192,0.2951498084442171,0.2608695652173913,0.2780096868308042,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,280,9.496269058295963,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,281,9.530184304932735,0.2838854563241673,0.2608695652173913,0.2723775107707793,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,282,9.564099551569509,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,283,9.59801479820628,0.2823419620984761,0.2823419620984761,0.2823419620984761,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,284,9.631930044843047,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,285,9.66584529147982,0.2606233496293625,0.2608695652173913,0.2607464574233769,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,286,9.699760538116593,0.2606233496293625,0.2608695652173913,0.2607464574233769,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,287,9.733675784753364,0.2720778349398078,0.25,0.2610389174699039,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,288,9.767591031390134,0.2606233496293625,0.2606233496293625,0.2606233496293625,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,289,9.801506278026906,0.249783266885451,0.2826086956521739,0.2661959812688125,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,290,9.835421524663678,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,291,9.869336771300448,0.2826086956521739,0.3040605745675896,0.2933346351098818,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,292,9.90325201793722,0.2823419620984761,0.2826086956521739,0.282475328875325,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,293,9.937167264573992,0.2515059953961582,0.2606233496293625,0.2560646725127604,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,294,9.971082511210762,0.2823419620984761,0.2626687547434931,0.2725053584209846,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,295,10.004997757847534,0.2606233496293625,0.25,0.2553116748146813,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,296,10.038913004484304,0.2841394535019672,0.2608695652173913,0.2725045093596792,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,297,10.072828251121075,0.2841394535019672,0.2606233496293625,0.2723814015656648,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,298,10.106743497757847,0.2608695652173913,0.25,0.2554347826086957,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,299,10.14065874439462,0.2606233496293625,0.2608695652173913,0.2607464574233769,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,300,10.17457399103139,0.2826086956521739,0.2606233496293625,0.2716160226407682,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,301,10.20848923766816,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,302,10.242404484304933,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,303,10.276319730941704,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,304,10.310234977578476,0.2841394535019672,0.2608695652173913,0.2725045093596792,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,305,10.344150224215246,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,306,10.378065470852018,0.272313912709554,0.2823419620984761,0.277327937404015,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,307,10.41198071748879,0.2823419620984761,0.2727272727272727,0.2775346174128744,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,308,10.44589596412556,0.2823419620984761,0.2608695652173913,0.2716057636579337,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,309,10.479811210762332,0.2823419620984761,0.25,0.2661709810492381,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,310,10.513726457399104,0.2708333333333333,0.2606233496293625,0.2657283414813479,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,311,10.547641704035875,0.2826086956521739,0.2606233496293625,0.2716160226407682,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,312,10.581556950672644,0.2916666666666667,0.2606233496293625,0.2761450081480146,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,313,10.615472197309415,0.2826086956521739,0.2608695652173913,0.2717391304347826,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,314,10.649387443946187,0.2705985391259053,0.2608695652173913,0.2657340521716483,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,315,10.68330269058296,0.3043478260869565,0.2624208410328536,0.2833843335599051,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,316,10.717217937219733,0.2954545454545454,0.2606233496293625,0.278038947541954,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,317,10.751133183856505,0.2826086956521739,0.2823419620984761,0.282475328875325,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,318,10.785048430493276,0.2708333333333333,0.2608695652173913,0.2658514492753623,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,319,10.818963677130045,0.2705985391259053,0.2606233496293625,0.2656109443776339,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,320,10.852878923766816,0.2708333333333333,0.2606233496293625,0.2657283414813479,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,321,10.886794170403588,0.3043478260869565,0.2826086956521739,0.2934782608695652,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,322,10.920709417040358,0.3043478260869565,0.2826086956521739,0.2934782608695652,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,323,10.95462466367713,0.284153648044752,0.3056040687932808,0.2948788584190164,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,324,10.988539910313902,0.3040605745675896,0.2826086956521739,0.2933346351098818,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,325,11.022455156950674,0.2916666666666667,0.2823419620984761,0.2870043143825714,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,326,11.056370403587444,0.3043478260869565,0.2826086956521739,0.2934782608695652,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,327,11.090285650224216,0.2826086956521739,0.3040605745675896,0.2933346351098818,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,328,11.124200896860987,0.3040605745675896,0.3043478260869565,0.3042042003272731,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,329,11.158116143497756,0.3043478260869565,0.2608695652173913,0.2826086956521739,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,330,11.19203139013453,0.2723212676366125,0.3043478260869565,0.2883345468617845,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,331,11.2259466367713,0.3043478260869565,0.2823419620984761,0.2933448940927163,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,332,11.259861883408073,0.2708333333333333,0.3043478260869565,0.2875905797101449,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,333,11.293777130044845,0.3043478260869565,0.2826086956521739,0.2934782608695652,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,334,11.327692376681616,0.2916666666666667,0.3040605745675896,0.2978636206171281,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,335,11.361607623318386,0.3043478260869565,0.2823419620984761,0.2933448940927163,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,336,11.395522869955157,0.2826086956521739,0.2606233496293625,0.2716160226407682,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,337,11.429438116591928,0.1555547337302618,0.1816306513502874,0.1685926925402746,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,338,11.4633533632287,0.1584375620580388,0.153864731872292,0.1561511469651654,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,339,11.497268609865472,0.1362229885127156,0.1498128510917234,0.1430179198022195,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,340,11.531183856502242,0.1612239248309862,0.1504142109375311,0.1558190678842587,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,341,11.565099103139014,0.1299444288758347,0.1245271783939867,0.1272358036349107,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,342,11.599014349775786,0.1426954479754364,0.1498128510917234,0.1462541495335799,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,343,11.632929596412556,0.1516018336884738,0.1504142109375311,0.1510080223130025,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,344,11.666844843049327,0.1334589426846774,0.1504142109375311,0.1419365768111043,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,345,11.7007600896861,0.1358036246211761,0.1279530700956892,0.1318783473584326,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,346,11.73467533632287,0.1334589426846774,0.128386559875034,0.1309227512798557,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,347,11.76859058295964,0.1648969081066146,0.1189128733128637,0.1419048907097392,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,348,11.802505829596411,0.1520302872837948,0.1504142109375311,0.151222249110663,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,349,11.836421076233185,0.1334589426846774,0.1465548294564838,0.1400068860705806,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,350,11.870336322869957,0.1082870240631956,0.1059997941204898,0.1071434090918427,1,1,245,148,125,125,0,
WIN_20260414_20_41_42_Pro,351,11.904251569506728,0.1555547337302618,0.1499063460708885,0.1527305399005752,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,352,11.938166816143498,0.1617217870398558,0.1426954479754364,0.1522086175076461,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,353,11.972082062780268,0.1334589426846774,0.1499063460708885,0.141682644377783,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,354,12.00599730941704,0.1617217870398558,0.1504142109375311,0.1560679989886935,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,355,12.039912556053812,0.1520302872837948,0.1498128510917234,0.1509215691877591,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,356,12.073827802690584,0.1168426704599418,0.1435916395330256,0.1302171549964837,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,357,12.107743049327354,0.1334589426846774,0.1225631309139897,0.1280110367993336,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,358,12.141658295964126,0.1547039684951536,0.1135191570939296,0.1341115627945416,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,359,12.175573542600898,0.1303116748146812,0.1189128733128637,0.1246122740637725,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,360,12.209488789237668,0.1338361212611483,0.1426954479754364,0.1382657846182924,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,361,12.24340403587444,0.1334589426846774,0.1465548294564838,0.1400068860705806,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,362,12.277319282511211,0.1555547337302618,0.1504142109375311,0.1529844723338965,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,363,12.311234529147985,0.113720131978284,0.1399073140228706,0.1268137230005773,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,364,12.345149775784751,0.1617217870398558,0.1362229885127156,0.1489723877762857,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,365,12.379065022421525,0.1338361212611483,0.1431495911724328,0.1384928562167905,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,366,12.412980269058297,0.1764225809642671,0.1435916395330256,0.1600071102486464,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,367,12.446895515695068,0.1334589426846774,0.1399073140228706,0.136683128353774,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,368,12.48081076233184,0.1334589426846774,0.1499063460708885,0.141682644377783,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,369,12.51472600896861,0.1334589426846774,0.1362229885127156,0.1348409655986965,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,370,12.548641255605382,0.1299444288758347,0.1172034826040847,0.1235739557399597,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,371,12.582556502242152,0.113720131978284,0.1135191570939296,0.1136196445361068,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,372,12.616471748878924,0.1334589426846774,0.1362229885127156,0.1348409655986965,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,373,12.650386995515696,0.1334589426846774,0.117244578424751,0.1253517605547142,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,374,12.684302242152466,0.1328373333133784,0.1135191570939296,0.123178245203654,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,375,12.718217488789238,0.1551163474973166,0.1654061125500108,0.1602612300236637,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,376,12.75213273542601,0.1334589426846774,0.1362229885127156,0.1348409655986965,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,377,12.78604798206278,0.124568220540771,0.1172034826040847,0.1208858515724278,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,378,12.819963228699551,0.1542679798990889,0.1626111454416565,0.1584395626703728,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,379,12.853878475336325,0.1369734564935202,0.1399073140228706,0.1384403852581954,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,380,12.887793721973097,0.1334589426846774,0.1362229885127156,0.1348409655986965,1,1,245,148,125,125,1,selfrec_closed_interval
WIN_20260414_20_41_42_Pro,381,12.921708968609863,0.124568220540771,0.1089901811045567,0.1167792008226639,1,1,245,148,125,125,1,selfrec_closed_interval
