video_id,frame_id,timestamp_sec,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h,is_closed_manual,manual_source
WIN_20260414_21_29_13_Pro,189,6.326279439252336,0.14,0.1712026394906532,0.1556013197453266,1,1,244,161,151,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,190,6.359751817237799,0.1458333333333333,0.1303116748146812,0.1380725040740073,1,1,244,161,151,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,191,6.393224195223261,0.142348272735991,0.124568220540771,0.133458246638381,1,1,244,161,151,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,192,6.426696573208723,0.1346153846153846,0.1420084099445466,0.1383118972799656,1,1,244,161,151,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,193,6.460168951194185,0.1424621105194091,0.124568220540771,0.1335151655300901,1,1,244,161,151,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,194,6.493641329179646,0.1398881296253408,0.1228530525643018,0.1313705910948213,1,1,244,161,151,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,195,6.527113707165109,0.1424621105194091,0.1228530525643018,0.1326575815418555,1,1,244,161,151,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,196,6.560586085150571,0.1369827985763549,0.1420084099445466,0.1394956042604508,1,1,244,161,151,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,197,6.594058463136033,0.142348272735991,0.124568220540771,0.133458246638381,1,1,244,161,151,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,198,6.627530841121495,0.173076923076923,0.1894081701959691,0.1812425466364461,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,199,6.6610032191069575,0.1424621105194091,0.124568220540771,0.1335151655300901,1,1,244,161,151,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,200,6.69447559709242,0.1424621105194091,0.1316473423890905,0.1370547264542498,1,1,244,161,151,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,201,6.727947975077881,0.16,0.1894081701959691,0.1747040850979845,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,202,6.761420353063343,0.1538461538461538,0.1704694328094325,0.1621577933277931,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,203,6.794892731048805,0.18,0.1889081118663905,0.1844540559331952,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,204,6.828365109034268,0.1624621105194091,0.1686468001058406,0.1655544553126249,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,205,6.86183748701973,0.1432455539703369,0.1894081701959691,0.166326862083153,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,206,6.895309865005192,0.1376343439870214,0.1868523308111565,0.1622433373990889,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,207,6.928782242990654,0.1538461538461538,0.1712026394906532,0.1625243966684035,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,208,6.9622546209761165,0.1368815895563904,0.1914639512512031,0.1641727704037967,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,209,6.995726998961578,0.1376343439870214,0.1914639512512031,0.1645491476191122,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,210,7.02919937694704,0.1346153846153846,0.1334589426846774,0.134037163650031,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,211,7.062671754932502,0.14,0.1512545373719946,0.1456272686859973,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,212,7.096144132917964,0.1538461538461538,0.1889081118663905,0.1713771328562721,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,213,7.129616510903427,0.173076923076923,0.1914639512512031,0.1822704371640631,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,214,7.163088888888889,0.1537324854248782,0.1894081701959691,0.1715703278104237,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,215,7.196561266874351,0.1368815895563904,0.1512545373719946,0.1440680634641925,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,216,7.230033644859813,0.1296296296296296,0.1818810215257711,0.1557553255777003,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,217,7.263506022845275,0.14,0.1889081118663905,0.1644540559331952,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,218,7.296978400830737,0.1562135678071242,0.1814008356937019,0.168807201750413,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,219,7.330450778816199,0.1346153846153846,0.1794267521155098,0.1570210683654472,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,220,7.363923156801661,0.1346153846153846,0.1712026394906532,0.1529090120530189,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,221,7.397395534787123,0.1346153846153846,0.1818810215257711,0.1582482030705778,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,222,7.430867912772586,0.1346153846153846,0.1794267521155098,0.1570210683654472,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,223,7.464340290758048,0.1346153846153846,0.1794267521155098,0.1570210683654472,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,224,7.49781266874351,0.1538461538461538,0.18312868076358,0.1684874173048669,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,225,7.531285046728971,0.1481481481481481,0.1806841083428936,0.1644161282455209,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,226,7.564757424714434,0.1538461538461538,0.1814008356937019,0.1676234947699279,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,227,7.598229802699896,0.1346153846153846,0.1716471279983928,0.1531312563068887,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,228,7.631702180685358,0.1346153846153846,0.1712026394906532,0.1529090120530189,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,229,7.66517455867082,0.1538461538461538,0.1704694328094325,0.1621577933277931,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,230,7.698646936656282,0.1432455539703369,0.1712026394906532,0.1572240967304951,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,231,7.732119314641745,0.1346153846153846,0.1712026394906532,0.1529090120530189,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,232,7.765591692627207,0.173076923076923,0.1712026394906532,0.1721397812837881,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,233,7.799064070612668,0.1562135678071242,0.1686468001058406,0.1624301839564824,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,234,7.83253644859813,0.1824621105194092,0.1712026394906532,0.1768323750050312,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,235,7.866008826583593,0.1538461538461538,0.1637494332916579,0.1587977935689059,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,236,7.899481204569055,0.1749811447583712,0.1914639512512031,0.1832225480047871,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,237,7.932953582554517,0.1562135678071242,0.1653796457409941,0.1607966067740592,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,238,7.966425960539979,0.1538461538461538,0.1512545373719946,0.1525503456090742,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,239,7.999898338525441,0.150427880110564,0.1313064352533361,0.14086715768195,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,240,8.033370716510904,0.1538461538461538,0.1588602884502851,0.1563532211482194,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,241,8.066843094496365,0.1624621105194091,0.1759253847117281,0.1691937476155686,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,242,8.100315472481828,0.1538461538461538,0.2108185107684154,0.1823323323072846,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,243,8.13378785046729,0.1368815895563904,0.166090960721028,0.1514862751387092,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,244,8.167260228452752,0.14,0.1712026394906532,0.1556013197453266,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,245,8.200732606438214,0.1377361095868624,0.1712026394906532,0.1544693745387578,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,246,8.234204984423675,0.1346153846153846,0.1914639512512031,0.1630396679332938,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,247,8.267677362409138,0.1749811447583712,0.1712026394906532,0.1730918921245122,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,248,8.3011497403946,0.1562135678071242,0.1712026394906532,0.1637081036488887,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,249,8.334622118380063,0.16,0.1712026394906532,0.1656013197453266,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,250,8.368094496365524,0.16,0.166090960721028,0.163045480360514,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,251,8.401566874350987,0.1537324854248782,0.1679245392752133,0.1608285123500458,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,252,8.435039252336448,0.16,0.1453295906308995,0.1526647953154497,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,253,8.46851163032191,0.1184177833089116,0.1512545373719946,0.1348361603404531,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,254,8.501984008307373,0.1232455539703369,0.1313064352533361,0.1272759946118365,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,255,8.535456386292834,0.1231470716396387,0.1686468001058406,0.1458969358727397,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,256,8.568928764278297,0.1598721481432466,0.1712026394906532,0.1655373938169499,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,257,8.602401142263759,0.1231470716396387,0.1712026394906532,0.147174855565146,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,258,8.635873520249222,0.12,0.1512545373719946,0.1356272686859973,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,259,8.669345898234683,0.1185053403560931,0.1716471279983928,0.145076234177243,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,260,8.702818276220146,0.0992745711253239,0.1712026394906532,0.1352386053079886,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,261,8.736290654205607,0.1232455539703369,0.1712026394906532,0.1472240967304951,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,262,8.769763032191069,0.16,0.1716471279983928,0.1658235639991964,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,263,8.803235410176532,0.1369827985763549,0.1512545373719946,0.1441186679741748,1,1,228,161,150,151,1,selfrec_closed_interval
WIN_20260414_21_29_13_Pro,264,8.836707788161993,0.1666666666666666,0.1914639512512031,0.1790653089589349,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,265,8.870180166147456,0.1624621105194091,0.173259238501113,0.1678606745102611,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,266,8.903652544132918,0.18,0.1914639512512031,0.1857319756256015,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,267,8.93712492211838,0.1824621105194092,0.190643971788924,0.1865530411541666,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,268,8.970597300103842,0.1998401851790583,0.2117252630117529,0.2057827240954056,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,269,9.004069678089303,0.1875,0.190643971788924,0.189071985894462,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,270,9.037542056074766,0.2,0.2311548983170272,0.2155774491585136,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,271,9.071014434060228,0.249783266885451,0.2514912858656389,0.250637276375545,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,272,9.10448681204569,0.2102138408252295,0.25648973431166,0.2333517875684447,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,273,9.137959190031152,0.2398082222148699,0.2769204275585953,0.2583643248867326,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,274,9.171431568016615,0.2398082222148699,0.2719219791125742,0.2558651006637221,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,275,9.204903946002077,0.2398082222148699,0.2923526723595094,0.2660804472871897,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,276,9.238376323987538,0.2398082222148699,0.2966740853421719,0.2682411537785209,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,277,9.271848701973,0.2797762592506816,0.3109879153164376,0.2953820872835596,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,278,9.305321079958462,0.2628663928581284,0.2906190878077789,0.2767427403329536,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,279,9.338793457943924,0.249783266885451,0.2835509621143202,0.2666671144998856,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,280,9.372265835929388,0.2705985391259053,0.3109879153164376,0.2907932272211715,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,281,9.40573821391485,0.2791082810685709,0.3128430028464214,0.2959756419574961,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,282,9.439210591900313,0.3197442962864933,0.3351369594334737,0.3274406278599835,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,283,9.472682969885774,0.333044355847268,0.3453491679117346,0.3391967618795013,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,284,9.506155347871236,0.2805251106617681,0.3109879153164376,0.2957565129891029,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,285,9.539627725856697,0.2797762592506816,0.3285974012933564,0.304186830272019,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,286,9.57310010384216,0.2791082810685709,0.3313567428250964,0.3052325119468336,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,287,9.60657248182762,0.2791082810685709,0.338917176041851,0.309012728555211,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,288,9.640044859813084,0.3209884566495818,0.3313567428250964,0.3261725997373391,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,289,9.673517237798546,0.2690318494935369,0.3109879153164376,0.2900098824049872,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,290,9.706989615784009,0.3067860036726805,0.338917176041851,0.3228515898572658,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,291,9.74046199376947,0.3086613510016848,0.349121626741859,0.3288914888717719,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,292,9.773934371754931,0.3067860036726805,0.338917176041851,0.3228515898572658,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,293,9.807406749740396,0.3067860036726805,0.3589190527354023,0.3328525282040414,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,294,9.840879127725856,0.3271538671178937,0.338917176041851,0.3330355215798724,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,295,9.87435150571132,0.3461962243626606,0.3589190527354023,0.3525576385490315,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,296,9.90782388369678,0.3067860036726805,0.3789209294289536,0.3428534665508171,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,297,9.941296261682243,0.3074649708497565,0.338917176041851,0.3231910734458038,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,298,9.974768639667705,0.3079797418883511,0.3453491679117346,0.3266644549000428,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,299,10.008241017653168,0.3067860036726805,0.366619628196186,0.3367028159344333,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,300,10.041713395638627,0.3189808926497953,0.3351369594334737,0.3270589260416345,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,301,10.07518577362409,0.3189808926497953,0.3351369594334737,0.3270589260416345,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,302,10.108658151609552,0.3259601289022231,0.3288663618162124,0.3274132453592178,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,303,10.142130529595017,0.2684377532135955,0.3636294866710415,0.3160336199423185,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,304,10.175602907580478,0.3270220991331181,0.355138836127025,0.3410804676300715,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,305,10.20907528556594,0.3086613510016848,0.3351369594334737,0.3218991552175793,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,306,10.242547663551402,0.3079797418883511,0.3453491679117346,0.3266644549000428,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,307,10.276020041536864,0.2888056166588086,0.3721740436506063,0.3304898301547074,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,308,10.309492419522323,0.3079797418883511,0.3333333333333333,0.3206565376108422,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,309,10.342964797507788,0.3270220991331181,0.3693768916675056,0.3481994954003118,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,310,10.37643717549325,0.2684377532135955,0.3380531300795124,0.3032454416465539,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,311,10.409909553478712,0.3270220991331181,0.3589190527354023,0.3429705759342602,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,312,10.443381931464174,0.3068536641711479,0.3313567428250964,0.3191052034981222,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,313,10.476854309449635,0.3259601289022231,0.3555456098462287,0.3407528693742259,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,314,10.510326687435098,0.3067860036726805,0.3184400348593542,0.3126130192660173,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,315,10.54379906542056,0.2966365140332996,0.3184400348593542,0.3075382744463269,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,316,10.577271443406024,0.3079797418883511,0.3313567428250964,0.3196682423567237,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,317,10.610743821391484,0.3079797418883511,0.3351369594334737,0.3215583506609124,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,318,10.644216199376949,0.3067860036726805,0.3313567428250964,0.3190713732488884,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,319,10.677688577362408,0.3079797418883511,0.3517653932378514,0.3298725675631012,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,320,10.711160955347871,0.2590816182605011,0.3313567428250964,0.2952191805427988,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,321,10.744633333333333,0.3086613510016848,0.3326181674148402,0.3206397592082625,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,322,10.778105711318796,0.3079797418883511,0.338917176041851,0.3234484589651011,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,323,10.811578089304255,0.2300895027545104,0.2220426441162512,0.2260660734353808,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,324,10.84505046728972,0.1846792140565973,0.209669481956519,0.1971743480065581,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,325,10.878522845275182,0.1665524688817507,0.2013371414843141,0.1839448051830324,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,326,10.911995223260645,0.1955384779338546,0.2108185107684154,0.203178494351135,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,327,10.945467601246106,0.2305987281373173,0.2311548983170272,0.2308768132271723,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,328,10.978939979231567,0.260588804871156,0.3048553919575316,0.2827220984143438,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,329,11.01241235721703,0.2797762592506816,0.3028912564083856,0.2913337578295336,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,330,11.045884735202492,0.3067860036726805,0.3453491679117346,0.3260675857922075,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,331,11.079357113187957,0.2508505307071702,0.2949148757987902,0.2728827032529802,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,332,11.112829491173416,0.2498152888154271,0.2612026639931794,0.2555089764043032,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,333,11.146301869158878,0.2220699585090009,0.2415773599970002,0.2318236592530006,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,334,11.17977424714434,0.2050957214163273,0.2297842025831895,0.2174399619997584,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,335,11.213246625129802,0.2144008930672997,0.2497803772385651,0.2320906351529324,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,336,11.246719003115263,0.2113821674592075,0.2497803772385651,0.2305812723488863,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,337,11.280191381100726,0.2392356694873464,0.2762433920952366,0.2577395307912915,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,338,11.31366375908619,0.2398082222148699,0.2906190878077789,0.2652136550113244,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,339,11.34713613707165,0.2690318494935369,0.3351369594334737,0.3020844044635053,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,340,11.380608515057112,0.2698004163034483,0.315283703307449,0.2925420598054487,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,341,11.414080893042575,0.2889745415329908,0.314768131924815,0.3018713367289029,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,342,11.447553271028037,0.3079797418883511,0.315283703307449,0.3116317225979,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,343,11.4810256490135,0.3079797418883511,0.3589190527354023,0.3334493973118767,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,344,11.51449802699896,0.3079797418883511,0.3555456098462287,0.3317626758672899,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,345,11.547970404984424,0.3451342541317656,0.3528734323404868,0.3490038432361262,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,346,11.581442782969884,0.3189808926497953,0.338917176041851,0.3289490343458232,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,347,11.614915160955348,0.3079797418883511,0.3351369594334737,0.3215583506609124,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,348,11.64838753894081,0.3599576882816709,0.3589190527354023,0.3594383705085366,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,349,11.681859916926271,0.2698004163034483,0.3351369594334737,0.302468687868461,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,350,11.715332294911734,0.2711630793933011,0.3453491679117346,0.3082561236525178,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,351,11.748804672897196,0.2492636279840529,0.2703095439038894,0.2597865859439712,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,352,11.78227705088266,0.2398082222148699,0.25,0.2449041111074349,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,353,11.81574942886812,0.1921656067810978,0.2514912858656389,0.2218284463233684,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,354,11.849221806853585,0.1917412522954253,0.2108185107684154,0.2012798815319204,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,355,11.882694184839044,0.2414621539079846,0.2719219791125742,0.2566920665102794,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,356,11.916166562824506,0.2498152888154271,0.2746053318949008,0.2622103103551639,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,357,11.949638940809969,0.289614089055898,0.3109879153164376,0.3003010021861678,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,358,11.98311131879543,0.2698004163034483,0.3109879153164376,0.290394165809943,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,359,12.016583696780891,0.2791082810685709,0.3109879153164376,0.2950480981925042,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,360,12.050056074766356,0.2698004163034483,0.3048553919575316,0.28732790413049,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,361,12.083528452751818,0.2684377532135955,0.3351369594334737,0.3017873563235346,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,362,12.11700083073728,0.287611878443138,0.315283703307449,0.3014477908752935,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,363,12.15047320872274,0.3079797418883511,0.3453491679117346,0.3266644549000428,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,364,12.183945586708203,0.3189808926497953,0.3313567428250964,0.3251688177374459,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,365,12.217417964693665,0.2990445868591831,0.3313567428250964,0.3152006648421397,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,366,12.250890342679128,0.3189808926497953,0.3351369594334737,0.3270589260416345,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,367,12.28436272066459,0.3197442962864933,0.3351369594334737,0.3274406278599835,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,368,12.317835098650052,0.3189808926497953,0.3517653932378514,0.3353731429438233,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,369,12.351307476635514,0.3197442962864933,0.3453491679117346,0.3325467320991139,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,370,12.384779854620977,0.3079797418883511,0.338917176041851,0.3234484589651011,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,371,12.418252232606438,0.3202220825250382,0.355138836127025,0.3376804593260316,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,372,12.4517246105919,0.3202220825250382,0.3351369594334737,0.327679520979256,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,373,12.485196988577362,0.3079797418883511,0.338917176041851,0.3234484589651011,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,374,12.518669366562824,0.3079797418883511,0.338917176041851,0.3234484589651011,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,375,12.552141744548289,0.3079797418883511,0.338917176041851,0.3234484589651011,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,376,12.585614122533748,0.3189808926497953,0.3453491679117346,0.3321650302807649,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,377,12.619086500519211,0.3202220825250382,0.3517653932378514,0.3359937378814448,1,1,228,161,150,151,0,
WIN_20260414_21_29_13_Pro,378,12.652558878504673,0.3202220825250382,0.355138836127025,0.3376804593260316,1,1,228,161,150,151,0,
