video_id,video_file,frame_idx,time_sec,label_closed,face_ok_on_update,roi_updated,roi_valid,roi_age,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_dark_ratio,right_dark_ratio,dark_ratio_mean,left_v_extent,right_v_extent,eye_open_score,score_q,left_edge_density,right_edge_density,edge_density_mean,dark_thresh
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,162,5.495214953271028,1,0,0,1,2,260,176,39,15,319,177,40,12,0.12307692307692308,0.15416666666666667,0.13862179487179488,0.4666666666666667,0.5,0.48333333333333334,1980,0.07885304659498207,0.08590308370044053,0.0823780651477113,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,163,5.529136033229491,0,0,0,1,3,260,176,39,15,319,177,40,12,0.13333333333333333,0.16458333333333333,0.14895833333333333,0.4666666666666667,0.5,0.48333333333333334,1980,0.07795698924731183,0.0881057268722467,0.08303135805977926,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,164,5.563057113187955,0,0,0,1,4,260,176,39,15,319,177,40,12,0.1452991452991453,0.17083333333333334,0.1580662393162393,0.4666666666666667,0.5,0.48333333333333334,1980,0.07795698924731183,0.10242290748898679,0.09018994836814931,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,165,5.596978193146418,0,0,0,1,5,260,176,39,15,319,177,40,12,0.14871794871794872,0.175,0.16185897435897434,0.4666666666666667,0.5,0.48333333333333334,1980,0.07347670250896057,0.1013215859030837,0.08739914420602213,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,166,5.63089927310488,0,0,0,1,6,260,176,39,15,319,177,40,12,0.15042735042735042,0.17708333333333334,0.16375534188034188,0.4666666666666667,0.5,0.48333333333333334,1980,0.07437275985663082,0.10682819383259912,0.09060047684461497,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,167,5.664820353063344,0,0,0,1,7,260,176,39,15,319,177,40,12,0.15384615384615385,0.175,0.16442307692307692,0.4666666666666667,0.5,0.48333333333333334,1980,0.07437275985663082,0.10682819383259912,0.09060047684461497,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,168,5.698741433021807,0,0,0,1,8,260,176,39,15,319,177,40,12,0.15213675213675212,0.18333333333333332,0.16773504273504272,0.5333333333333333,0.5,0.5166666666666666,2116,0.07168458781362007,0.10572687224669604,0.08870573003015805,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,169,5.73266251298027,0,0,0,1,9,260,176,39,15,319,177,40,12,0.15726495726495726,0.175,0.16613247863247863,0.5333333333333333,0.5,0.5166666666666666,2116,0.07885304659498207,0.10903083700440529,0.09394194179969367,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,170,5.7665835929387335,0,0,0,1,10,260,176,39,15,319,177,40,12,0.15897435897435896,0.17291666666666666,0.1659455128205128,0.5333333333333333,0.5,0.5166666666666666,2116,0.07974910394265233,0.11013215859030837,0.09494063126648035,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,171,5.800504672897197,0,0,0,1,11,260,176,39,15,319,177,40,12,0.15384615384615385,0.17083333333333334,0.1623397435897436,0.5333333333333333,0.5,0.5166666666666666,2116,0.07795698924731183,0.10572687224669604,0.09184193074700393,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,172,5.83442575285566,0,0,0,1,12,260,176,39,15,319,177,40,12,0.15213675213675212,0.1625,0.15731837606837606,0.5333333333333333,0.5,0.5166666666666666,2116,0.08064516129032258,0.11563876651982379,0.09814196390507318,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,173,5.868346832814122,0,0,0,1,13,260,176,39,15,319,177,40,12,0.15897435897435896,0.16041666666666668,0.1596955128205128,0.5333333333333333,0.5,0.5166666666666666,2116,0.07974910394265233,0.10462555066079295,0.09218732730172263,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,174,5.902267912772586,0,0,0,1,14,260,176,39,15,319,177,40,12,0.15726495726495726,0.14791666666666667,0.15259081196581198,0.5333333333333333,0.5,0.5166666666666666,2116,0.08154121863799284,0.11013215859030837,0.0958366886141506,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,175,5.936188992731049,0,0,0,1,15,260,176,39,15,319,177,40,12,0.1623931623931624,0.15625,0.15932158119658119,0.5333333333333333,0.5,0.5166666666666666,2116,0.08154121863799284,0.10462555066079295,0.09308338464939289,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,176,5.970110072689512,0,0,0,1,16,260,176,39,15,319,177,40,12,0.15897435897435896,0.14791666666666667,0.15344551282051283,0.5333333333333333,0.5,0.5166666666666666,2116,0.07974910394265233,0.0947136563876652,0.08723138016515877,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,177,6.0040311526479755,0,0,0,1,17,260,176,39,15,319,177,40,12,0.1658119658119658,0.14791666666666667,0.15686431623931624,0.5333333333333333,0.5,0.5166666666666666,2116,0.07795698924731183,0.10242290748898679,0.09018994836814931,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,178,6.037952232606439,0,0,0,1,18,260,176,39,15,319,177,40,12,0.1606837606837607,0.14791666666666667,0.15430021367521368,0.5333333333333333,0.5,0.5166666666666666,2116,0.08154121863799284,0.09911894273127753,0.09033008068463519,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,179,6.071873312564901,0,0,0,1,19,260,176,39,15,319,177,40,12,0.1623931623931624,0.15416666666666667,0.15827991452991452,0.5333333333333333,0.5,0.5166666666666666,2116,0.07795698924731183,0.09581497797356828,0.08688598361044006,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,180,6.105794392523364,0,1,1,1,0,258,173,40,19,318,171,40,19,0.12105263157894737,0.12236842105263158,0.12171052631578948,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.06913073237508556,0.08487337440109514,0.07700205338809035,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,181,6.139715472481828,0,0,0,1,1,258,173,40,19,318,171,40,19,0.12236842105263158,0.11973684210526316,0.12105263157894737,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.06707734428473648,0.08829568788501027,0.07768651608487337,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,182,6.173636552440291,0,0,0,1,2,258,173,40,19,318,171,40,19,0.12105263157894737,0.12105263157894737,0.12105263157894737,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.06570841889117043,0.08761122518822724,0.07665982203969884,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,183,6.207557632398754,0,0,0,1,3,258,173,40,19,318,171,40,19,0.12368421052631579,0.12368421052631579,0.12368421052631579,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.06297056810403832,0.08555783709787816,0.07426420260095824,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,184,6.2414787123572175,0,0,0,1,4,258,173,40,19,318,171,40,19,0.12236842105263158,0.12763157894736843,0.125,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.06297056810403832,0.08213552361396304,0.07255304585900069,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,185,6.275399792315681,0,0,0,1,5,258,173,40,19,318,171,40,19,0.12368421052631579,0.12894736842105264,0.12631578947368421,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.06639288158795345,0.08898015058179329,0.07768651608487337,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,186,6.309320872274143,0,0,0,1,6,258,173,40,19,318,171,40,19,0.125,0.13026315789473683,0.12763157894736843,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.06707734428473648,0.08487337440109514,0.07597535934291581,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,187,6.3432419522326065,0,0,0,1,7,258,173,40,19,318,171,40,19,0.12105263157894737,0.13026315789473683,0.1256578947368421,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.06433949349760439,0.08761122518822724,0.07597535934291581,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,188,6.37716303219107,0,0,0,1,8,258,173,40,19,318,171,40,19,0.11578947368421053,0.12894736842105264,0.12236842105263158,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.06433949349760439,0.08829568788501027,0.07631759069130734,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,189,6.411084112149533,0,0,0,1,9,258,173,40,19,318,171,40,19,0.12368421052631579,0.13026315789473683,0.1269736842105263,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.06707734428473648,0.09034907597535935,0.07871321013004792,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,190,6.445005192107996,0,0,0,1,10,258,173,40,19,318,171,40,19,0.12236842105263158,0.13157894736842105,0.12697368421052632,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.06981519507186858,0.09240246406570841,0.0811088295687885,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,191,6.4789262720664595,0,0,0,1,11,258,173,40,19,318,171,40,19,0.11710526315789474,0.13157894736842105,0.12434210526315789,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.06844626967830253,0.08624229979466119,0.07734428473648186,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,192,6.512847352024922,0,0,0,1,12,258,173,40,19,318,171,40,19,0.12368421052631579,0.12763157894736843,0.1256578947368421,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.06228610540725531,0.08555783709787816,0.07392197125256673,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,193,6.546768431983385,0,0,0,1,13,258,173,40,19,318,171,40,19,0.12236842105263158,0.12763157894736843,0.125,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.06776180698151951,0.08829568788501027,0.07802874743326489,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,194,6.5806895119418485,0,0,0,1,14,258,173,40,19,318,171,40,19,0.12763157894736843,0.12368421052631579,0.1256578947368421,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.06776180698151951,0.09240246406570841,0.08008213552361396,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,195,6.614610591900312,0,0,0,1,15,258,173,40,19,318,171,40,19,0.12631578947368421,0.12763157894736843,0.12697368421052632,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.0732375085557837,0.09582477754962354,0.08453114305270362,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,196,6.648531671858775,0,0,0,1,16,258,173,40,19,318,171,40,19,0.125,0.12763157894736843,0.12631578947368421,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.06844626967830253,0.09514031485284052,0.08179329226557153,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,197,6.682452751817238,0,0,0,1,17,258,173,40,19,318,171,40,19,0.12631578947368421,0.125,0.1256578947368421,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.06981519507186858,0.0971937029431896,0.0835044490075291,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,198,6.716373831775702,0,0,0,1,18,258,173,40,19,318,171,40,19,0.125,0.12894736842105264,0.12697368421052632,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07255304585900069,0.09308692676249145,0.08281998631074607,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,199,6.750294911734164,0,0,0,1,19,258,173,40,19,318,171,40,19,0.125,0.13157894736842105,0.1282894736842105,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.0732375085557837,0.0944558521560575,0.0838466803559206,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,200,6.784215991692627,0,1,1,1,0,259,173,39,19,319,171,40,19,0.12685560053981107,0.12368421052631579,0.12526990553306344,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07514044943820225,0.09240246406570841,0.08377145675195533,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,201,6.8181370716510905,0,0,0,1,1,259,173,39,19,319,171,40,19,0.12685560053981107,0.125,0.12592780026990552,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07514044943820225,0.09377138945927448,0.08445591944873837,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,202,6.852058151609554,0,0,0,1,2,259,173,39,19,319,171,40,19,0.1282051282051282,0.12631578947368421,0.1272604588394062,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07794943820224719,0.09377138945927448,0.08586041383076083,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,203,6.885979231568017,0,0,0,1,3,259,173,39,19,319,171,40,19,0.1282051282051282,0.125,0.1266025641025641,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07443820224719101,0.0944558521560575,0.08444702720162425,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,204,6.91990031152648,0,0,0,1,4,259,173,39,19,319,171,40,19,0.12955465587044535,0.12105263157894737,0.12530364372469635,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.0723314606741573,0.09240246406570841,0.08236696236993285,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,205,6.953821391484943,0,0,0,1,5,259,173,39,19,319,171,40,19,0.12955465587044535,0.12368421052631579,0.12661943319838057,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07654494382022473,0.0971937029431896,0.08686932338170716,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,206,6.987742471443406,0,0,0,1,6,259,173,39,19,319,171,40,19,0.12955465587044535,0.12894736842105264,0.129251012145749,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07584269662921349,0.0944558521560575,0.08514927439263549,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,207,7.021663551401869,0,0,0,1,7,259,173,39,19,319,171,40,19,0.13225371120107962,0.13157894736842105,0.13191632928475033,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07724719101123595,0.09514031485284052,0.08619375293203824,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,208,7.0555846313603325,0,0,0,1,8,259,173,39,19,319,171,40,19,0.12955465587044535,0.13157894736842105,0.13056680161943318,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07584269662921349,0.09787816563997262,0.08686043113459305,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,209,7.089505711318796,0,0,0,1,9,259,173,39,19,319,171,40,19,0.13090418353576247,0.13289473684210526,0.13189946018893386,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07865168539325842,0.09377138945927448,0.08621153742626644,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,210,7.123426791277259,0,0,0,1,10,259,173,39,19,319,171,40,19,0.13225371120107962,0.13289473684210526,0.13257422402159244,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07584269662921349,0.0971937029431896,0.08651819978620154,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,211,7.1573478712357215,0,0,0,1,11,259,173,39,19,319,171,40,19,0.1282051282051282,0.13157894736842105,0.1298920377867746,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07584269662921349,0.10061601642710473,0.08822935652815911,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,212,7.191268951194185,0,0,0,1,12,259,173,39,19,319,171,40,19,0.12955465587044535,0.13289473684210526,0.13122469635627532,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07443820224719101,0.09787816563997262,0.08615818394358182,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,213,7.225190031152648,0,0,0,1,13,259,173,39,19,319,171,40,19,0.13090418353576247,0.13157894736842105,0.13124156545209176,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07373595505617977,0.10061601642710473,0.08717598574164226,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,214,7.259111111111111,0,0,0,1,14,259,173,39,19,319,171,40,19,0.13090418353576247,0.12763157894736843,0.12926788124156546,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07584269662921349,0.0999315537303217,0.0878871251797676,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,215,7.293032191069575,0,0,0,1,15,259,173,39,19,319,171,40,19,0.13090418353576247,0.13289473684210526,0.13189946018893386,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07162921348314606,0.09856262833675565,0.08509592090995086,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,216,7.326953271028038,0,0,0,1,16,259,173,39,19,319,171,40,19,0.13360323886639677,0.12763157894736843,0.13061740890688261,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07443820224719101,0.09308692676249145,0.08376256450484124,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,217,7.360874350986501,0,0,0,1,17,259,173,39,19,319,171,40,19,0.13225371120107962,0.12763157894736843,0.12994264507422404,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07443820224719101,0.09377138945927448,0.08410479585323274,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,218,7.3947954309449635,0,0,0,1,18,259,173,39,19,319,171,40,19,0.12955465587044535,0.13289473684210526,0.13122469635627532,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07584269662921349,0.09856262833675565,0.08720266248298457,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,219,7.428716510903427,0,0,0,1,19,259,173,39,19,319,171,40,19,0.12955465587044535,0.13289473684210526,0.13122469635627532,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07303370786516854,0.09514031485284052,0.08408701135900454,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,220,7.46263759086189,0,1,1,1,0,259,173,39,19,319,171,40,19,0.12955465587044535,0.13157894736842105,0.13056680161943318,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07654494382022473,0.09377138945927448,0.0851581666397496,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,221,7.496558670820353,0,0,0,1,1,259,173,39,19,319,171,40,19,0.13090418353576247,0.12894736842105264,0.12992577597840754,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07092696629213484,0.09582477754962354,0.0833758719208792,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,222,7.530479750778817,0,0,0,1,2,259,173,39,19,319,171,40,19,0.13090418353576247,0.13289473684210526,0.13189946018893386,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07162921348314606,0.0917180013689254,0.08167360742603573,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,223,7.56440083073728,0,0,0,1,3,259,173,39,19,319,171,40,19,0.13090418353576247,0.12368421052631579,0.1272941970310391,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07092696629213484,0.09377138945927448,0.08234917787570466,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,224,7.598321910695742,0,0,0,1,4,259,173,39,19,319,171,40,19,0.11336032388663968,0.09078947368421053,0.10207489878542511,0.3684210526315789,0.3157894736842105,0.3421052631578947,1401,0.07092696629213484,0.07734428473648186,0.07413562551430836,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,225,7.6322429906542055,0,0,0,1,5,259,173,39,19,319,171,40,19,0.048582995951417005,0.015789473684210527,0.03218623481781377,0.21052631578947367,0.10526315789473684,0.15789473684210525,647,0.03441011235955056,0.03627652292950034,0.03534331764452545,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,226,7.666164070612669,0,0,0,1,6,259,173,39,19,319,171,40,19,0.04723346828609987,0.021052631578947368,0.034143049932523616,0.21052631578947367,0.10526315789473684,0.15789473684210525,647,0.03932584269662921,0.03285420944558522,0.036090026071107215,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,227,7.700085150571132,0,0,0,1,7,259,173,39,19,319,171,40,19,0.05128205128205128,0.030263157894736843,0.04077260458839406,0.21052631578947367,0.21052631578947367,0.21052631578947367,862,0.033707865168539325,0.03490759753593429,0.0343077313522368,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,228,7.734006230529595,0,0,0,1,8,259,173,39,19,319,171,40,19,0.0796221322537112,0.04736842105263158,0.0634952766531714,0.3157894736842105,0.2631578947368421,0.2894736842105263,1186,0.05898876404494382,0.061601642710472276,0.06029520337770805,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,229,7.767927310488059,0,0,0,1,9,259,173,39,19,319,171,40,19,0.10256410256410256,0.08421052631578947,0.09338731443994602,0.3684210526315789,0.3684210526315789,0.3684210526315789,1509,0.06390449438202248,0.07460643394934977,0.06925546416568612,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,230,7.801848390446522,0,0,0,1,10,259,173,39,19,319,171,40,19,0.1039136302294197,0.10921052631578948,0.10656207827260458,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.06811797752808989,0.08555783709787816,0.07683790731298402,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,231,7.835769470404984,0,0,0,1,11,259,173,39,19,319,171,40,19,0.11740890688259109,0.11315789473684211,0.11528340080971661,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.07443820224719101,0.08624229979466119,0.0803402510209261,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,232,7.869690550363448,0,0,0,1,12,259,173,39,19,319,171,40,19,0.11740890688259109,0.12368421052631579,0.12054655870445344,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07865168539325842,0.09103353867214237,0.0848426120327004,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,233,7.903611630321911,0,0,0,1,13,259,173,39,19,319,171,40,19,0.11740890688259109,0.12368421052631579,0.12054655870445344,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07514044943820225,0.08966461327857632,0.08240253135838929,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,234,7.937532710280374,0,0,0,1,14,259,173,39,19,319,171,40,19,0.12010796221322537,0.12236842105263158,0.12123819163292848,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07514044943820225,0.0971937029431896,0.08616707619069593,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,235,7.971453790238837,0,0,0,1,15,259,173,39,19,319,171,40,19,0.11875843454790823,0.12368421052631579,0.12122132253711201,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07794943820224719,0.10198494182067078,0.08996719001145898,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,236,8.0053748701973,0,0,0,1,16,259,173,39,19,319,171,40,19,0.11740890688259109,0.125,0.12120445344129555,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.07794943820224719,0.10061601642710473,0.08928272731467596,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,237,8.039295950155763,0,0,0,1,17,259,173,39,19,319,171,40,19,0.11740890688259109,0.12631578947368421,0.12186234817813765,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.07654494382022473,0.10198494182067078,0.08926494282044775,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,238,8.073217030114227,0,0,0,1,18,259,173,39,19,319,171,40,19,0.12010796221322537,0.12236842105263158,0.12123819163292848,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.08216292134831461,0.10130047912388775,0.09173170023610118,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,239,8.10713811007269,0,0,0,1,19,259,173,39,19,319,171,40,19,0.11740890688259109,0.12368421052631579,0.12054655870445344,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.08146067415730338,0.10335386721423682,0.0924072706857701,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,240,8.141059190031154,0,1,1,1,0,258,173,40,19,319,171,40,19,0.11842105263157894,0.12631578947368421,0.12236842105263157,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07255304585900069,0.10335386721423682,0.08795345653661876,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,241,8.174980269989616,0,0,0,1,1,258,173,40,19,319,171,40,19,0.12105263157894737,0.12368421052631579,0.12236842105263157,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07392197125256673,0.10335386721423682,0.08863791923340178,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,242,8.208901349948079,0,0,0,1,2,258,173,40,19,319,171,40,19,0.12105263157894737,0.12105263157894737,0.12105263157894737,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.0732375085557837,0.10198494182067078,0.08761122518822724,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,243,8.242822429906543,0,0,0,1,3,258,173,40,19,319,171,40,19,0.125,0.12105263157894737,0.12302631578947368,0.3684210526315789,0.42105263157894735,0.39473684210526316,1617,0.07734428473648186,0.10061601642710473,0.08898015058179329,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,244,8.276743509865005,0,0,0,1,4,258,173,40,19,319,171,40,19,0.11973684210526316,0.12368421052631579,0.12171052631578946,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.06913073237508556,0.10130047912388775,0.08521560574948665,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,245,8.31066458982347,0,0,0,1,5,258,173,40,19,319,171,40,19,0.12105263157894737,0.125,0.12302631578947368,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07529089664613278,0.10472279260780287,0.09000684462696783,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,246,8.344585669781932,0,0,0,1,6,258,173,40,19,319,171,40,19,0.11710526315789474,0.12631578947368421,0.12171052631578948,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07871321013004791,0.09787816563997262,0.08829568788501027,70
WIN_20260414_20_42_23_Pro,WIN_20260414_20_42_23_Pro.mp4,247,8.378506749740394,0,0,0,1,7,258,173,40,19,319,171,40,19,0.12105263157894737,0.12631578947368421,0.12368421052631579,0.42105263157894735,0.42105263157894735,0.42105263157894735,1725,0.07597535934291581,0.10335386721423682,0.08966461327857632,70
