video_id,video_file,frame_idx,time_sec,label_closed,face_ok_on_update,roi_updated,roi_valid,roi_age,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_dark_ratio,right_dark_ratio,dark_ratio_mean,left_v_extent,right_v_extent,eye_open_score,score_q,left_edge_density,right_edge_density,edge_density_mean,dark_thresh
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,160,5.355580477673936,1,1,1,1,0,255,205,45,11,320,204,40,8,0.38181818181818183,0.575,0.4784090909090909,0.7272727272727273,0.875,0.8011363636363636,3281,0.020342612419700215,0.0,0.010171306209850108,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,161,5.389052855659398,1,0,0,1,1,255,205,45,11,320,204,40,8,0.37777777777777777,0.584375,0.4810763888888889,0.7272727272727273,0.875,0.8011363636363636,3281,0.019271948608137045,0.0,0.009635974304068522,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,162,5.422525233644859,1,0,0,1,2,255,205,45,11,320,204,40,8,0.37575757575757573,0.571875,0.4738162878787879,0.7272727272727273,0.875,0.8011363636363636,3281,0.019271948608137045,0.0,0.009635974304068522,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,163,5.4559976116303215,1,0,0,1,3,255,205,45,11,320,204,40,8,0.3838383838383838,0.5875,0.4856691919191919,0.7272727272727273,0.875,0.8011363636363636,3281,0.019271948608137045,0.0,0.009635974304068522,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,164,5.489469989615784,1,0,0,1,4,255,205,45,11,320,204,40,8,0.37575757575757573,0.575,0.47537878787878785,0.7272727272727273,0.875,0.8011363636363636,3281,0.018201284796573874,0.0,0.009100642398286937,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,165,5.522942367601246,1,0,0,1,5,255,205,45,11,320,204,40,8,0.3898989898989899,0.578125,0.484011994949495,0.7272727272727273,0.875,0.8011363636363636,3281,0.019271948608137045,0.0,0.009635974304068522,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,166,5.556414745586708,1,0,0,1,6,255,205,45,11,320,204,40,8,0.39191919191919194,0.553125,0.47252209595959593,0.7272727272727273,0.875,0.8011363636363636,3281,0.02462526766595289,0.0,0.012312633832976445,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,167,5.58988712357217,1,0,0,1,7,255,205,45,11,320,204,40,8,0.3898989898989899,0.553125,0.4715119949494949,0.7272727272727273,0.875,0.8011363636363636,3281,0.02462526766595289,0.0,0.012312633832976445,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,168,5.6233595015576325,1,0,0,1,8,255,205,45,11,320,204,40,8,0.3878787878787879,0.55625,0.4720643939393939,0.7272727272727273,0.875,0.8011363636363636,3281,0.02569593147751606,0.0,0.01284796573875803,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,169,5.656831879543095,1,0,0,1,9,255,205,45,11,320,204,40,8,0.38181818181818183,0.55625,0.46903409090909093,0.7272727272727273,0.875,0.8011363636363636,3281,0.028907922912205567,0.0,0.014453961456102784,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,170,5.690304257528556,1,0,0,1,10,255,205,45,11,320,204,40,8,0.38181818181818183,0.5625,0.4721590909090909,0.7272727272727273,0.875,0.8011363636363636,3281,0.022483940042826552,0.0,0.011241970021413276,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,171,5.723776635514018,1,0,0,1,11,255,205,45,11,320,204,40,8,0.38181818181818183,0.55625,0.46903409090909093,0.7272727272727273,0.875,0.8011363636363636,3281,0.028907922912205567,0.0,0.014453961456102784,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,172,5.7572490134994805,1,0,0,1,12,255,205,45,11,320,204,40,8,0.38181818181818183,0.540625,0.46122159090909093,0.7272727272727273,0.875,0.8011363636363636,3281,0.022483940042826552,0.0,0.011241970021413276,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,173,5.790721391484943,1,0,0,1,13,255,205,45,11,320,204,40,8,0.3717171717171717,0.53125,0.45148358585858583,0.7272727272727273,0.875,0.8011363636363636,3281,0.023554603854389723,0.0,0.011777301927194861,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,174,5.824193769470405,1,0,0,1,14,255,205,45,11,320,204,40,8,0.3717171717171717,0.53125,0.45148358585858583,0.7272727272727273,0.875,0.8011363636363636,3281,0.021413276231263382,0.0,0.010706638115631691,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,175,5.857666147455867,1,0,0,1,15,255,205,45,11,320,204,40,8,0.3595959595959596,0.525,0.4422979797979798,0.7272727272727273,0.875,0.8011363636363636,3281,0.023554603854389723,0.0,0.011777301927194861,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,176,5.891138525441329,1,0,0,1,16,255,205,45,11,320,204,40,8,0.3696969696969697,0.50625,0.43797348484848486,0.7272727272727273,0.875,0.8011363636363636,3281,0.021413276231263382,0.0,0.010706638115631691,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,177,5.9246109034267915,1,0,0,1,17,255,205,45,11,320,204,40,8,0.37777777777777777,0.49375,0.4357638888888889,0.7272727272727273,0.875,0.8011363636363636,3281,0.02462526766595289,0.0,0.012312633832976445,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,178,5.958083281412253,1,0,0,1,18,255,205,45,11,320,204,40,8,0.3717171717171717,0.4875,0.42960858585858586,0.6363636363636364,0.75,0.6931818181818181,2839,0.023554603854389723,0.0,0.011777301927194861,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,179,5.991555659397715,1,0,0,1,19,255,205,45,11,320,204,40,8,0.3717171717171717,0.496875,0.43429608585858587,0.6363636363636364,0.75,0.6931818181818181,2839,0.023554603854389723,0.0,0.011777301927194861,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,180,6.025028037383177,1,1,1,1,0,256,204,45,11,320,201,43,11,0.38585858585858585,0.45665961945031713,0.4212591026544515,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.019271948608137045,0.0,0.009635974304068522,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,181,6.0585004153686395,1,0,0,1,1,256,204,45,11,320,201,43,11,0.3878787878787879,0.46723044397463004,0.42755461592670896,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.022483940042826552,0.0,0.011241970021413276,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,182,6.091972793354102,1,0,0,1,2,256,204,45,11,320,201,43,11,0.3878787878787879,0.46511627906976744,0.42649753347427766,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.022483940042826552,0.0,0.011241970021413276,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,183,6.125445171339564,1,0,0,1,3,256,204,45,11,320,201,43,11,0.3878787878787879,0.4693446088794926,0.42861169837914026,0.7272727272727273,0.9090909090909091,0.8181818181818181,3351,0.018201284796573874,0.0,0.009100642398286937,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,184,6.158917549325026,1,0,0,1,4,256,204,45,11,320,201,43,11,0.3898989898989899,0.4608879492600423,0.42539346957951607,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.017130620985010708,0.0,0.008565310492505354,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,185,6.192389927310488,1,0,0,1,5,256,204,45,11,320,201,43,11,0.38181818181818183,0.4608879492600423,0.42135306553911206,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.018201284796573874,0.0,0.009100642398286937,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,186,6.22586230529595,1,0,0,1,6,256,204,45,11,320,201,43,11,0.38181818181818183,0.4608879492600423,0.42135306553911206,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.018201284796573874,0.0,0.009100642398286937,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,187,6.259334683281412,1,0,0,1,7,256,204,45,11,320,201,43,11,0.38181818181818183,0.4503171247357294,0.4160676532769556,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.018201284796573874,0.0,0.009100642398286937,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,188,6.292807061266874,1,0,0,1,8,256,204,45,11,320,201,43,11,0.37777777777777777,0.45454545454545453,0.4161616161616162,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.018201284796573874,0.0,0.009100642398286937,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,189,6.326279439252336,1,0,0,1,9,256,204,45,11,320,201,43,11,0.3838383838383838,0.4630021141649049,0.4234202490016443,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.018201284796573874,0.0,0.009100642398286937,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,190,6.3597518172377985,1,0,0,1,10,256,204,45,11,320,201,43,11,0.3838383838383838,0.4630021141649049,0.4234202490016443,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.023554603854389723,0.0,0.011777301927194861,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,191,6.393224195223261,1,0,0,1,11,256,204,45,11,320,201,43,11,0.3878787878787879,0.45665961945031713,0.4222692036645525,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.019271948608137045,0.0,0.009635974304068522,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,192,6.426696573208723,1,0,0,1,12,256,204,45,11,320,201,43,11,0.3939393939393939,0.4714587737843552,0.43269908386187456,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.021413276231263382,0.0,0.010706638115631691,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,193,6.460168951194185,1,0,0,1,13,256,204,45,11,320,201,43,11,0.3878787878787879,0.4799154334038055,0.43389711064129666,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.020342612419700215,0.0,0.010171306209850108,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,194,6.493641329179646,1,0,0,1,14,256,204,45,11,320,201,43,11,0.3939393939393939,0.47780126849894294,0.4358703312191684,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.023554603854389723,0.0,0.011777301927194861,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,195,6.527113707165109,1,0,0,1,15,256,204,45,11,320,201,43,11,0.3939393939393939,0.47780126849894294,0.4358703312191684,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.02462526766595289,0.0,0.012312633832976445,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,196,6.560586085150571,1,0,0,1,16,256,204,45,11,320,201,43,11,0.37777777777777777,0.4714587737843552,0.4246182757810665,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.023554603854389723,0.0,0.011777301927194861,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,197,6.594058463136033,1,0,0,1,17,256,204,45,11,320,201,43,11,0.3838383838383838,0.4693446088794926,0.4265914963589382,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.022483940042826552,0.0,0.011241970021413276,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,198,6.627530841121495,1,0,0,1,18,256,204,45,11,320,201,43,11,0.37575757575757573,0.47568710359408034,0.42572233967582807,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.02676659528907923,0.0011210762331838565,0.013943835761131543,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,199,6.6610032191069575,1,0,0,1,19,256,204,45,11,320,201,43,11,0.38181818181818183,0.48414376321353064,0.4329809725158562,0.7272727272727273,0.8181818181818182,0.7727272727272727,3165,0.020342612419700215,0.0,0.010171306209850108,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,200,6.69447559709242,1,1,1,1,0,255,203,45,11,320,201,43,11,0.4121212121212121,0.47780126849894294,0.44496124031007755,0.8181818181818182,0.8181818181818182,0.8181818181818182,3351,0.016059957173447537,0.0,0.008029978586723769,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,201,6.727947975077881,1,0,0,1,1,255,203,45,11,320,201,43,11,0.4080808080808081,0.48625792811839325,0.4471693680996007,0.8181818181818182,0.9090909090909091,0.8636363636363636,3537,0.017130620985010708,0.0011210762331838565,0.009125848609097282,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,202,6.761420353063343,1,0,0,1,2,255,203,45,11,320,201,43,11,0.402020202020202,0.4820295983086681,0.4420249001644351,0.8181818181818182,0.8181818181818182,0.8181818181818182,3351,0.016059957173447537,0.0,0.008029978586723769,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,203,6.794892731048805,1,0,0,1,3,255,203,45,11,320,201,43,11,0.4080808080808081,0.47780126849894294,0.4429410382898755,0.8181818181818182,0.9090909090909091,0.8636363636363636,3537,0.014989293361884369,0.0,0.007494646680942184,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,204,6.828365109034268,1,0,0,1,4,255,203,45,11,320,201,43,11,0.41818181818181815,0.4714587737843552,0.4448202959830867,0.8181818181818182,0.9090909090909091,0.8636363636363636,3537,0.016059957173447537,0.0,0.008029978586723769,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,205,6.86183748701973,1,0,0,1,5,255,203,45,11,320,201,43,11,0.40404040404040403,0.47780126849894294,0.4409208362696735,0.8181818181818182,0.9090909090909091,0.8636363636363636,3537,0.013918629550321198,0.0,0.006959314775160599,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,206,6.895309865005192,1,0,0,1,6,255,203,45,11,320,201,43,11,0.4121212121212121,0.4799154334038055,0.4460183227625088,0.8181818181818182,0.8181818181818182,0.8181818181818182,3351,0.014989293361884369,0.0,0.007494646680942184,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,207,6.928782242990654,1,0,0,1,7,255,203,45,11,320,201,43,11,0.4080808080808081,0.47780126849894294,0.4429410382898755,0.8181818181818182,0.8181818181818182,0.8181818181818182,3351,0.013918629550321198,0.0,0.006959314775160599,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,208,6.9622546209761165,1,0,0,1,8,255,203,45,11,320,201,43,11,0.4121212121212121,0.4714587737843552,0.44178999295278365,0.8181818181818182,0.9090909090909091,0.8636363636363636,3537,0.014989293361884369,0.0,0.007494646680942184,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,209,6.995726998961578,1,0,0,1,9,255,203,45,11,320,201,43,11,0.42828282828282827,0.47357293868921774,0.450927883486023,0.8181818181818182,0.9090909090909091,0.8636363636363636,3537,0.017130620985010708,0.0,0.008565310492505354,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,210,7.02919937694704,1,0,0,1,10,255,203,45,11,320,201,43,11,0.42424242424242425,0.48414376321353064,0.45419309372797745,0.8181818181818182,0.9090909090909091,0.8636363636363636,3537,0.014989293361884369,0.0,0.007494646680942184,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,211,7.062671754932502,1,0,0,1,11,255,203,45,11,320,201,43,11,0.4222222222222222,0.47780126849894294,0.4500117453605826,0.8181818181818182,0.9090909090909091,0.8636363636363636,3537,0.016059957173447537,0.0,0.008029978586723769,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,212,7.096144132917964,1,0,0,1,12,255,203,45,11,320,201,43,11,0.4161616161616162,0.47780126849894294,0.4469814423302796,0.8181818181818182,0.9090909090909091,0.8636363636363636,3537,0.016059957173447537,0.0,0.008029978586723769,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,213,7.129616510903427,1,0,0,1,13,255,203,45,11,320,201,43,11,0.4222222222222222,0.4883720930232558,0.45529715762273903,0.8181818181818182,0.9090909090909091,0.8636363636363636,3537,0.017130620985010708,0.0,0.008565310492505354,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,214,7.163088888888889,1,0,0,1,14,255,203,45,11,320,201,43,11,0.41818181818181815,0.47568710359408034,0.44693446088794925,0.8181818181818182,0.9090909090909091,0.8636363636363636,3537,0.017130620985010708,0.0,0.008565310492505354,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,215,7.196561266874351,1,0,0,1,15,255,203,45,11,320,201,43,11,0.4161616161616162,0.47568710359408034,0.4459243598778483,0.8181818181818182,0.9090909090909091,0.8636363636363636,3537,0.014989293361884369,0.0,0.007494646680942184,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,216,7.230033644859813,1,0,0,1,16,255,203,45,11,320,201,43,11,0.4101010101010101,0.4883720930232558,0.44923655156213294,0.8181818181818182,0.9090909090909091,0.8636363636363636,3537,0.013918629550321198,0.0,0.006959314775160599,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,217,7.263506022845275,1,0,0,1,17,255,203,45,11,320,201,43,11,0.4161616161616162,0.48625792811839325,0.4512097721400047,0.8181818181818182,0.9090909090909091,0.8636363636363636,3537,0.013918629550321198,0.0,0.006959314775160599,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,218,7.296978400830737,1,0,0,1,18,255,203,45,11,320,201,43,11,0.4161616161616162,0.4799154334038055,0.44803852478271083,0.8181818181818182,0.8181818181818182,0.8181818181818182,3351,0.014989293361884369,0.0,0.007494646680942184,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,219,7.330450778816199,1,0,0,1,19,255,203,45,11,320,201,43,11,0.43434343434343436,0.4820295983086681,0.45818651632605123,0.8181818181818182,0.9090909090909091,0.8636363636363636,3537,0.014989293361884369,0.0,0.007494646680942184,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,220,7.363923156801661,1,1,1,1,0,254,204,44,11,318,203,43,8,0.4152892561983471,0.5843023255813954,0.49979579088987125,0.7272727272727273,1.0,0.8636363636363636,3537,0.023001095290251915,0.0,0.011500547645125958,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,221,7.397395534787123,1,0,0,1,1,254,204,44,11,318,203,43,8,0.4049586776859504,0.5872093023255814,0.4960839900057659,0.7272727272727273,1.0,0.8636363636363636,3537,0.018619934282584884,0.0,0.009309967141292442,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,222,7.430867912772586,1,0,0,1,2,254,204,44,11,318,203,43,8,0.41735537190082644,0.5813953488372093,0.49937536036901786,0.7272727272727273,1.0,0.8636363636363636,3537,0.017524644030668127,0.0,0.008762322015334063,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,223,7.464340290758048,1,0,0,1,3,254,204,44,11,318,203,43,8,0.4152892561983471,0.5668604651162791,0.4910748606573131,0.7272727272727273,0.875,0.8011363636363636,3281,0.02190580503833516,0.0,0.01095290251916758,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,224,7.49781266874351,1,0,0,1,4,254,204,44,11,318,203,43,8,0.4090909090909091,0.563953488372093,0.48652219873150104,0.7272727272727273,1.0,0.8636363636363636,3537,0.017524644030668127,0.0,0.008762322015334063,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,225,7.531285046728971,1,0,0,1,5,254,204,44,11,318,203,43,8,0.4090909090909091,0.5581395348837209,0.483615221987315,0.7272727272727273,1.0,0.8636363636363636,3537,0.017524644030668127,0.0,0.008762322015334063,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,226,7.564757424714434,1,0,0,1,6,254,204,44,11,318,203,43,8,0.41735537190082644,0.5581395348837209,0.48774745339227366,0.7272727272727273,1.0,0.8636363636363636,3537,0.01642935377875137,0.0,0.008214676889375685,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,227,7.598229802699896,1,0,0,1,7,254,204,44,11,318,203,43,8,0.4090909090909091,0.5726744186046512,0.4908826638477801,0.7272727272727273,1.0,0.8636363636363636,3537,0.018619934282584884,0.0015698587127158557,0.01009489649765037,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,228,7.631702180685358,1,0,0,1,8,254,204,44,11,318,203,43,8,0.40289256198347106,0.5697674418604651,0.48633000192196807,0.7272727272727273,0.875,0.8011363636363636,3281,0.01642935377875137,0.0,0.008214676889375685,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,229,7.66517455867082,1,0,0,1,9,254,204,44,11,318,203,43,8,0.4132231404958678,0.5726744186046512,0.4929487795502595,0.7272727272727273,1.0,0.8636363636363636,3537,0.018619934282584884,0.0015698587127158557,0.01009489649765037,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,230,7.698646936656282,1,0,0,1,10,254,204,44,11,318,203,43,8,0.40702479338842973,0.5668604651162791,0.48694262925235443,0.7272727272727273,1.0,0.8636363636363636,3537,0.017524644030668127,0.0,0.008762322015334063,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,231,7.732119314641745,1,0,0,1,11,254,204,44,11,318,203,43,8,0.41115702479338845,0.563953488372093,0.48755525658274074,0.7272727272727273,1.0,0.8636363636363636,3537,0.018619934282584884,0.0,0.009309967141292442,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,232,7.765591692627207,1,0,0,1,12,254,204,44,11,318,203,43,8,0.41115702479338845,0.5552325581395349,0.48319479146646166,0.7272727272727273,0.875,0.8011363636363636,3281,0.017524644030668127,0.0015698587127158557,0.009547251371691991,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,233,7.799064070612668,1,0,0,1,13,254,204,44,11,318,203,43,8,0.4090909090909091,0.5581395348837209,0.483615221987315,0.7272727272727273,1.0,0.8636363636363636,3537,0.01642935377875137,0.0,0.008214676889375685,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,234,7.83253644859813,1,0,0,1,14,254,204,44,11,318,203,43,8,0.4090909090909091,0.5377906976744186,0.4734408033826638,0.7272727272727273,0.875,0.8011363636363636,3281,0.018619934282584884,0.0,0.009309967141292442,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,235,7.866008826583593,1,0,0,1,15,254,204,44,11,318,203,43,8,0.3987603305785124,0.5319767441860465,0.46536853738227946,0.7272727272727273,0.875,0.8011363636363636,3281,0.017524644030668127,0.0,0.008762322015334063,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,236,7.899481204569055,1,0,0,1,16,254,204,44,11,318,203,43,8,0.3884297520661157,0.5203488372093024,0.45438929463770905,0.7272727272727273,0.875,0.8011363636363636,3281,0.01642935377875137,0.0,0.008214676889375685,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,237,7.932953582554517,1,0,0,1,17,254,204,44,11,318,203,43,8,0.384297520661157,0.5290697674418605,0.45668364405150874,0.7272727272727273,0.875,0.8011363636363636,3281,0.0208105147864184,0.0,0.0104052573932092,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,238,7.966425960539979,1,0,0,1,18,254,204,44,11,318,203,43,8,0.371900826446281,0.5261627906976745,0.4490318085719777,0.7272727272727273,0.875,0.8011363636363636,3281,0.0208105147864184,0.0,0.0104052573932092,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,239,7.999898338525441,1,0,0,1,19,254,204,44,11,318,203,43,8,0.38016528925619836,0.5203488372093024,0.4502570632327504,0.7272727272727273,0.875,0.8011363636363636,3281,0.018619934282584884,0.0,0.009309967141292442,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,240,8.033370716510904,1,1,1,1,0,254,203,45,11,318,200,43,11,0.3838383838383838,0.492600422832981,0.43821940333568243,0.8181818181818182,0.9090909090909091,0.8636363636363636,3537,0.017130620985010708,0.0,0.008565310492505354,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,241,8.066843094496365,1,0,0,1,1,254,203,45,11,318,200,43,11,0.397979797979798,0.4799154334038055,0.43894761569180174,0.8181818181818182,0.9090909090909091,0.8636363636363636,3537,0.017130620985010708,0.0,0.008565310492505354,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,242,8.100315472481828,1,0,0,1,2,254,203,45,11,318,200,43,11,0.3838383838383838,0.49471458773784355,0.4392764857881137,0.8181818181818182,0.9090909090909091,0.8636363636363636,3537,0.017130620985010708,0.0,0.008565310492505354,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,243,8.13378785046729,1,0,0,1,3,254,203,45,11,318,200,43,11,0.37373737373737376,0.4904862579281184,0.43211181583274605,0.7272727272727273,0.9090909090909091,0.8181818181818181,3351,0.018201284796573874,0.0,0.009100642398286937,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,244,8.167260228452752,1,0,0,1,4,254,203,45,11,318,200,43,11,0.37373737373737376,0.4883720930232558,0.43105473338031475,0.7272727272727273,0.9090909090909091,0.8181818181818181,3351,0.017130620985010708,0.0,0.008565310492505354,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,245,8.200732606438214,1,0,0,1,5,254,203,45,11,318,200,43,11,0.37373737373737376,0.4714587737843552,0.42259807376086445,0.7272727272727273,0.9090909090909091,0.8181818181818181,3351,0.017130620985010708,0.0,0.008565310492505354,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,246,8.234204984423675,1,0,0,1,6,254,203,45,11,318,200,43,11,0.3878787878787879,0.47780126849894294,0.4328400281888654,0.7272727272727273,0.9090909090909091,0.8181818181818181,3351,0.014989293361884369,0.0,0.007494646680942184,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,247,8.267677362409138,1,0,0,1,7,254,203,45,11,318,200,43,11,0.3797979797979798,0.4714587737843552,0.4256283767911675,0.7272727272727273,0.9090909090909091,0.8181818181818181,3351,0.013918629550321198,0.0,0.006959314775160599,70
WIN_20260414_21_29_13_Pro,WIN_20260414_21_29_13_Pro.mp4,248,8.3011497403946,1,0,0,1,8,254,203,45,11,318,200,43,11,0.3797979797979798,0.46723044397463004,0.4235142118863049,0.7272727272727273,0.9090909090909091,0.8181818181818181,3351,0.01284796573875803,0.0,0.006423982869379015,70
