video_id,video_file,frame_idx,time_sec,label_closed,face_ok_on_update,roi_updated,roi_valid,roi_age,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_dark_ratio,right_dark_ratio,dark_ratio_mean,left_v_extent,right_v_extent,eye_open_score,score_q,left_edge_density,right_edge_density,edge_density_mean,dark_thresh
22,22.mp4,216,7.2,0,0,0,1,16,256,323,53,12,331,325,53,12,0.12735849056603774,0.11477987421383648,0.12106918238993711,0.3333333333333333,0.4166666666666667,0.375,1536,0.0,0.0,0.0,70
22,22.mp4,217,7.233333333333333,0,0,0,1,17,256,323,53,12,331,325,53,12,0.12264150943396226,0.11477987421383648,0.11871069182389937,0.3333333333333333,0.4166666666666667,0.375,1536,0.0,0.0,0.0,70
22,22.mp4,218,7.266666666666667,0,0,0,1,18,256,323,53,12,331,325,53,12,0.12106918238993711,0.1179245283018868,0.11949685534591195,0.3333333333333333,0.4166666666666667,0.375,1536,0.0,0.0,0.0,70
22,22.mp4,219,7.3,0,0,0,1,19,256,323,53,12,331,325,53,12,0.12264150943396226,0.11635220125786164,0.11949685534591195,0.3333333333333333,0.4166666666666667,0.375,1536,0.0,0.0,0.0,70
22,22.mp4,220,7.333333333333333,0,1,1,1,0,257,315,50,19,331,318,53,16,0.1431578947368421,0.1320754716981132,0.13761668321747766,0.3684210526315789,0.5,0.4342105263157895,1779,0.0,0.0,0.0,70
22,22.mp4,221,7.366666666666666,0,0,0,1,1,257,315,50,19,331,318,53,16,0.1463157894736842,0.1320754716981132,0.1391956305858987,0.3684210526315789,0.5,0.4342105263157895,1779,0.0,0.0,0.0,70
22,22.mp4,222,7.4,0,0,0,1,2,257,315,50,19,331,318,53,16,0.1463157894736842,0.13443396226415094,0.14037487586891756,0.42105263157894735,0.5,0.4605263157894737,1886,0.0,0.0,0.0,70
22,22.mp4,223,7.433333333333334,0,0,0,1,3,257,315,50,19,331,318,53,16,0.15052631578947367,0.1332547169811321,0.14189051638530287,0.42105263157894735,0.5,0.4605263157894737,1886,0.0,0.0,0.0,70
22,22.mp4,224,7.466666666666667,0,0,0,1,4,257,315,50,19,331,318,53,16,0.14947368421052631,0.13561320754716982,0.14254344587884807,0.42105263157894735,0.5,0.4605263157894737,1886,0.0,0.0,0.0,70
22,22.mp4,225,7.5,0,0,0,1,5,257,315,50,19,331,318,53,16,0.14842105263157895,0.1403301886792453,0.14437562065541212,0.42105263157894735,0.5625,0.4917763157894737,2014,0.0010922992900054614,0.0,0.0005461496450027307,70
22,22.mp4,226,7.533333333333333,0,0,0,1,6,257,315,50,19,331,318,53,16,0.15157894736842106,0.1391509433962264,0.14536494538232375,0.42105263157894735,0.5625,0.4917763157894737,2014,0.0010922992900054614,0.0,0.0005461496450027307,70
22,22.mp4,227,7.566666666666666,0,0,0,1,7,257,315,50,19,331,318,53,16,0.15368421052631578,0.1403301886792453,0.14700719960278053,0.42105263157894735,0.5625,0.4917763157894737,2014,0.0010922992900054614,0.0,0.0005461496450027307,70
22,22.mp4,228,7.6,0,0,0,1,8,257,315,50,19,331,318,53,16,0.15368421052631578,0.14268867924528303,0.1481864448857994,0.42105263157894735,0.5625,0.4917763157894737,2014,0.0010922992900054614,0.0,0.0005461496450027307,70
22,22.mp4,229,7.633333333333334,0,0,0,1,9,257,315,50,19,331,318,53,16,0.15052631578947367,0.14504716981132076,0.14778674280039722,0.42105263157894735,0.5625,0.4917763157894737,2014,0.0010922992900054614,0.0,0.0005461496450027307,70
22,22.mp4,230,7.666666666666667,0,0,0,1,10,257,315,50,19,331,318,53,16,0.15052631578947367,0.14622641509433962,0.14837636544190663,0.42105263157894735,0.5625,0.4917763157894737,2014,0.0010922992900054614,0.0,0.0005461496450027307,70
22,22.mp4,231,7.7,0,0,0,1,11,257,315,50,19,331,318,53,16,0.14736842105263157,0.14976415094339623,0.14856628599801391,0.42105263157894735,0.5625,0.4917763157894737,2014,0.0010922992900054614,0.0,0.0005461496450027307,70
22,22.mp4,232,7.733333333333333,0,0,0,1,12,257,315,50,19,331,318,53,16,0.14736842105263157,0.1474056603773585,0.14738704071499503,0.42105263157894735,0.5625,0.4917763157894737,2014,0.0010922992900054614,0.0,0.0005461496450027307,70
22,22.mp4,233,7.766666666666667,0,0,0,1,13,257,315,50,19,331,318,53,16,0.14421052631578948,0.1474056603773585,0.145808093346574,0.42105263157894735,0.5625,0.4917763157894737,2014,0.0010922992900054614,0.0,0.0005461496450027307,70
22,22.mp4,234,7.8,0,0,0,1,14,257,315,50,19,331,318,53,16,0.1463157894736842,0.14858490566037735,0.1474503475670308,0.42105263157894735,0.5625,0.4917763157894737,2014,0.0010922992900054614,0.0,0.0005461496450027307,70
22,22.mp4,235,7.833333333333333,0,0,0,1,15,257,315,50,19,331,318,53,16,0.1463157894736842,0.14976415094339623,0.1480399702085402,0.42105263157894735,0.5625,0.4917763157894737,2014,0.0010922992900054614,0.0,0.0005461496450027307,70
22,22.mp4,236,7.866666666666666,0,0,0,1,16,257,315,50,19,331,318,53,16,0.14526315789473684,0.14976415094339623,0.14751365441906655,0.42105263157894735,0.5625,0.4917763157894737,2014,0.0010922992900054614,0.0,0.0005461496450027307,70
22,22.mp4,237,7.9,0,0,0,1,17,257,315,50,19,331,318,53,16,0.14526315789473684,0.14976415094339623,0.14751365441906655,0.42105263157894735,0.5625,0.4917763157894737,2014,0.0010922992900054614,0.0,0.0005461496450027307,70
22,22.mp4,238,7.933333333333334,0,0,0,1,18,257,315,50,19,331,318,53,16,0.1463157894736842,0.14976415094339623,0.1480399702085402,0.42105263157894735,0.5625,0.4917763157894737,2014,0.0010922992900054614,0.0,0.0005461496450027307,70
22,22.mp4,239,7.966666666666667,0,0,0,1,19,257,315,50,19,331,318,53,16,0.1463157894736842,0.14976415094339623,0.1480399702085402,0.42105263157894735,0.5625,0.4917763157894737,2014,0.0010922992900054614,0.0,0.0005461496450027307,70
22,22.mp4,240,8.0,0,1,1,1,0,254,316,53,16,330,318,53,16,0.16273584905660377,0.14976415094339623,0.15625,0.5,0.5625,0.53125,2176,0.001229256299938537,0.0,0.0006146281499692685,70
22,22.mp4,241,8.033333333333333,0,0,0,1,1,254,316,53,16,330,318,53,16,0.16745283018867924,0.1474056603773585,0.15742924528301888,0.5,0.5625,0.53125,2176,0.0,0.0,0.0,70
22,22.mp4,242,8.066666666666666,0,0,0,1,2,254,316,53,16,330,318,53,16,0.1650943396226415,0.14386792452830188,0.1544811320754717,0.5,0.5625,0.53125,2176,0.0,0.0,0.0,70
22,22.mp4,243,8.1,0,0,0,1,3,254,316,53,16,330,318,53,16,0.1650943396226415,0.14504716981132076,0.15507075471698112,0.5,0.5625,0.53125,2176,0.0,0.0,0.0,70
22,22.mp4,244,8.133333333333333,0,0,0,1,4,254,316,53,16,330,318,53,16,0.16273584905660377,0.14622641509433962,0.1544811320754717,0.5,0.5625,0.53125,2176,0.0,0.0,0.0,70
22,22.mp4,245,8.166666666666666,0,0,0,1,5,254,316,53,16,330,318,53,16,0.16273584905660377,0.14622641509433962,0.1544811320754717,0.5,0.5625,0.53125,2176,0.0,0.0,0.0,70
22,22.mp4,246,8.2,0,0,0,1,6,254,316,53,16,330,318,53,16,0.16273584905660377,0.14504716981132076,0.15389150943396226,0.5,0.5625,0.53125,2176,0.0,0.0,0.0,70
22,22.mp4,247,8.233333333333333,0,0,0,1,7,254,316,53,16,330,318,53,16,0.16391509433962265,0.14504716981132076,0.1544811320754717,0.5,0.5625,0.53125,2176,0.0,0.0,0.0,70
22,22.mp4,248,8.266666666666667,0,0,0,1,8,254,316,53,16,330,318,53,16,0.16391509433962265,0.14150943396226415,0.1527122641509434,0.5,0.5625,0.53125,2176,0.0,0.0,0.0,70
22,22.mp4,249,8.3,0,0,0,1,9,254,316,53,16,330,318,53,16,0.1615566037735849,0.14150943396226415,0.15153301886792453,0.5,0.5625,0.53125,2176,0.0,0.0,0.0,70
22,22.mp4,250,8.333333333333334,0,0,0,1,10,254,316,53,16,330,318,53,16,0.16981132075471697,0.13797169811320756,0.15389150943396226,0.5,0.5625,0.53125,2176,0.0,0.0,0.0,70
22,22.mp4,251,8.366666666666667,0,0,0,1,11,254,316,53,16,330,318,53,16,0.16745283018867924,0.13679245283018868,0.15212264150943394,0.5,0.5625,0.53125,2176,0.0,0.0,0.0,70
22,22.mp4,252,8.4,0,0,0,1,12,254,316,53,16,330,318,53,16,0.16627358490566038,0.13443396226415094,0.15035377358490565,0.5,0.5,0.5,2048,0.0,0.0,0.0,70
22,22.mp4,253,8.433333333333334,0,0,0,1,13,254,316,53,16,330,318,53,16,0.16037735849056603,0.12971698113207547,0.14504716981132076,0.5,0.5,0.5,2048,0.0,0.0,0.0,70
22,22.mp4,254,8.466666666666667,0,0,0,1,14,254,316,53,16,330,318,53,16,0.1615566037735849,0.12971698113207547,0.14563679245283018,0.5,0.5,0.5,2048,0.0,0.0,0.0,70
22,22.mp4,255,8.5,0,0,0,1,15,254,316,53,16,330,318,53,16,0.1615566037735849,0.12735849056603774,0.14445754716981132,0.5,0.5,0.5,2048,0.0,0.0,0.0,70
22,22.mp4,256,8.533333333333333,0,0,0,1,16,254,316,53,16,330,318,53,16,0.16745283018867924,0.1320754716981132,0.14976415094339623,0.5625,0.5,0.53125,2176,0.0,0.0,0.0,70
22,22.mp4,257,8.566666666666666,0,0,0,1,17,254,316,53,16,330,318,53,16,0.16627358490566038,0.13443396226415094,0.15035377358490565,0.5625,0.5,0.53125,2176,0.0,0.0,0.0,70
22,22.mp4,258,8.6,0,0,0,1,18,254,316,53,16,330,318,53,16,0.1650943396226415,0.13089622641509435,0.14799528301886794,0.5625,0.5,0.53125,2176,0.0,0.0,0.0,70
22,22.mp4,259,8.633333333333333,0,0,0,1,19,254,316,53,16,330,318,53,16,0.09669811320754718,0.08490566037735849,0.09080188679245282,0.375,0.375,0.375,1536,0.0,0.0,0.0,70
22,22.mp4,260,8.666666666666666,0,1,1,1,0,256,320,50,12,330,322,53,12,0.15333333333333332,0.12106918238993711,0.13720125786163523,0.5,0.5,0.5,2048,0.0,0.0,0.0,70
22,22.mp4,261,8.7,0,0,0,1,1,256,320,50,12,330,322,53,12,0.18666666666666668,0.1320754716981132,0.15937106918238994,0.5,0.5833333333333334,0.5416666666666667,2219,0.0,0.0,0.0,70
22,22.mp4,262,8.733333333333333,0,0,0,1,2,256,320,50,12,330,322,53,12,0.19833333333333333,0.14937106918238993,0.17385220125786163,0.5833333333333334,0.5833333333333334,0.5833333333333334,2389,0.0,0.0,0.0,70
22,22.mp4,263,8.766666666666667,0,0,0,1,3,256,320,50,12,330,322,53,12,0.21,0.1619496855345912,0.1859748427672956,0.5833333333333334,0.6666666666666666,0.625,2560,0.0,0.0,0.0,70
22,22.mp4,264,8.8,0,0,0,1,4,256,320,50,12,330,322,53,12,0.20833333333333334,0.16823899371069181,0.18828616352201258,0.5833333333333334,0.6666666666666666,0.625,2560,0.0,0.0,0.0,70
22,22.mp4,265,8.833333333333334,0,0,0,1,5,256,320,50,12,330,322,53,12,0.21166666666666667,0.17138364779874213,0.1915251572327044,0.5833333333333334,0.6666666666666666,0.625,2560,0.0,0.0,0.0,70
22,22.mp4,266,8.866666666666667,0,0,0,1,6,256,320,50,12,330,322,53,12,0.20833333333333334,0.17138364779874213,0.18985849056603774,0.5833333333333334,0.6666666666666666,0.625,2560,0.0,0.0,0.0,70
22,22.mp4,267,8.9,0,0,0,1,7,256,320,50,12,330,322,53,12,0.20666666666666667,0.17295597484276728,0.18981132075471696,0.5833333333333334,0.6666666666666666,0.625,2560,0.0,0.0,0.0,70
22,22.mp4,268,8.933333333333334,0,0,0,1,8,256,320,50,12,330,322,53,12,0.21166666666666667,0.17452830188679244,0.19309748427672957,0.5833333333333334,0.6666666666666666,0.625,2560,0.0,0.0,0.0,70
22,22.mp4,269,8.966666666666667,0,0,0,1,9,256,320,50,12,330,322,53,12,0.21166666666666667,0.1761006289308176,0.19388364779874212,0.5833333333333334,0.6666666666666666,0.625,2560,0.0,0.0,0.0,70
22,22.mp4,270,9.0,0,0,0,1,10,256,320,50,12,330,322,53,12,0.20166666666666666,0.1761006289308176,0.18888364779874212,0.5833333333333334,0.6666666666666666,0.625,2560,0.0,0.0,0.0,70
22,22.mp4,271,9.033333333333333,0,0,0,1,11,256,320,50,12,330,322,53,12,0.18833333333333332,0.1761006289308176,0.18221698113207546,0.5833333333333334,0.6666666666666666,0.625,2560,0.0,0.0,0.0,70
22,22.mp4,272,9.066666666666666,0,0,0,1,12,256,320,50,12,330,322,53,12,0.18833333333333332,0.1761006289308176,0.18221698113207546,0.5833333333333334,0.6666666666666666,0.625,2560,0.0,0.0,0.0,70
22,22.mp4,273,9.1,0,0,0,1,13,256,320,50,12,330,322,53,12,0.18833333333333332,0.1761006289308176,0.18221698113207546,0.5833333333333334,0.6666666666666666,0.625,2560,0.0,0.0,0.0,70
22,22.mp4,274,9.133333333333333,0,0,0,1,14,256,320,50,12,330,322,53,12,0.18833333333333332,0.17452830188679244,0.18143081761006288,0.5833333333333334,0.6666666666666666,0.625,2560,0.0,0.0,0.0,70
22,22.mp4,275,9.166666666666666,0,0,0,1,15,256,320,50,12,330,322,53,12,0.18666666666666668,0.17138364779874213,0.1790251572327044,0.5833333333333334,0.6666666666666666,0.625,2560,0.0,0.0,0.0,70
22,22.mp4,276,9.2,0,0,0,1,16,256,320,50,12,330,322,53,12,0.19166666666666668,0.16823899371069181,0.17995283018867925,0.5833333333333334,0.6666666666666666,0.625,2560,0.0,0.0,0.0,70
22,22.mp4,277,9.233333333333333,0,0,0,1,17,256,320,50,12,330,322,53,12,0.19166666666666668,0.17295597484276728,0.18231132075471698,0.5833333333333334,0.6666666666666666,0.625,2560,0.0,0.0,0.0,70
22,22.mp4,278,9.266666666666667,0,0,0,1,18,256,320,50,12,330,322,53,12,0.185,0.16981132075471697,0.1774056603773585,0.5833333333333334,0.6666666666666666,0.625,2560,0.0,0.0,0.0,70
22,22.mp4,279,9.3,0,0,0,1,19,256,320,50,12,330,322,53,12,0.185,0.16823899371069181,0.1766194968553459,0.5833333333333334,0.6666666666666666,0.625,2560,0.0,0.0,0.0,70
22,22.mp4,280,9.333333333333334,0,1,1,1,0,254,313,53,22,330,316,54,19,0.1260720411663808,0.12573099415204678,0.12590151765921379,0.45454545454545453,0.5263157894736842,0.49043062200956933,2009,0.0,0.0,0.0,70
22,22.mp4,281,9.366666666666667,0,0,0,1,1,254,313,53,22,330,316,54,19,0.1269296740994854,0.12378167641325535,0.12535567525637037,0.45454545454545453,0.5263157894736842,0.49043062200956933,2009,0.0,0.0015159171298635675,0.0007579585649317837,70
22,22.mp4,282,9.4,0,0,0,1,2,254,313,53,22,330,316,54,19,0.12435677530017153,0.1267056530214425,0.125531214160807,0.45454545454545453,0.5263157894736842,0.49043062200956933,2009,0.0,0.0,0.0,70
22,22.mp4,283,9.433333333333334,0,0,0,1,3,254,313,53,22,330,316,54,19,0.12264150943396226,0.12573099415204678,0.12418625179300452,0.45454545454545453,0.5263157894736842,0.49043062200956933,2009,0.0,0.0,0.0,70
22,22.mp4,284,9.466666666666667,0,0,0,1,4,254,313,53,22,330,316,54,19,0.12264150943396226,0.12962962962962962,0.12613556953179594,0.45454545454545453,0.5263157894736842,0.49043062200956933,2009,0.0,0.0005053057099545225,0.00025265285497726126,70
22,22.mp4,285,9.5,0,0,0,1,5,254,313,53,22,330,316,54,19,0.12521440823327615,0.12962962962962962,0.12742201893145289,0.45454545454545453,0.5263157894736842,0.49043062200956933,2009,0.001329198050509526,0.0015159171298635675,0.0014225575901865468,70
22,22.mp4,286,9.533333333333333,0,0,0,1,6,254,313,53,22,330,316,54,19,0.12264150943396226,0.1189083820662768,0.12077494575011953,0.45454545454545453,0.5263157894736842,0.49043062200956933,2009,0.00044306601683650863,0.0005053057099545225,0.0004741858633955156,70
22,22.mp4,287,9.566666666666666,0,0,0,1,7,254,313,53,22,330,316,54,19,0.12264150943396226,0.12280701754385964,0.12272426348891095,0.45454545454545453,0.5263157894736842,0.49043062200956933,2009,0.00044306601683650863,0.0,0.00022153300841825432,70
22,22.mp4,288,9.6,0,0,0,1,8,254,313,53,22,330,316,54,19,0.12778730703259006,0.12378167641325535,0.12578449172292272,0.45454545454545453,0.47368421052631576,0.46411483253588515,1901,0.0,0.0005053057099545225,0.00025265285497726126,70
22,22.mp4,289,9.633333333333333,0,0,0,1,9,254,313,53,22,330,316,54,19,0.12006861063464837,0.12962962962962962,0.124849120132139,0.4090909090909091,0.5263157894736842,0.4677033492822966,1916,0.0,0.0,0.0,70
22,22.mp4,290,9.666666666666666,0,0,0,1,10,254,313,53,22,330,316,54,19,0.12264150943396226,0.1267056530214425,0.12467358122770238,0.45454545454545453,0.5263157894736842,0.49043062200956933,2009,0.0,0.0005053057099545225,0.00025265285497726126,70
22,22.mp4,291,9.7,0,0,0,1,11,254,313,53,22,330,316,54,19,0.120926243567753,0.12475633528265107,0.12284128942520203,0.45454545454545453,0.5263157894736842,0.49043062200956933,2009,0.0,0.0005053057099545225,0.00025265285497726126,70
22,22.mp4,292,9.733333333333333,0,0,0,1,12,254,313,53,22,330,316,54,19,0.120926243567753,0.12378167641325535,0.12235395999050418,0.45454545454545453,0.5263157894736842,0.49043062200956933,2009,0.0,0.0,0.0,70
22,22.mp4,293,9.766666666666667,0,0,0,1,13,254,313,53,22,330,316,54,19,0.12435677530017153,0.12573099415204678,0.12504388472610917,0.45454545454545453,0.5263157894736842,0.49043062200956933,2009,0.00044306601683650863,0.0005053057099545225,0.0004741858633955156,70
22,22.mp4,294,9.8,0,0,0,1,14,254,313,53,22,330,316,54,19,0.1234991423670669,0.12183235867446393,0.12266575052076542,0.45454545454545453,0.5263157894736842,0.49043062200956933,2009,0.0,0.0005053057099545225,0.00025265285497726126,70
22,22.mp4,295,9.833333333333334,0,0,0,1,15,254,313,53,22,330,316,54,19,0.11921097770154374,0.12475633528265107,0.1219836564920974,0.45454545454545453,0.5263157894736842,0.49043062200956933,2009,0.00044306601683650863,0.0,0.00022153300841825432,70
22,22.mp4,296,9.866666666666667,0,0,0,1,16,254,313,53,22,330,316,54,19,0.12006861063464837,0.12573099415204678,0.12289980239334758,0.45454545454545453,0.5263157894736842,0.49043062200956933,2009,0.00044306601683650863,0.0005053057099545225,0.0004741858633955156,70
22,22.mp4,297,9.9,0,0,0,1,17,254,313,53,22,330,316,54,19,0.1183533447684391,0.12573099415204678,0.12204216946024293,0.45454545454545453,0.5263157894736842,0.49043062200956933,2009,0.0,0.0005053057099545225,0.00025265285497726126,70
22,22.mp4,298,9.933333333333334,0,0,0,1,18,254,313,53,22,330,316,54,19,0.12006861063464837,0.13157894736842105,0.1258237790015347,0.5,0.5263157894736842,0.513157894736842,2102,0.0,0.003031834259727135,0.0015159171298635675,70
22,22.mp4,299,9.966666666666667,0,0,0,1,19,254,313,53,22,330,316,54,19,0.12435677530017153,0.13060428849902533,0.12748053189959843,0.5,0.5789473684210527,0.5394736842105263,2210,0.0,0.0,0.0,70
22,22.mp4,300,10.0,0,1,1,1,0,255,309,53,23,333,312,53,22,0.11894995898277276,0.11663807890222985,0.1177940189425013,0.4782608695652174,0.5,0.4891304347826087,2003,0.0,0.0,0.0,70
22,22.mp4,301,10.033333333333333,0,0,0,1,1,255,309,53,23,333,312,53,22,0.12633305988515175,0.120926243567753,0.12362965172645238,0.4782608695652174,0.5,0.4891304347826087,2003,0.0,0.0008861320336730173,0.00044306601683650863,70
22,22.mp4,302,10.066666666666666,0,0,0,1,2,255,309,53,23,333,312,53,22,0.12715340442986053,0.11492281303602059,0.12103810873294056,0.4782608695652174,0.5,0.4891304347826087,2003,0.000846740050804403,0.0008861320336730173,0.0008664360422387101,70
22,22.mp4,303,10.1,0,0,0,1,3,255,309,53,23,333,312,53,22,0.12387202625102543,0.1183533447684391,0.12111268550973227,0.4782608695652174,0.5,0.4891304347826087,2003,0.0,0.001329198050509526,0.000664599025254763,70
22,22.mp4,304,10.133333333333333,0,0,0,1,4,255,309,53,23,333,312,53,22,0.11484823625922888,0.11921097770154374,0.11702960698038631,0.4782608695652174,0.5,0.4891304347826087,2003,0.0,0.00044306601683650863,0.00022153300841825432,70
22,22.mp4,305,10.166666666666666,0,0,0,1,5,255,309,53,23,333,312,53,22,0.11977030352748154,0.1183533447684391,0.11906182414796032,0.4782608695652174,0.5,0.4891304347826087,2003,0.0,0.001329198050509526,0.000664599025254763,70
22,22.mp4,306,10.2,0,0,0,1,6,255,309,53,23,333,312,53,22,0.1214109926168991,0.1183533447684391,0.1198821686926691,0.4782608695652174,0.5,0.4891304347826087,2003,0.0,0.00044306601683650863,0.00022153300841825432,70
22,22.mp4,307,10.233333333333333,0,0,0,1,7,255,309,53,23,333,312,53,22,0.11977030352748154,0.11749571183533447,0.118633007681408,0.4782608695652174,0.5,0.4891304347826087,2003,0.0,0.0008861320336730173,0.00044306601683650863,70
22,22.mp4,308,10.266666666666667,0,0,0,1,8,255,309,53,23,333,312,53,22,0.11977030352748154,0.11749571183533447,0.118633007681408,0.4782608695652174,0.5,0.4891304347826087,2003,0.0,0.00044306601683650863,0.00022153300841825432,70
22,22.mp4,309,10.3,0,0,0,1,9,255,309,53,23,333,312,53,22,0.12469237079573421,0.11492281303602059,0.11980759191587739,0.4782608695652174,0.5,0.4891304347826087,2003,0.000846740050804403,0.00044306601683650863,0.0006449030338204558,70
22,22.mp4,310,10.333333333333334,0,0,0,1,10,255,309,53,23,333,312,53,22,0.1140278917145201,0.10806174957118353,0.11104482064285182,0.43478260869565216,0.45454545454545453,0.44466403162055335,1821,0.0,0.00044306601683650863,0.00022153300841825432,70
22,22.mp4,311,10.366666666666667,0,0,0,1,11,255,309,53,23,333,312,53,22,0.06808859721082855,0.06689536878216124,0.06749198299649489,0.2608695652173913,0.2727272727272727,0.26679841897233203,1093,0.0,0.0,0.0,70
22,22.mp4,312,10.4,0,0,0,1,12,255,309,53,23,333,312,53,22,0.04593929450369155,0.03773584905660377,0.04183757178014766,0.30434782608695654,0.2727272727272727,0.2885375494071146,1182,0.0,0.0008861320336730173,0.00044306601683650863,70
22,22.mp4,313,10.433333333333334,1,0,0,1,13,255,309,53,23,333,312,53,22,0.051681706316652996,0.025728987993138937,0.038705347154895965,0.34782608695652173,0.22727272727272727,0.2875494071146245,1178,0.0,0.0,0.0,70
22,22.mp4,314,10.466666666666667,1,0,0,1,14,255,309,53,23,333,312,53,22,0.04922067268252666,0.02830188679245283,0.038761279737489746,0.34782608695652173,0.2727272727272727,0.3102766798418972,1271,0.0,0.0,0.0,70
22,22.mp4,315,10.5,1,0,0,1,15,255,309,53,23,333,312,53,22,0.054963084495488104,0.02830188679245283,0.04163248564397047,0.34782608695652173,0.2727272727272727,0.3102766798418972,1271,0.0012701100762066045,0.0,0.0006350550381033022,70
22,22.mp4,316,10.533333333333333,1,0,0,1,16,255,309,53,23,333,312,53,22,0.04922067268252666,0.029159519725557463,0.03919009620404206,0.30434782608695654,0.2727272727272727,0.2885375494071146,1182,0.000846740050804403,0.0,0.0004233700254022015,70
22,22.mp4,317,10.566666666666666,1,0,0,1,17,255,309,53,23,333,312,53,22,0.04922067268252666,0.03173241852487135,0.04047654560369901,0.2608695652173913,0.22727272727272727,0.24407114624505927,1000,0.0004233700254022015,0.0,0.00021168501270110075,70
22,22.mp4,318,10.6,1,0,0,1,18,255,309,53,23,333,312,53,22,0.04922067268252666,0.030874785591766724,0.040047729137146694,0.2608695652173913,0.22727272727272727,0.24407114624505927,1000,0.000846740050804403,0.0,0.0004233700254022015,70
22,22.mp4,319,10.633333333333333,1,0,0,1,19,255,309,53,23,333,312,53,22,0.04922067268252666,0.030017152658662092,0.03961891267059438,0.2608695652173913,0.2727272727272727,0.26679841897233203,1093,0.0,0.0,0.0,70
22,22.mp4,320,10.666666666666666,1,1,1,1,0,260,319,50,15,333,321,50,15,0.07733333333333334,0.04666666666666667,0.062,0.4,0.4,0.4,1638,0.003484320557491289,0.0,0.0017421602787456446,70
22,22.mp4,321,10.7,1,0,0,1,1,260,319,50,15,333,321,50,15,0.08,0.05733333333333333,0.06866666666666667,0.4,0.4,0.4,1638,0.004878048780487805,0.0,0.0024390243902439024,70
22,22.mp4,322,10.733333333333333,1,0,0,1,2,260,319,50,15,333,321,50,15,0.08,0.05733333333333333,0.06866666666666667,0.4,0.4,0.4,1638,0.003484320557491289,0.0,0.0017421602787456446,70
22,22.mp4,323,10.766666666666667,1,0,0,1,3,260,319,50,15,333,321,50,15,0.08,0.058666666666666666,0.06933333333333333,0.4,0.4,0.4,1638,0.0020905923344947735,0.0027874564459930314,0.0024390243902439024,70
22,22.mp4,324,10.8,1,0,0,1,4,260,319,50,15,333,321,50,15,0.08266666666666667,0.05466666666666667,0.06866666666666667,0.4,0.4,0.4,1638,0.0,0.0027874564459930314,0.0013937282229965157,70
22,22.mp4,325,10.833333333333334,1,0,0,1,5,260,319,50,15,333,321,50,15,0.07866666666666666,0.056,0.06733333333333333,0.4,0.4,0.4,1638,0.0,0.0027874564459930314,0.0013937282229965157,70
22,22.mp4,326,10.866666666666667,1,0,0,1,6,260,319,50,15,333,321,50,15,0.07466666666666667,0.050666666666666665,0.06266666666666668,0.4,0.3333333333333333,0.3666666666666667,1502,0.0,0.0027874564459930314,0.0013937282229965157,70
22,22.mp4,327,10.9,1,0,0,1,7,260,319,50,15,333,321,50,15,0.08,0.048,0.064,0.4,0.3333333333333333,0.3666666666666667,1502,0.0,0.0,0.0,70
22,22.mp4,328,10.933333333333334,1,0,0,1,8,260,319,50,15,333,321,50,15,0.08,0.042666666666666665,0.06133333333333334,0.4,0.3333333333333333,0.3666666666666667,1502,0.0013937282229965157,0.0,0.0006968641114982578,70
22,22.mp4,329,10.966666666666667,1,0,0,1,9,260,319,50,15,333,321,50,15,0.07733333333333334,0.037333333333333336,0.05733333333333333,0.4666666666666667,0.3333333333333333,0.4,1638,0.0027874564459930314,0.0,0.0013937282229965157,70
22,22.mp4,330,11.0,1,0,0,1,10,260,319,50,15,333,321,50,15,0.07733333333333334,0.034666666666666665,0.056,0.4666666666666667,0.26666666666666666,0.3666666666666667,1502,0.0027874564459930314,0.0,0.0013937282229965157,70
22,22.mp4,331,11.033333333333333,1,0,0,1,11,260,319,50,15,333,321,50,15,0.076,0.037333333333333336,0.05666666666666667,0.4,0.3333333333333333,0.3666666666666667,1502,0.0006968641114982578,0.0,0.0003484320557491289,70
22,22.mp4,332,11.066666666666666,1,0,0,1,12,260,319,50,15,333,321,50,15,0.076,0.03866666666666667,0.05733333333333333,0.4,0.4,0.4,1638,0.0006968641114982578,0.0,0.0003484320557491289,70
22,22.mp4,333,11.1,1,0,0,1,13,260,319,50,15,333,321,50,15,0.07066666666666667,0.042666666666666665,0.05666666666666667,0.3333333333333333,0.4,0.3666666666666667,1502,0.0027874564459930314,0.0,0.0013937282229965157,70
22,22.mp4,334,11.133333333333333,1,0,0,1,14,260,319,50,15,333,321,50,15,0.07066666666666667,0.04133333333333333,0.056,0.3333333333333333,0.4,0.3666666666666667,1502,0.0027874564459930314,0.0,0.0013937282229965157,70
22,22.mp4,335,11.166666666666666,1,0,0,1,15,260,319,50,15,333,321,50,15,0.06933333333333333,0.04133333333333333,0.05533333333333333,0.3333333333333333,0.4,0.3666666666666667,1502,0.0027874564459930314,0.0,0.0013937282229965157,70
22,22.mp4,336,11.2,1,0,0,1,16,260,319,50,15,333,321,50,15,0.07066666666666667,0.044,0.05733333333333333,0.3333333333333333,0.4,0.3666666666666667,1502,0.0027874564459930314,0.0,0.0013937282229965157,70
